time,open,high,low,close,tick_volume,spread
1595963700,1.2941099999999999,1.29455,1.29365,1.29421,1170,10
1595964600,1.29421,1.29477,1.29389,1.2939,1268,10
1595965500,1.2939,1.29495,1.29387,1.2947199999999999,1189,10
1595966400,1.29474,1.29521,1.29426,1.2947600000000001,886,10
1595967300,1.29475,1.2949,1.29393,1.29398,880,10
1595968200,1.29399,1.2947,1.29393,1.29467,674,10
1595969100,1.29468,1.29508,1.29457,1.2948,832,10
1595970000,1.29481,1.29498,1.29427,1.29427,1067,10
1595970900,1.29427,1.29432,1.29367,1.29388,1095,10
1595971800,1.29389,1.29477,1.29383,1.29451,1005,10
1595972700,1.2945,1.29496,1.29436,1.2945,1136,10
1595973600,1.29449,1.2945,1.29395,1.2941500000000001,712,10
1595974500,1.29416,1.2947899999999999,1.29409,1.29428,681,10
1595975400,1.29429,1.29471,1.29419,1.29428,1281,10
1595976300,1.29427,1.29454,1.2931599999999999,1.29318,1499,10
1595977200,1.29319,1.29367,1.29319,1.29329,670,10
1595978100,1.29332,1.2935400000000001,1.2928899999999999,1.29297,371,10
1595979000,1.29297,1.29352,1.29227,1.29278,628,10
1595979900,1.29279,1.29324,1.29273,1.2931300000000001,488,10
1595980800,1.29309,1.29309,1.29185,1.29277,49,20
1595981700,1.29279,1.29362,1.29274,1.29341,118,23
1595982600,1.29338,1.29341,1.29281,1.29288,325,10
1595983500,1.29288,1.29292,1.29284,1.2928600000000001,40,22
1595984400,1.29284,1.29363,1.29284,1.29348,532,10
1595985300,1.29349,1.29369,1.29291,1.2929599999999999,236,10
1595986200,1.29295,1.29307,1.2927,1.29275,489,10
1595987100,1.29278,1.29298,1.2926199999999999,1.29266,349,10
1595988000,1.29266,1.29288,1.2926,1.29283,390,10
1595988900,1.29283,1.2929,1.29227,1.2923200000000001,323,10
1595989800,1.2923200000000001,1.2925499999999999,1.2923200000000001,1.29242,261,10
1595990700,1.29242,1.29247,1.29226,1.29234,182,10
1595991600,1.29234,1.2933,1.2922500000000001,1.29294,1358,10
1595992500,1.29295,1.29372,1.29277,1.29282,1075,10
1595993400,1.29281,1.29304,1.29234,1.2923499999999999,763,10
1595994300,1.2923499999999999,1.2931,1.29216,1.29276,1370,10
1595995200,1.29276,1.29307,1.29231,1.29248,864,10
1595996100,1.29249,1.29267,1.29178,1.29206,965,10
1595997000,1.29207,1.29211,1.2911299999999999,1.29175,1069,10
1595997900,1.2917399999999999,1.2922,1.29172,1.29218,1017,10
1595998800,1.29218,1.29227,1.2917399999999999,1.29205,1319,10
1595999700,1.29204,1.29218,1.29175,1.29185,508,10
1596000600,1.29186,1.29213,1.29177,1.29205,843,10
1596001500,1.29205,1.29234,1.29202,1.29227,608,10
1596002400,1.29229,1.29273,1.29224,1.29267,413,10
1596003300,1.29268,1.2932000000000001,1.29268,1.29297,404,10
1596004200,1.2929599999999999,1.29321,1.29247,1.2931,660,10
1596005100,1.2931,1.29361,1.2916400000000001,1.29215,1858,10
1596006000,1.29215,1.29272,1.29202,1.29229,1261,10
1596006900,1.29229,1.29243,1.29206,1.29217,347,10
1596007800,1.29216,1.2923200000000001,1.29188,1.29211,506,10
1596008700,1.29211,1.29214,1.29144,1.29177,497,10
1596009600,1.29177,1.29189,1.29147,1.29189,692,10
1596010500,1.29189,1.29222,1.2916,1.29193,805,10
1596011400,1.29193,1.29208,1.29176,1.292,501,10
1596012300,1.29197,1.29222,1.29161,1.29212,547,10
1596013200,1.29213,1.29301,1.29184,1.2928899999999999,842,10
1596014100,1.2928600000000001,1.29328,1.29278,1.29279,978,10
1596015000,1.29279,1.29338,1.29258,1.2933,984,10
1596015900,1.29331,1.29352,1.29257,1.2934999999999999,1228,10
1596016800,1.29349,1.29507,1.29339,1.29451,1970,10
1596017700,1.29452,1.29468,1.29247,1.29351,2089,10
1596018600,1.2934999999999999,1.29695,1.29325,1.29687,2937,10
1596019500,1.2968600000000001,1.29761,1.29608,1.29644,3520,10
1596020400,1.29645,1.2967,1.29578,1.29658,2137,10
1596021300,1.29658,1.29722,1.29579,1.29609,1796,10
1596022200,1.29609,1.29694,1.29562,1.29673,1421,10
1596023100,1.29672,1.29676,1.2959399999999999,1.29661,1714,10
1596024000,1.29661,1.29696,1.2961,1.29684,1826,10
1596024900,1.29684,1.29752,1.2966,1.29694,1588,10
1596025800,1.2969300000000001,1.29722,1.29605,1.29681,1476,10
1596026700,1.2968199999999999,1.2971,1.2965,1.29678,1384,10
1596027600,1.29678,1.29789,1.2967,1.29707,1657,10
1596028500,1.29706,1.29736,1.29644,1.29687,1383,10
1596029400,1.29687,1.29696,1.29619,1.29677,1266,10
1596030300,1.29676,1.29741,1.29629,1.29636,1850,10
1596031200,1.29636,1.297,1.29629,1.29638,1858,10
1596032100,1.29637,1.29739,1.29573,1.29696,1425,10
1596033000,1.29696,1.29729,1.29643,1.2968600000000001,1572,10
1596033900,1.29688,1.29709,1.2959,1.29638,2095,10
1596034800,1.29637,1.29718,1.29579,1.29715,2098,10
1596035700,1.2971599999999999,1.2978399999999999,1.29697,1.29707,2037,10
1596036600,1.29708,1.29729,1.29642,1.2968899999999999,1789,10
1596037500,1.2968899999999999,1.2984200000000001,1.2968899999999999,1.29785,1894,10
1596038400,1.29789,1.29862,1.29776,1.29827,1710,10
1596039300,1.29827,1.29909,1.29799,1.29843,1438,10
1596040200,1.29843,1.29945,1.29738,1.29748,3122,10
1596041100,1.2974999999999999,1.29851,1.29673,1.29849,2701,10
1596042000,1.29849,1.2993000000000001,1.29821,1.29822,2788,10
1596042900,1.29821,1.29889,1.2974700000000001,1.29787,2573,10
1596043800,1.29789,1.29858,1.29685,1.29817,2908,10
1596044700,1.29816,1.2983799999999999,1.29578,1.29658,4351,10
1596045600,1.29658,1.2971599999999999,1.29545,1.29666,2595,10
1596046500,1.29666,1.29763,1.29613,1.29749,1790,10
1596047400,1.2974999999999999,1.2977,1.29708,1.29766,1653,10
1596048300,1.29767,1.2981500000000001,1.2972000000000001,1.29727,1449,10
1596049200,1.2973,1.29772,1.29697,1.29705,1555,10
1596050100,1.29706,1.29714,1.29644,1.2965,1015,10
1596051000,1.29651,1.29742,1.29637,1.2974,1021,10
1596051900,1.2974,1.29759,1.29704,1.29727,819,10
1596052800,1.29726,1.29758,1.29715,1.29732,846,10
1596053700,1.29733,1.29821,1.2971,1.29804,1074,10
1596054600,1.29805,1.29886,1.2977,1.29859,1349,10
1596055500,1.29858,1.2990599999999999,1.29831,1.29868,1376,10
1596056400,1.29868,1.30064,1.29764,1.30007,3861,10
1596057300,1.30008,1.30026,1.29888,1.29928,2500,10
1596058200,1.29934,1.30131,1.29929,1.3005,3854,10
1596059100,1.30049,1.30068,1.29569,1.29633,5735,10
1596060000,1.29634,1.29771,1.29481,1.2974700000000001,7229,10
1596060900,1.29748,1.29995,1.29715,1.29892,4818,10
1596061800,1.29891,1.3005200000000001,1.29851,1.2989899999999999,2634,10
1596062700,1.2989899999999999,1.2991,1.29776,1.29844,2624,10
1596063600,1.29843,1.29917,1.29832,1.2989600000000001,900,10
1596064500,1.29895,1.29914,1.29851,1.29851,540,10
1596065400,1.29851,1.29954,1.2985,1.29919,450,10
1596066300,1.29919,1.29969,1.29916,1.29949,423,10
1596067200,1.29953,1.2996400000000001,1.29735,1.29894,43,19
1596068100,1.29934,1.29961,1.29812,1.29892,62,10
1596069000,1.29888,1.29977,1.29882,1.29966,327,36
1596069900,1.29966,1.30007,1.29962,1.29968,762,29
1596070800,1.29971,1.2998,1.29926,1.29926,298,14
1596071700,1.29927,1.29941,1.29926,1.29939,193,11
1596072600,1.29938,1.29938,1.29926,1.29932,182,13
1596073500,1.2993299999999999,1.2993299999999999,1.29901,1.29911,147,10
1596074400,1.29912,1.29924,1.29885,1.29892,645,10
1596075300,1.29893,1.29893,1.29849,1.29852,348,10
1596076200,1.29852,1.29893,1.29829,1.2984,572,10
1596077100,1.2984,1.29871,1.29761,1.29782,779,10
1596078000,1.29783,1.29855,1.29772,1.29831,1520,10
1596078900,1.29831,1.2984200000000001,1.29779,1.29829,1325,10
1596079800,1.29831,1.29833,1.29733,1.29753,870,10
1596080700,1.29752,1.2987,1.29748,1.29862,932,10
1596081600,1.29863,1.29915,1.29755,1.29776,1420,10
1596082500,1.2977699999999999,1.29804,1.2975400000000001,1.29766,1171,10
1596083400,1.29766,1.29837,1.29741,1.29831,1497,10
1596084300,1.2983,1.29852,1.29753,1.29779,1251,10
1596085200,1.29779,1.29797,1.29709,1.29768,1182,10
1596086100,1.2977,1.2980800000000001,1.29756,1.2977699999999999,819,10
1596087000,1.29776,1.29822,1.29769,1.29795,550,10
1596087900,1.29795,1.29853,1.29792,1.29843,678,10
1596088800,1.29843,1.29885,1.29809,1.29863,821,10
1596089700,1.29865,1.2990599999999999,1.29834,1.29874,722,10
1596090600,1.29875,1.2988,1.29843,1.29861,508,10
1596091500,1.29862,1.29873,1.29823,1.29841,668,10
1596092400,1.29841,1.2984200000000001,1.29762,1.2977400000000001,784,10
1596093300,1.2977400000000001,1.29816,1.29767,1.2977,764,10
1596094200,1.29771,1.29828,1.29771,1.2981099999999999,745,10
1596095100,1.29812,1.2983500000000001,1.29738,1.2976,693,10
1596096000,1.29758,1.2976,1.2971,1.29711,994,10
1596096900,1.29712,1.2971300000000001,1.29595,1.29616,1587,10
1596097800,1.29615,1.2968199999999999,1.29575,1.29615,1507,10
1596098700,1.29614,1.29641,1.29552,1.2961,1301,10
1596099600,1.29608,1.29661,1.29559,1.29596,1418,10
1596100500,1.29595,1.29623,1.2952,1.29556,1479,10
1596101400,1.29557,1.29569,1.29465,1.29529,1686,10
1596102300,1.29529,1.29554,1.29439,1.29543,1280,10
1596103200,1.29543,1.29607,1.29504,1.29562,2525,10
1596104100,1.29562,1.2965,1.29502,1.29569,2658,10
1596105000,1.2957,1.29758,1.2955,1.2972000000000001,2223,10
1596105900,1.29721,1.2986900000000001,1.2968600000000001,1.2984499999999999,2135,10
1596106800,1.29847,1.29934,1.29819,1.29904,3074,10
1596107700,1.29902,1.29986,1.29798,1.29802,2655,10
1596108600,1.29804,1.29922,1.2978,1.29822,2688,10
1596109500,1.29822,1.29887,1.29778,1.29858,2102,10
1596110400,1.29859,1.29912,1.29749,1.29788,2286,10
1596111300,1.29786,1.29887,1.29755,1.29882,1850,10
1596112200,1.29883,1.30039,1.29863,1.30031,2549,10
1596113100,1.30032,1.30107,1.30024,1.30034,1993,10
1596114000,1.30034,1.30043,1.29935,1.30015,1913,10
1596114900,1.30014,1.30016,1.29956,1.30005,1760,10
1596115800,1.30005,1.3005,1.29926,1.30043,1504,10
1596116700,1.30043,1.30166,1.29993,1.30158,2123,10
1596117600,1.30158,1.30183,1.30066,1.30107,1694,10
1596118500,1.30108,1.3018399999999999,1.30083,1.30161,1000,10
1596119400,1.30161,1.30188,1.30093,1.30186,1278,10
1596120300,1.30187,1.30268,1.30151,1.30179,2151,10
1596121200,1.3018,1.30233,1.3006,1.30078,2008,10
1596122100,1.3008,1.30159,1.30053,1.30104,1705,10
1596123000,1.30104,1.3026499999999999,1.3008600000000001,1.3022,2615,10
1596123900,1.3022,1.30325,1.30156,1.30305,3145,10
1596124800,1.3030599999999999,1.30434,1.3026900000000001,1.30368,4697,10
1596125700,1.30369,1.30439,1.30295,1.3042099999999999,3035,10
1596126600,1.3042,1.30609,1.30385,1.30578,4834,10
1596127500,1.30579,1.30618,1.3041800000000001,1.30438,3972,10
1596128400,1.30437,1.30602,1.30302,1.30584,4946,10
1596129300,1.30585,1.3064,1.30436,1.3061099999999999,4846,10
1596130200,1.30612,1.30647,1.30508,1.3056,4501,10
1596131100,1.30561,1.30719,1.3038699999999999,1.30437,5711,10
1596132000,1.30437,1.30438,1.30311,1.30332,4268,10
1596132900,1.3033000000000001,1.30382,1.30198,1.30231,2228,10
1596133800,1.30231,1.30359,1.30217,1.30344,2324,10
1596134700,1.30345,1.30409,1.30309,1.30339,1942,10
1596135600,1.3034,1.30481,1.30321,1.3047900000000001,1994,10
1596136500,1.3047900000000001,1.3057699999999999,1.30476,1.30548,2477,10
1596137400,1.30549,1.30639,1.30546,1.30606,1617,10
1596138300,1.30606,1.30666,1.30595,1.30595,1725,10
1596139200,1.30596,1.30783,1.30592,1.30777,2081,10
1596140100,1.30777,1.30824,1.3073299999999999,1.30744,1952,10
1596141000,1.30743,1.3082799999999999,1.30707,1.30797,2184,10
1596141900,1.30797,1.30861,1.30782,1.3078400000000001,1307,10
1596142800,1.3078400000000001,1.30802,1.30745,1.30777,1426,10
1596143700,1.30776,1.30814,1.30736,1.3078699999999999,1529,10
1596144600,1.30786,1.30838,1.30777,1.30833,1200,10
1596145500,1.30834,1.30902,1.30819,1.30895,1475,10
1596146400,1.30895,1.30918,1.30864,1.3087,1943,10
1596147300,1.30869,1.3090899999999999,1.30867,1.30877,1246,10
1596148200,1.30876,1.30897,1.30839,1.3088899999999999,1151,10
1596149100,1.30888,1.30899,1.30829,1.3089,1093,10
1596150000,1.3088899999999999,1.30926,1.3087,1.3090899999999999,966,10
1596150900,1.30908,1.3094299999999999,1.3089,1.30929,632,10
1596151800,1.30928,1.31022,1.30923,1.31016,691,10
1596152700,1.31016,1.31017,1.30915,1.30936,840,10
1596153600,1.30931,1.30955,1.30871,1.30955,67,48
1596154500,1.30955,1.30955,1.30735,1.30817,140,10
1596155400,1.30823,1.30911,1.3078400000000001,1.30869,314,10
1596156300,1.3087,1.30931,1.30869,1.30888,264,29
1596157200,1.30885,1.30918,1.3085200000000001,1.3088899999999999,526,12
1596158100,1.30888,1.30942,1.3088600000000001,1.30905,359,10
1596159000,1.30904,1.30912,1.30874,1.30894,391,10
1596159900,1.30894,1.30966,1.30894,1.30958,498,10
1596160800,1.3096,1.3102,1.30955,1.31017,1006,10
1596161700,1.31017,1.31173,1.30999,1.31129,2345,10
1596162600,1.31127,1.3115299999999999,1.3107199999999999,1.31103,1214,10
1596163500,1.31104,1.31198,1.31078,1.31149,1274,10
1596164400,1.31149,1.31358,1.31119,1.3119100000000001,2931,10
1596165300,1.31192,1.31317,1.3113000000000001,1.31158,3073,10
1596166200,1.31158,1.31211,1.31136,1.3117,2335,10
1596167100,1.31169,1.3118400000000001,1.31128,1.3113000000000001,2074,10
1596168000,1.31131,1.31222,1.31093,1.3122099999999999,2020,10
1596168900,1.31222,1.31246,1.3115700000000001,1.31198,1563,10
1596169800,1.31199,1.3130899999999999,1.31178,1.31278,1668,10
1596170700,1.31277,1.31325,1.31267,1.31314,1736,10
1596171600,1.31314,1.31399,1.31294,1.31323,2193,10
1596172500,1.31324,1.31359,1.31278,1.31315,1606,10
1596173400,1.31314,1.31426,1.3124799999999999,1.31395,2649,10
1596174300,1.31396,1.31402,1.3130600000000001,1.3130899999999999,1755,10
1596175200,1.31308,1.31328,1.3124,1.31242,1796,10
1596176100,1.31241,1.31249,1.31173,1.31234,1290,10
1596177000,1.31235,1.31295,1.31192,1.31283,1507,10
1596177900,1.31284,1.313,1.31244,1.31285,826,10
1596178800,1.31284,1.31301,1.31233,1.3125200000000001,1326,10
1596179700,1.3125200000000001,1.31285,1.3121800000000001,1.31229,959,10
1596180600,1.31228,1.31261,1.3119399999999999,1.31201,1205,10
1596181500,1.31202,1.31323,1.31196,1.31302,1292,10
1596182400,1.31301,1.31348,1.31268,1.31345,1583,10
1596183300,1.31346,1.31378,1.31267,1.31365,1263,10
1596184200,1.31365,1.31375,1.31268,1.31296,1564,10
1596185100,1.31297,1.3130899999999999,1.31189,1.31208,1484,10
1596186000,1.31208,1.3135,1.312,1.3132,1902,10
1596186900,1.31321,1.3133,1.3125499999999999,1.3127499999999999,1421,10
1596187800,1.31274,1.31382,1.3125200000000001,1.31371,1941,10
1596188700,1.31371,1.31417,1.31315,1.31369,2127,10
1596189600,1.31369,1.3137400000000001,1.31235,1.31336,3439,10
1596190500,1.31335,1.31405,1.31253,1.314,3019,10
1596191400,1.314,1.31439,1.3134000000000001,1.31382,2505,10
1596192300,1.31383,1.31412,1.31292,1.31365,2635,10
1596193200,1.3136700000000001,1.31433,1.31339,1.31359,1952,10
1596194100,1.3136,1.3136700000000001,1.31178,1.31178,2650,10
1596195000,1.3118,1.31204,1.31047,1.31139,2463,10
1596195900,1.31138,1.31283,1.311,1.31272,2033,10
1596196800,1.31269,1.3127499999999999,1.31118,1.31152,2841,10
1596197700,1.31151,1.31159,1.31058,1.31156,2020,10
1596198600,1.3115700000000001,1.3124799999999999,1.31098,1.31247,2031,10
1596199500,1.31247,1.3137699999999999,1.31177,1.31357,1880,10
1596200400,1.31356,1.31385,1.31296,1.31305,1373,10
1596201300,1.3130600000000001,1.31387,1.31277,1.31383,1641,10
1596202200,1.31383,1.31386,1.31198,1.31321,1776,10
1596203100,1.31321,1.31423,1.31278,1.31352,1447,10
1596204000,1.31353,1.31387,1.31288,1.3130600000000001,2009,10
1596204900,1.31307,1.31336,1.31263,1.3127900000000001,1991,10
1596205800,1.31281,1.31354,1.31223,1.31322,1967,10
1596206700,1.31323,1.31418,1.31317,1.3141,1725,10
1596207600,1.31412,1.31578,1.31395,1.3155700000000001,2412,10
1596208500,1.3155700000000001,1.3158699999999999,1.31466,1.31524,1521,10
1596209400,1.31525,1.31534,1.31415,1.31454,2378,10
1596210300,1.31454,1.3155000000000001,1.31424,1.31527,2055,10
1596211200,1.31528,1.3159100000000001,1.31383,1.31568,3001,10
1596212100,1.31569,1.31573,1.3140800000000001,1.31449,4063,10
1596213000,1.31449,1.31475,1.31237,1.31447,4571,10
1596213900,1.31445,1.31616,1.31422,1.31608,4920,10
1596214800,1.31606,1.31696,1.31554,1.3166,4552,10
1596215700,1.31659,1.31659,1.31346,1.31548,4194,10
1596216600,1.31548,1.31681,1.31487,1.31613,4950,10
1596217500,1.31612,1.3161800000000001,1.31146,1.31251,8756,10
1596218400,1.31249,1.31271,1.31025,1.31238,6781,10
1596219300,1.3124,1.31488,1.31217,1.3139,3781,10
1596220200,1.31389,1.31459,1.31297,1.31376,3658,10
1596221100,1.31376,1.3147,1.3124500000000001,1.31319,2863,10
1596222000,1.3132,1.31321,1.31025,1.31041,5491,10
1596222900,1.31041,1.31075,1.30927,1.30963,3158,10
1596223800,1.30962,1.30978,1.30798,1.30926,4016,10
1596224700,1.30926,1.30993,1.3090899999999999,1.30986,2606,10
1596225600,1.30986,1.31101,1.3098,1.31064,2311,10
1596226500,1.3106200000000001,1.31143,1.3105,1.31109,1631,10
1596227400,1.31109,1.31147,1.31017,1.31128,2398,10
1596228300,1.31129,1.31141,1.31033,1.31076,1743,10
1596229200,1.31075,1.31144,1.31056,1.31077,1955,10
1596230100,1.31078,1.31111,1.31006,1.31029,1466,10
1596231000,1.3103099999999999,1.31058,1.30956,1.30997,1479,10
1596231900,1.30997,1.31044,1.30885,1.31041,1836,10
1596232800,1.31043,1.31043,1.30955,1.30987,2439,10
1596233700,1.30989,1.31002,1.30932,1.3097699999999999,1286,10
1596234600,1.30978,1.31023,1.30935,1.30938,1191,10
1596235500,1.30938,1.3094999999999999,1.30865,1.30901,1707,10
1596236400,1.309,1.30919,1.30705,1.30708,1132,10
1596237300,1.3071,1.3082500000000001,1.30697,1.30803,585,10
1596238200,1.30804,1.30832,1.30782,1.30786,502,10
1596239100,1.30785,1.30868,1.30755,1.30822,1006,10
1596412800,1.30749,1.3076400000000001,1.30745,1.30761,15,60
1596413700,1.30761,1.30793,1.30748,1.30793,17,29
1596414600,1.3079100000000001,1.3079399999999999,1.30741,1.30741,18,29
1596415500,1.30741,1.30798,1.30679,1.30778,63,10
1596416400,1.30779,1.30859,1.30768,1.30826,1076,10
1596417300,1.30826,1.30941,1.30826,1.30928,463,10
1596418200,1.30926,1.30993,1.30897,1.30959,654,10
1596419100,1.30959,1.31002,1.30948,1.30986,275,10
1596420000,1.30988,1.31043,1.3097400000000001,1.30998,403,10
1596420900,1.31,1.3100100000000001,1.30934,1.30954,883,10
1596421800,1.30954,1.30996,1.30878,1.30904,1127,10
1596422700,1.30905,1.31005,1.30871,1.30981,743,10
1596423600,1.3098,1.31063,1.30826,1.30832,1846,10
1596424500,1.30833,1.3087,1.30557,1.30674,3222,10
1596425400,1.30674,1.30701,1.30573,1.30656,2299,10
1596426300,1.30655,1.30778,1.30654,1.30737,1942,10
1596427200,1.30737,1.3085,1.30636,1.3081800000000001,2283,10
1596428100,1.3081800000000001,1.30858,1.30776,1.30797,1903,10
1596429000,1.30792,1.309,1.30792,1.30851,1762,10
1596429900,1.3085,1.3096,1.30786,1.30936,2103,10
1596430800,1.30936,1.30936,1.30814,1.30835,1521,10
1596431700,1.30835,1.3084,1.3078400000000001,1.30792,1197,10
1596432600,1.30793,1.30858,1.3079,1.30833,1297,10
1596433500,1.30834,1.30863,1.30817,1.30826,782,10
1596434400,1.30826,1.30907,1.30824,1.30871,1146,10
1596435300,1.3087,1.30873,1.30799,1.30846,544,10
1596436200,1.30849,1.30899,1.30831,1.30888,522,10
1596437100,1.30888,1.30929,1.30872,1.30924,675,10
1596438000,1.30924,1.3093,1.3088899999999999,1.30921,735,11
1596438900,1.30921,1.30948,1.3090600000000001,1.30917,551,10
1596439800,1.3092,1.30963,1.30878,1.30945,862,10
1596440700,1.30944,1.30955,1.30885,1.3090600000000001,563,10
1596441600,1.30905,1.30936,1.30871,1.30904,777,10
1596442500,1.30904,1.30907,1.3084,1.3085499999999999,757,10
1596443400,1.3085499999999999,1.3090600000000001,1.30843,1.30857,899,12
1596444300,1.3085499999999999,1.30946,1.30853,1.30919,907,10
1596445200,1.30922,1.3093,1.30737,1.30777,1559,10
1596446100,1.30777,1.30808,1.30676,1.30719,1558,10
1596447000,1.3072,1.30741,1.30567,1.30598,1697,10
1596447900,1.30598,1.30629,1.30544,1.30615,1356,10
1596448800,1.30615,1.30788,1.30613,1.30781,2731,10
1596449700,1.30781,1.30853,1.30688,1.30753,2190,10
1596450600,1.30753,1.3078699999999999,1.30682,1.30689,2283,10
1596451500,1.3069,1.30758,1.30622,1.30758,1916,10
1596452400,1.30756,1.3090899999999999,1.30745,1.30806,2320,10
1596453300,1.30805,1.30954,1.30797,1.30932,2187,10
1596454200,1.30933,1.31122,1.30899,1.31041,2487,10
1596455100,1.3104,1.31117,1.30995,1.31009,2313,10
1596456000,1.31009,1.31017,1.3082,1.30823,1968,10
1596456900,1.30822,1.30869,1.30693,1.3073299999999999,1980,10
1596457800,1.3073299999999999,1.30739,1.30599,1.30625,2010,10
1596458700,1.30624,1.3063799999999999,1.3036400000000001,1.3042500000000001,2012,10
1596459600,1.30424,1.30463,1.30348,1.30355,2291,10
1596460500,1.30354,1.30377,1.30145,1.30179,2662,10
1596461400,1.30178,1.30327,1.30173,1.30221,2251,10
1596462300,1.30226,1.30308,1.30114,1.30146,1950,10
1596463200,1.3014700000000001,1.30276,1.30115,1.30222,1698,10
1596464100,1.30222,1.30259,1.30161,1.30206,1607,10
1596465000,1.30205,1.3023500000000001,1.30132,1.3020100000000001,1526,10
1596465900,1.30203,1.3032599999999999,1.30203,1.30311,1275,10
1596466800,1.30314,1.30339,1.3023799999999999,1.30261,2079,10
1596467700,1.3026,1.3032,1.30198,1.30294,2021,10
1596468600,1.30294,1.30413,1.30292,1.3038,1946,10
1596469500,1.3038,1.30388,1.30142,1.30227,2859,10
1596470400,1.30228,1.30302,1.3008600000000001,1.30189,3115,10
1596471300,1.3019,1.30234,1.3014299999999999,1.30154,2481,10
1596472200,1.30154,1.30187,1.30076,1.30115,2943,10
1596473100,1.30117,1.30139,1.30041,1.30124,2420,10
1596474000,1.30124,1.30388,1.3012299999999999,1.3037,3060,10
1596474900,1.30369,1.3042099999999999,1.30228,1.3023500000000001,2289,10
1596475800,1.30236,1.30273,1.30088,1.3014299999999999,2798,10
1596476700,1.30142,1.30321,1.3011300000000001,1.3030300000000001,3068,10
1596477600,1.30304,1.30405,1.30287,1.30351,2663,10
1596478500,1.30352,1.30465,1.30352,1.30416,1881,10
1596479400,1.30415,1.30454,1.3039100000000001,1.30401,1559,10
1596480300,1.304,1.30535,1.30398,1.30523,1854,10
1596481200,1.30524,1.30656,1.30511,1.30653,1842,10
1596482100,1.30651,1.30657,1.30584,1.30602,1236,10
1596483000,1.30602,1.3060399999999999,1.30478,1.30488,1830,10
1596483900,1.30487,1.30582,1.3047900000000001,1.3057699999999999,1244,10
1596484800,1.3057699999999999,1.30659,1.30558,1.30628,1494,10
1596485700,1.30627,1.30687,1.30615,1.30661,1119,10
1596486600,1.3066,1.3068,1.30614,1.30666,1057,10
1596487500,1.30664,1.30691,1.30628,1.30654,1108,10
1596488400,1.30652,1.30686,1.30634,1.3067199999999999,1151,10
1596489300,1.30671,1.3069600000000001,1.30637,1.30692,777,10
1596490200,1.30691,1.3079100000000001,1.30688,1.30736,1157,10
1596491100,1.30736,1.30747,1.30674,1.30743,1120,10
1596492000,1.30742,1.3079100000000001,1.30717,1.30746,1290,10
1596492900,1.30748,1.30778,1.30707,1.30708,783,10
1596493800,1.30708,1.30747,1.30644,1.30743,1116,10
1596494700,1.30742,1.30779,1.3069,1.30778,1109,10
1596495600,1.30778,1.30781,1.30725,1.30727,792,10
1596496500,1.30728,1.30763,1.30728,1.3074,233,10
1596497400,1.30741,1.30761,1.30717,1.30759,257,10
1596498300,1.30759,1.30781,1.30747,1.30753,377,10
1596499200,1.30738,1.30795,1.30544,1.30648,143,10
1596500100,1.3064,1.30753,1.3061099999999999,1.30714,166,10
1596501000,1.30714,1.30743,1.30702,1.30727,88,23
1596501900,1.30724,1.3073000000000001,1.3072300000000001,1.3072300000000001,45,20
1596502800,1.3073000000000001,1.3076699999999999,1.30709,1.30751,445,12
1596503700,1.3075,1.30755,1.30735,1.30744,404,16
1596504600,1.30744,1.30759,1.30731,1.30746,398,16
1596505500,1.30746,1.30756,1.30738,1.30751,167,11
1596506400,1.30751,1.30758,1.30737,1.3074,212,10
1596507300,1.3074,1.30755,1.30739,1.30743,85,13
1596508200,1.30741,1.30765,1.30739,1.30753,113,12
1596509100,1.30753,1.30776,1.30748,1.30772,195,10
1596510000,1.30771,1.30772,1.30661,1.30663,626,10
1596510900,1.30659,1.30755,1.3065,1.30731,751,10
1596511800,1.30732,1.30752,1.30661,1.3067199999999999,700,10
1596512700,1.3067199999999999,1.30713,1.30657,1.30682,532,10
1596513600,1.30681,1.3073000000000001,1.30678,1.3069600000000001,980,10
1596514500,1.30698,1.30735,1.30688,1.30701,694,10
1596515400,1.30701,1.30735,1.30653,1.30714,865,10
1596516300,1.30714,1.30748,1.30707,1.30727,759,10
1596517200,1.30728,1.30816,1.30715,1.30812,635,10
1596518100,1.30812,1.30812,1.30754,1.30776,536,10
1596519000,1.30777,1.3085,1.3076400000000001,1.30831,933,10
1596519900,1.3083,1.3088,1.30819,1.30861,617,10
1596520800,1.3086,1.3088199999999999,1.30831,1.3084500000000001,768,10
1596521700,1.30844,1.3084799999999999,1.30781,1.3079,514,10
1596522600,1.30789,1.30812,1.30773,1.30776,534,10
1596523500,1.30775,1.30778,1.30724,1.30736,632,10
1596524400,1.30737,1.30774,1.30725,1.30736,679,10
1596525300,1.30736,1.30755,1.30707,1.3071,785,10
1596526200,1.30709,1.3081800000000001,1.30705,1.30793,1586,10
1596527100,1.3079399999999999,1.30814,1.30775,1.30803,504,10
1596528000,1.30803,1.3082500000000001,1.30707,1.30707,785,10
1596528900,1.30708,1.30715,1.30674,1.3069,563,10
1596529800,1.30689,1.30693,1.3059,1.30605,647,10
1596530700,1.30605,1.30749,1.30605,1.307,735,10
1596531600,1.30701,1.3072599999999999,1.30613,1.30693,1517,10
1596532500,1.30693,1.30838,1.30664,1.30829,1345,10
1596533400,1.30829,1.30869,1.3076699999999999,1.30785,1599,10
1596534300,1.3078400000000001,1.30815,1.30715,1.30778,1782,10
