time,open,high,low,close,tick_volume,spread
1666998000,0.99654,0.99673,0.99593,0.99653,1023,6
1667174400,0.99478,0.99604,0.99474,0.99575,167,0
1667178000,0.99575,0.99598,0.99384,0.99569,2487,6
1667181600,0.99569,0.99617,0.99533,0.99543,1195,6
1667185200,0.99541,0.99644,0.99528,0.99586,1873,7
1667188800,0.99586,0.99631,0.99427,0.99478,2514,7
1667192400,0.99474,0.9956,0.99453,0.99548,1470,7
1667196000,0.99548,0.99652,0.99521,0.99643,1547,7
1667199600,0.99643,0.99652,0.99583,0.99603,1015,7
1667203200,0.99603,0.99612,0.99438,0.99476,1818,7
1667206800,0.99476,0.99527,0.99377,0.99516,2502,7
1667210400,0.99519,0.99543,0.99277,0.99291,3635,7
1667214000,0.99291,0.99328,0.99138,0.99227,4103,7
1667217600,0.99225,0.99483,0.99208,0.99455,3425,7
1667221200,0.99458,0.9946,0.9927,0.99322,3002,7
1667224800,0.99322,0.99387,0.9924,0.9936,3293,7
1667228400,0.99362,0.99363,0.99069,0.99087,4471,7
1667232000,0.99085,0.99153,0.98879,0.98895,5437,7
1667235600,0.98895,0.99077,0.98803,0.98894,4833,7
1667239200,0.98893,0.9895,0.98726,0.98824,4867,7
1667242800,0.9883,0.98894,0.98749,0.98749,4622,7
1667246400,0.98753,0.98868,0.98726,0.98865,2518,7
1667250000,0.98865,0.98954,0.9881,0.98878,2229,7
1667253600,0.98878,0.98879,0.98763,0.98824,2152,7
1667257200,0.98825,0.98836,0.98795,0.98821,943,6
1667260800,0.98766,0.98854,0.98766,0.98805,148,33
1667264400,0.9881,0.98853,0.98804,0.98841,920,6
1667268000,0.98841,0.98872,0.98826,0.98852,802,6
1667271600,0.98852,0.98896,0.98819,0.98848,1394,7
1667275200,0.98848,0.98993,0.98837,0.98944,2605,7
1667278800,0.98945,0.99076,0.98927,0.99058,1983,7
1667282400,0.99059,0.99071,0.98939,0.99028,2436,7
1667286000,0.99032,0.99076,0.98989,0.99047,1600,7
1667289600,0.99047,0.99275,0.9904,0.99246,2194,7
1667293200,0.99246,0.9938,0.99211,0.99326,3369,7
1667296800,0.99325,0.99328,0.99083,0.99299,5372,7
1667300400,0.99298,0.99474,0.99207,0.99222,4243,7
1667304000,0.99222,0.99348,0.99148,0.99333,2917,7
1667307600,0.99333,0.99413,0.99229,0.9936,3728,7
1667311200,0.9936,0.99419,0.99256,0.9934,3092,7
1667314800,0.9934,0.99474,0.9934,0.99403,4524,7
1667318400,0.99407,0.99536,0.99292,0.99351,6009,7
1667322000,0.99351,0.99367,0.98587,0.98687,11057,7
1667325600,0.98687,0.9885,0.98606,0.98699,6499,7
1667329200,0.98699,0.99093,0.98525,0.98608,6752,7
1667332800,0.98608,0.98823,0.98575,0.98817,2419,7
1667336400,0.98814,0.98856,0.98761,0.98823,2340,7
1667340000,0.98821,0.98834,0.98732,0.98771,2005,7
1667343600,0.98771,0.98794,0.98725,0.98735,790,6
1667347200,0.98744,0.98802,0.98713,0.98736,1512,0
1667350800,0.98745,0.98792,0.98698,0.98738,778,6
1667354400,0.98738,0.98787,0.98719,0.98768,825,6
1667358000,0.98769,0.98872,0.98739,0.98869,2516,7
1667361600,0.98869,0.98885,0.98808,0.98875,2914,7
1667365200,0.98874,0.98962,0.98784,0.98934,2318,7
1667368800,0.98934,0.98992,0.98912,0.98925,2359,7
1667372400,0.98926,0.98934,0.98792,0.98837,2134,7
1667376000,0.98838,0.98923,0.98827,0.9887,1833,7
1667379600,0.9887,0.9889,0.98781,0.9882,2352,7
1667383200,0.98821,0.98854,0.98706,0.98838,3385,7
1667386800,0.9884,0.99065,0.98786,0.98995,4413,7
1667390400,0.98995,0.99049,0.98861,0.99045,2694,7
1667394000,0.99042,0.99114,0.98939,0.9901,2976,7
1667397600,0.9901,0.99051,0.98863,0.98972,2585,7
1667401200,0.98972,0.99073,0.98839,0.99056,6090,7
1667404800,0.99053,0.99145,0.98876,0.98938,5263,7
1667408400,0.98938,0.9894,0.9872,0.98731,4459,7
1667412000,0.98733,0.98857,0.98639,0.98739,4479,7
1667415600,0.98743,0.98759,0.98584,0.98671,2502,7
1667419200,0.98671,0.98911,0.98584,0.98792,2336,7
1667422800,0.98792,0.99755,0.98725,0.98846,18412,0
1667426400,0.98841,0.99044,0.9822,0.98281,12506,7
1667430000,0.98282,0.98309,0.98126,0.98148,2781,6
1667433600,0.98148,0.98167,0.98143,0.98154,3092,12
1667437200,0.9816,0.98313,0.9812,0.98145,1502,6
1667440800,0.98145,0.98178,0.98097,0.98136,1282,6
1667444400,0.98134,0.9822,0.98095,0.98204,1658,7
1667448000,0.98204,0.98389,0.98195,0.98304,3083,7
1667451600,0.98304,0.98386,0.98257,0.98265,2364,7
1667455200,0.98265,0.98328,0.98238,0.98287,1608,7
1667458800,0.98287,0.98356,0.98273,0.98339,1250,7
1667462400,0.98342,0.98355,0.98238,0.98256,1504,7
1667466000,0.98255,0.98255,0.98094,0.98112,2452,7
1667469600,0.98111,0.98128,0.97725,0.97834,5448,7
1667473200,0.97833,0.97897,0.97607,0.9767,5715,7
1667476800,0.97671,0.97699,0.97472,0.97529,4465,7
1667480400,0.97528,0.9756,0.97297,0.97448,4006,7
1667484000,0.97445,0.97511,0.97351,0.97388,3920,7
1667487600,0.97388,0.97631,0.97324,0.97404,8783,7
1667491200,0.97403,0.97611,0.97348,0.97436,8599,7
1667494800,0.9744,0.97944,0.9742,0.97849,9601,7
1667498400,0.9785,0.97869,0.97526,0.97576,6779,7
1667502000,0.97576,0.97691,0.9745,0.97475,4121,7
1667505600,0.97475,0.97536,0.9744,0.97468,2773,7
1667509200,0.97468,0.9756,0.9742,0.97531,2160,7
1667512800,0.97533,0.9761,0.97484,0.9751,2071,7
1667516400,0.97513,0.97517,0.97471,0.97495,1014,6
1667520000,0.97498,0.97515,0.97451,0.97483,2674,19
1667523600,0.97483,0.97542,0.97424,0.97509,1227,0
1667527200,0.97508,0.97515,0.97468,0.97486,518,6
1667530800,0.97491,0.97595,0.9747,0.97523,2201,7
1667534400,0.97524,0.9766,0.97477,0.97632,2459,7
1667538000,0.97632,0.97707,0.97598,0.9766,1722,7
1667541600,0.9766,0.97732,0.9766,0.97727,1688,7
1667545200,0.97727,0.97884,0.9772,0.97861,1994,7
1667548800,0.97861,0.97901,0.97749,0.97749,2571,7
1667552400,0.97749,0.97958,0.97724,0.97797,3825,7
1667556000,0.97788,0.9785,0.97564,0.97634,5232,7
1667559600,0.97634,0.97831,0.97634,0.97733,4505,7
1667563200,0.97735,0.97905,0.97712,0.97749,3931,7
1667566800,0.97748,0.97958,0.97728,0.97912,3194,7
1667570400,0.97912,0.9811,0.97847,0.97965,5086,7
1667574000,0.97966,0.98505,0.97506,0.98466,11644,7
1667577600,0.98464,0.98811,0.98391,0.98661,13304,7
1667581200,0.98661,0.99402,0.98595,0.99287,12391,7
1667584800,0.99287,0.99332,0.98867,0.98948,8545,7
1667588400,0.98948,0.99165,0.98873,0.99147,6567,7
1667592000,0.99147,0.99271,0.99128,0.99228,4269,7
1667595600,0.99227,0.99487,0.99142,0.9948,3447,7
1667599200,0.9948,0.9966,0.99441,0.99602,4281,7
1667602800,0.99602,0.99631,0.99558,0.99591,1272,6
1667779200,0.99053,0.99294,0.99053,0.9919,2981,11
1667782800,0.9923,0.99442,0.99132,0.9928,2598,6
1667786400,0.9928,0.99466,0.99278,0.99323,2287,6
1667790000,0.99323,0.99399,0.99173,0.99297,3474,7
1667793600,0.99298,0.99385,0.9927,0.99372,2700,7
1667797200,0.99372,0.99444,0.99247,0.99371,2231,7
1667800800,0.99371,0.99425,0.99357,0.99384,1656,7
1667804400,0.99384,0.9955,0.99376,0.99437,2054,7
1667808000,0.99438,0.99479,0.99386,0.99393,2680,7
1667811600,0.99412,0.99468,0.99236,0.99273,5305,7
1667815200,0.99273,0.99896,0.99242,0.9986,6725,7
1667818800,0.99859,1.00065,0.99802,0.99851,5942,7
1667822400,0.99851,0.99949,0.99792,0.99812,3789,7
1667826000,0.99812,0.9989,0.99744,0.99808,3144,7
1667829600,0.99807,0.99874,0.99655,0.99869,4310,7
1667833200,0.9987,0.99977,0.99752,0.99935,7092,7
1667836800,0.99934,1.00056,0.99806,0.9988,8171,7
1667840400,0.9988,1.0002,0.99807,1.00006,7867,7
1667844000,1.00005,1.00023,0.99879,0.99962,4943,7
1667847600,0.99961,1.0026,0.99934,1.00214,3639,7
1667851200,1.00214,1.0031,1.00189,1.00305,2360,7
1667854800,1.00305,1.00334,1.00248,1.00259,1867,7
1667858400,1.00261,1.00308,1.00184,1.00201,1920,7
1667862000,1.00197,1.00246,1.00189,1.00206,717,6
1667865600,1.00158,1.00195,1.00132,1.00173,455,10
1667869200,1.00169,1.00216,1.00149,1.0017,1342,6
1667872800,1.00171,1.00306,1.00149,1.00268,1465,6
1667876400,1.00271,1.00273,1.00106,1.00135,2784,7
1667880000,1.00134,1.00151,1.00066,1.00074,1715,7
1667883600,1.00073,1.00143,1.00058,1.00126,1534,7
1667887200,1.00126,1.0014,1.0003,1.00053,1278,7
1667890800,1.00053,1.00069,0.99949,0.99949,2398,7
1667894400,0.99953,1.00072,0.9995,0.99983,2301,7
1667898000,0.99985,1.00039,0.99866,0.99989,3803,7
1667901600,0.99992,1.00049,0.99781,0.99821,5359,7
1667905200,0.99821,1.00031,0.99717,1.00031,3933,7
1667908800,1.00031,1.00043,0.99927,0.99943,2905,7
1667912400,0.99943,1.00094,0.99892,0.99978,2655,7
1667916000,0.99979,1.00012,0.99848,0.99932,3684,7
1667919600,0.99934,1.00043,0.99913,0.99991,3708,7
1667923200,0.99992,1.00122,0.9998,1.0011,4464,7
1667926800,1.00104,1.00728,1.00102,1.00657,9025,7
1667930400,1.00657,1.00937,1.006,1.0087,5295,7
1667934000,1.0087,1.00935,1.00791,1.0088,2592,7
1667937600,1.00878,1.0096,1.00604,1.0067,4655,7
1667941200,1.00668,1.00765,1.00537,1.00721,4480,7
1667944800,1.00721,1.00822,1.00691,1.00711,3326,7
1667948400,1.00709,1.00759,1.00692,1.00728,658,6
1667952000,1.00742,1.00753,1.00689,1.0072,4574,26
1667955600,1.00718,1.00845,1.00699,1.00798,1561,6
1667959200,1.008,1.008,1.00614,1.00633,1904,6
1667962800,1.00637,1.00726,1.00586,1.00624,3293,7
1667966400,1.00624,1.00825,1.00624,1.00809,2348,7
1667970000,1.0081,1.00878,1.00696,1.00713,2607,7
1667973600,1.00713,1.00725,1.0064,1.00687,1898,7
1667977200,1.00687,1.00726,1.0063,1.00679,2357,7
1667980800,1.00679,1.00697,1.00557,1.00581,2697,7
1667984400,1.00581,1.00709,1.00581,1.00639,4032,7
1667988000,1.00639,1.00848,1.00628,1.00689,5974,7
1667991600,1.0069,1.00705,1.00398,1.00465,5538,7
1667995200,1.00465,1.00528,1.00335,1.00451,5354,7
1667998800,1.00451,1.0064,1.00448,1.00537,4333,7
1668002400,1.00539,1.00564,1.00403,1.00493,5502,7
1668006000,1.0049,1.00503,1.00223,1.00282,8212,7
1668009600,1.00282,1.00404,1.00107,1.00179,8797,7
1668013200,1.0018,1.00859,1.0012,1.00276,13682,7
1668016800,1.00276,1.00524,1.00274,1.00364,7601,7
1668020400,1.00363,1.00425,1.00221,1.00266,4259,7
1668024000,1.00269,1.00307,1.00032,1.0012,5023,7
1668027600,1.00121,1.00142,0.99925,1.00023,4578,7
1668031200,1.00023,1.00152,1.00012,1.00097,4469,7
1668034800,1.00097,1.00157,1.00068,1.00117,1867,6
1668038400,1.00077,1.00115,1.00055,1.00103,1887,19
1668042000,1.00104,1.00202,1.00089,1.00188,1304,6
1668045600,1.00189,1.00268,1.00151,1.00206,2314,6
1668049200,1.00208,1.00287,1.00184,1.00234,3390,7
1668052800,1.00236,1.00247,1.00098,1.00166,3828,7
1668056400,1.00166,1.00287,1.00146,1.00259,2576,7
1668060000,1.00259,1.00287,1.00229,1.00283,1784,7
1668063600,1.00283,1.00379,1.00256,1.00342,2906,7
1668067200,1.00343,1.00426,1.00282,1.00314,3769,7
1668070800,1.00313,1.00313,0.9996,0.99975,5016,7
1668074400,0.99972,1.00137,0.99859,0.99907,6128,7
1668078000,0.99907,0.99914,0.9959,0.99607,6240,7
1668081600,0.99609,0.99689,0.99361,0.99549,5901,7
1668085200,0.99549,0.99571,0.99351,0.99441,5564,7
1668088800,0.99445,0.99513,0.99413,0.99489,4763,7
1668092400,0.99483,1.01595,0.99421,1.01222,14181,7
1668096000,1.01223,1.01673,1.01097,1.01635,17825,7
1668099600,1.01635,1.0185,1.01417,1.01809,15654,7
1668103200,1.01809,1.0181,1.01468,1.01742,10816,7
1668106800,1.01745,1.01756,1.01283,1.01422,7193,7
1668110400,1.01422,1.01614,1.01422,1.01578,6984,7
1668114000,1.01578,1.01817,1.01567,1.01809,3813,7
1668117600,1.01809,1.01972,1.01778,1.01964,3222,7
1668121200,1.01964,1.02216,1.01949,1.02075,4240,6
1668124800,1.02065,1.02065,1.01943,1.01962,3797,6
1668128400,1.01964,1.02039,1.01881,1.01913,2464,6
1668132000,1.01912,1.0196,1.01754,1.01847,4287,6
1668135600,1.01847,1.01895,1.01627,1.01659,6086,7
1668139200,1.01659,1.01978,1.01659,1.01939,4487,7
1668142800,1.01939,1.01952,1.0181499999999999,1.01838,3937,7
1668146400,1.01838,1.01939,1.01775,1.01919,3130,7
1668150000,1.01919,1.02227,1.0189,1.02186,5729,7
1668153600,1.02187,1.02344,1.02077,1.02169,6100,7
1668157200,1.02169,1.02531,1.02108,1.02444,7540,7
1668160800,1.02443,1.02734,1.02259,1.02699,8378,7
1668164400,1.027,1.02714,1.02404,1.02688,8532,7
1668168000,1.02688,1.02796,1.02537,1.02552,9767,7
1668171600,1.02556,1.02944,1.02541,1.02905,7208,7
1668175200,1.02907,1.03135,1.02836,1.03086,6774,7
1668178800,1.03086,1.03239,1.03019,1.03113,8208,7
1668182400,1.03114,1.03232,1.02655,1.0287,10363,7
1668186000,1.02817,1.03265,1.02745,1.03261,12503,7
1668189600,1.03259,1.03385,1.0312,1.03326,8087,7
1668193200,1.03325,1.03445,1.03287,1.03417,4950,7
1668196800,1.03417,1.0359099999999999,1.03377,1.03567,3960,7
1668200400,1.03567,1.03637,1.03487,1.0362,4822,7
1668204000,1.0362,1.0362,1.03477,1.03569,4970,7
1668207600,1.03569,1.0359099999999999,1.03515,1.03529,1488,7
1668384000,1.03374,1.03399,1.03121,1.03173,1443,18
1668387600,1.03178,1.0334,1.03142,1.03267,4174,6
1668391200,1.03265,1.0336,1.03234,1.03325,5030,6
1668394800,1.03324,1.03494,1.0321,1.03271,6983,7
1668398400,1.03271,1.03304,1.0316,1.03255,4793,7
1668402000,1.03256,1.0334,1.03219,1.03263,4103,7
1668405600,1.03263,1.03268,1.03049,1.0312,3253,7
1668409200,1.0312,1.03126,1.02975,1.03,4378,7
1668412800,1.03,1.03266,1.02999,1.03244,3811,7
1668416400,1.03243,1.03283,1.03118,1.03274,5455,7
1668420000,1.03272,1.03502,1.03248,1.03442,7905,7
1668423600,1.03443,1.03445,1.03079,1.03123,7308,7
1668427200,1.03122,1.03176,1.02872,1.02925,6259,7
1668430800,1.02924,1.02938,1.02747,1.02838,5308,7
1668434400,1.02836,1.03357,1.02711,1.03334,6672,7
1668438000,1.03338,1.03355,1.03069,1.03174,9525,7
1668441600,1.03178,1.03258,1.0297,1.0313,8986,7
1668445200,1.0313,1.03357,1.03122,1.03297,8784,7
1668448800,1.03297,1.03507,1.03244,1.03353,6879,7
1668452400,1.03354,1.0348600000000001,1.03318,1.03353,5234,7
1668456000,1.03354,1.03544,1.03335,1.03527,3412,7
1668459600,1.03527,1.03583,1.03459,1.03531,2676,7
1668463200,1.03532,1.03549,1.03282,1.03283,3024,7
1668466800,1.03283,1.0333,1.03252,1.03253,1397,6
1668470400,1.03256,1.03295,1.03219,1.03219,1046,8
1668474000,1.03219,1.03276,1.03152,1.03194,1774,6
1668477600,1.03194,1.0325,1.03121,1.03185,2791,6
1668481200,1.03185,1.0328,1.03118,1.03191,4092,6
1668484800,1.03191,1.03271,1.03151,1.03202,3692,7
1668488400,1.03202,1.03234,1.03133,1.03199,2779,7
1668492000,1.03199,1.03227,1.03159,1.03208,2331,7
1668495600,1.03208,1.03345,1.03193,1.03318,2939,7
1668499200,1.03316,1.03434,1.03273,1.03399,3432,7
1668502800,1.03403,1.04177,1.03385,1.04069,9170,7
1668506400,1.04067,1.04167,1.03933,1.04072,8726,7
1668510000,1.0407,1.04088,1.03881,1.04002,6431,7
1668513600,1.04052,1.0437,1.03949,1.04274,7114,7
1668517200,1.04273,1.04362,1.04089,1.04105,6298,7
1668520800,1.04108,1.04148,1.03971,1.04068,5976,7
1668524400,1.04069,1.04816,1.03919,1.04382,13555,7
1668528000,1.04381,1.04442,1.03804,1.03998,14430,7
1668531600,1.03999,1.04083,1.03605,1.03684,13260,7
1668535200,1.0368,1.03894,1.03605,1.03711,8897,7
1668538800,1.03712,1.03864,1.03479,1.03844,6951,7
1668542400,1.03847,1.03884,1.02928,1.03087,13400,7
1668546000,1.03088,1.03654,1.02796,1.03638,15029,7
1668549600,1.03638,1.03771,1.03523,1.03533,8615,7
1668553200,1.03531,1.03578,1.0343,1.03472,2426,6
1668556800,1.03468,1.03513,1.03411,1.03448,1283,6
1668560400,1.03448,1.03609,1.03393,1.03572,2681,6
1668564000,1.03574,1.03611,1.03355,1.03442,5601,6
1668567600,1.03442,1.03496,1.03304,1.03432,7522,7
1668571200,1.03433,1.03866,1.03409,1.03766,7052,7
1668574800,1.03766,1.03775,1.03522,1.03531,4788,7
1668578400,1.03531,1.03557,1.03372,1.03448,4778,7
1668582000,1.03448,1.03782,1.03404,1.03731,6625,7
1668585600,1.03729,1.03865,1.03655,1.03782,5942,7
1668589200,1.03789,1.04141,1.03748,1.04025,8530,7
1668592800,1.04022,1.04203,1.03869,1.04056,9335,7
1668596400,1.04057,1.04248,1.04039,1.04196,6478,7
1668600000,1.04196,1.04383,1.04149,1.04277,6448,7
1668603600,1.04277,1.04316,1.0411,1.0416,5965,7
1668607200,1.04163,1.04278,1.04088,1.04192,6149,7
1668610800,1.0419,1.04226,1.03836,1.03905,10298,7
1668614400,1.03905,1.04099,1.03722,1.03878,11883,7
1668618000,1.03878,1.0405,1.03725,1.04033,10104,7
1668621600,1.04034,1.04123,1.03906,1.03941,6385,7
1668625200,1.03942,1.03984,1.03711,1.03835,4890,7
1668628800,1.03834,1.03858,1.03543,1.03662,4782,7
1668632400,1.03663,1.03923,1.03662,1.03921,4180,7
1668636000,1.03917,1.04044,1.03826,1.03974,4515,7
1668639600,1.03975,1.03988,1.03888,1.03937,1675,6
1668643200,1.03932,1.0397,1.03881,1.03932,2199,23
1668646800,1.03934,1.0398,1.03911,1.03931,1640,6
1668650400,1.03932,1.03947,1.03852,1.0386,2783,6
1668654000,1.03861,1.03908,1.03737,1.03771,3630,7
1668657600,1.03771,1.03793,1.03619,1.03698,3875,7
1668661200,1.03698,1.03735,1.03593,1.03715,3420,7
1668664800,1.03715,1.03808,1.03694,1.03706,2369,7
1668668400,1.03706,1.03829,1.03681,1.03799,3279,7
1668672000,1.03798,1.03925,1.03767,1.03873,3544,7
1668675600,1.03871,1.03948,1.03696,1.03923,5398,7
1668679200,1.03923,1.04061,1.03846,1.03858,7318,7
1668682800,1.03858,1.0387,1.03565,1.03634,6269,7
1668686400,1.03634,1.03698,1.03355,1.03377,5899,7
1668690000,1.03377,1.0351,1.03269,1.03461,6871,7
1668693600,1.03461,1.03545,1.03205,1.03322,8152,7
1668697200,1.03321,1.03531,1.03107,1.0312,10961,7
1668700800,1.03121,1.03479,1.03049,1.0334699999999999,8998,7
1668704400,1.0334699999999999,1.03494,1.03205,1.03286,8682,7
1668708000,1.03288,1.03424,1.03187,1.03388,5854,7
1668711600,1.03389,1.03564,1.03367,1.03498,6008,7
1668715200,1.03497,1.03692,1.03479,1.03654,3582,7
1668718800,1.03654,1.03686,1.03588,1.03634,2900,7
1668722400,1.03634,1.03688,1.03574,1.03682,3303,7
1668726000,1.03682,1.03693,1.03638,1.03642,1039,6
1668729600,1.03587,1.03637,1.03583,1.0363,3362,20
1668733200,1.03628,1.03663,1.036,1.03605,1588,7
1668736800,1.03605,1.03737,1.03569,1.03711,2222,6
1668740400,1.03711,1.03777,1.03615,1.03672,3870,7
1668744000,1.03672,1.03776,1.03643,1.03674,3452,7
1668747600,1.03674,1.03906,1.0366900000000001,1.03823,2700,7
1668751200,1.03823,1.03826,1.0360800000000001,1.03645,2262,7
1668754800,1.03645,1.03717,1.03615,1.03714,2606,7
1668758400,1.03714,1.03764,1.03593,1.03752,3112,7
1668762000,1.0375,1.03856,1.03667,1.03752,5072,7
1668765600,1.0375,1.03779,1.03418,1.03565,7801,7
1668769200,1.03565,1.03957,1.03482,1.03813,6507,7
1668772800,1.03813,1.03813,1.03601,1.03686,4480,7
1668776400,1.03686,1.03799,1.03632,1.03659,5173,7
1668780000,1.03659,1.03861,1.03578,1.0361,4290,7
1668783600,1.03609,1.03862,1.03562,1.03642,6156,7
1668787200,1.03644,1.03696,1.03299,1.0334,7556,7
1668790800,1.03339,1.03674,1.03258,1.03642,7188,7
1668794400,1.0364,1.03715,1.03417,1.03478,4706,7
1668798000,1.03478,1.03491,1.03298,1.03329,3932,7
1668801600,1.03329,1.03369,1.03254,1.03306,2940,7
1668805200,1.03306,1.03334,1.03197,1.03275,2184,7
1668808800,1.03273,1.03328,1.03212,1.03245,3013,7
1668812400,1.03245,1.03253,1.03131,1.0319,1489,6
1668988800,1.03216,1.03231,1.03202,1.03226,151,41
1668992400,1.03239,1.03329,1.03223,1.03303,2307,6
1668996000,1.03304,1.03327,1.03108,1.03157,2873,6
1668999600,1.03157,1.03182,1.02998,1.03114,4758,7
1669003200,1.03114,1.03116,1.02878,1.0288,3739,7
1669006800,1.0288,1.0302,1.02877,1.03011,2354,7
1669010400,1.03011,1.03034,1.02763,1.02807,3115,7
1669014000,1.02806,1.02831,1.02718,1.02819,3962,7
1669017600,1.02823,1.02866,1.0257,1.02587,4112,7
1669021200,1.02592,1.02731,1.02498,1.02547,5036,7
1669024800,1.02547,1.02729,1.02509,1.02544,6205,7
1669028400,1.02545,1.02587,1.02258,1.02265,6042,7
1669032000,1.02268,1.02429,1.0226,1.02397,5041,7
1669035600,1.02397,1.02459,1.02317,1.02342,4086,7
1669039200,1.02341,1.02442,1.02279,1.02393,5183,7
1669042800,1.02394,1.02557,1.02321,1.0254,5732,7
1669046400,1.02541,1.02562,1.02384,1.02556,7099,7
1669050000,1.02556,1.02624,1.0239,1.02394,5957,7
1669053600,1.02395,1.02504,1.02316,1.02371,4018,7
1669057200,1.02371,1.02376,1.02223,1.02322,3558,7
1669060800,1.0232,1.02435,1.023,1.02347,2899,7
1669064400,1.02347,1.0248,1.02346,1.02391,3123,7
1669068000,1.02391,1.02462,1.02319,1.02416,3283,7
1669071600,1.02417,1.02422,1.02368,1.02404,1155,6
1669075200,1.0241,1.02422,1.02383,1.02409,843,16
1669078800,1.02409,1.02462,1.02399,1.02447,1315,6
1669082400,1.02447,1.02548,1.02417,1.02533,2793,6
1669086000,1.02533,1.0268,1.0251,1.02602,3322,6
1669089600,1.02601,1.02657,1.02578,1.02644,2809,7
1669093200,1.02644,1.02671,1.02599,1.02608,2122,7
1669096800,1.02609,1.02625,1.02572,1.02602,1797,7
1669100400,1.02603,1.02614,1.02453,1.02532,2685,7
1669104000,1.02532,1.02591,1.02461,1.02468,2899,7
1669107600,1.02471,1.02675,1.02458,1.02654,3957,7
1669111200,1.02654,1.02812,1.02531,1.02713,6927,7
1669114800,1.02711,1.02859,1.02616,1.02685,6274,7
1669118400,1.02683,1.02897,1.02666,1.02799,3948,7
1669122000,1.02799,1.02906,1.02613,1.02697,4753,7
1669125600,1.02699,1.02712,1.02556,1.0271,4144,7
1669129200,1.0271,1.02764,1.02591,1.02601,5432,7
1669132800,1.02602,1.02691,1.02537,1.02649,6022,7
1669136400,1.02647,1.02883,1.02631,1.0283,6386,7
1669140000,1.0283,1.02844,1.02665,1.02746,4377,7
1669143600,1.02746,1.02956,1.0271,1.02955,2594,7
1669147200,1.02954,1.03077,1.02893,1.03048,2608,7
1669150800,1.03048,1.03053,1.02901,1.02952,2142,7
1669154400,1.02949,1.03041,1.02934,1.03001,2237,7
1669158000,1.03001,1.03059,1.02987,1.03022,1783,6
1669161600,1.03007,1.03038,1.02993,1.03034,317,21
1669165200,1.03036,1.03104,1.0302,1.03102,1238,6
1669168800,1.03104,1.0321,1.03036,1.0305,1507,6
1669172400,1.03051,1.03131,1.03001,1.03105,3665,6
1669176000,1.03102,1.03244,1.03078,1.03235,2463,7
1669179600,1.03235,1.03235,1.03116,1.03152,1906,7
1669183200,1.03152,1.03167,1.031,1.03167,1698,7
1669186800,1.03166,1.03307,1.03138,1.03268,2334,7
1669190400,1.03268,1.03357,1.03216,1.0331,2302,7
1669194000,1.0331,1.03483,1.03276,1.03428,4368,7
1669197600,1.03429,1.03429,1.03106,1.03131,5536,7
1669201200,1.03134,1.03263,1.03017,1.03249,4885,7
1669204800,1.03249,1.03249,1.02962,1.03114,3754,7
1669208400,1.03114,1.03246,1.03072,1.03195,3170,7
1669212000,1.03195,1.03292,1.03144,1.03229,3774,7
1669215600,1.03229,1.03403,1.03168,1.03316,7828,7
1669219200,1.03316,1.0375,1.03264,1.03658,8662,7
1669222800,1.03673,1.03836,1.03435,1.0376,9841,7
1669226400,1.03761,1.03784,1.03551,1.03632,5075,7
1669230000,1.03631,1.03731,1.03564,1.03635,3929,7
1669233600,1.03635,1.03789,1.03589,1.03733,3400,7
1669237200,1.03733,1.04046,1.03665,1.04003,9592,7
1669240800,1.04005,1.04027,1.03907,1.04022,4466,7
1669244400,1.04022,1.0403,1.03929,1.03942,1553,6
1669248000,1.03967,1.03997,1.03919,1.03943,868,6
1669251600,1.03963,1.04188,1.03963,1.04173,2507,6
1669255200,1.04173,1.04187,1.04048,1.04148,3030,6
1669258800,1.04148,1.04246,1.04109,1.0423,4029,7
1669262400,1.0423,1.0435,1.04172,1.04315,2776,7
1669266000,1.04314,1.04474,1.04301,1.04454,2880,7
1669269600,1.04454,1.0448,1.0431300000000001,1.0446,2275,7
1669273200,1.0446,1.04463,1.04331,1.04336,2659,7
1669276800,1.04335,1.04385,1.04293,1.043,3555,7
1669280400,1.04302,1.04394,1.04147,1.04159,4573,7
1669284000,1.04157,1.04206,1.03997,1.04055,5384,7
1669287600,1.04057,1.04251,1.04057,1.04189,4859,7
1669291200,1.04189,1.04288,1.03922,1.04052,5563,7
1669294800,1.04052,1.04083,1.03814,1.04042,4537,7
1669298400,1.04043,1.04139,1.03976,1.04117,4305,7
1669302000,1.04117,1.0425200000000001,1.04075,1.04226,4935,7
1669305600,1.04224,1.04271,1.04155,1.04218,4656,7
1669309200,1.04216,1.04233,1.04041,1.04091,4474,7
1669312800,1.04092,1.04142,1.04016,1.04066,2741,7
1669316400,1.04066,1.04092,1.04014,1.04085,1588,7
1669320000,1.04085,1.04099,1.04009,1.04051,485,7
1669323600,1.04051,1.04132,1.04038,1.04132,666,7
1669327200,1.04132,1.04139,1.04055,1.0413000000000001,893,7
1669330800,1.0413000000000001,1.0413000000000001,1.04079,1.04104,1080,6
1669334400,1.04065,1.04098,1.04062,1.04079,288,21
1669338000,1.04078,1.04094,1.04062,1.04073,951,6
1669341600,1.04074,1.0411,1.03957,1.04053,2639,6
1669345200,1.04053,1.04147,1.04031,1.04093,3690,6
1669348800,1.04093,1.04156,1.04079,1.04107,2541,7
1669352400,1.04107,1.04179,1.04043,1.04159,2202,7
1669356000,1.04158,1.04289,1.04158,1.04209,2601,7
1669359600,1.04209,1.04219,1.04069,1.04108,2277,7
