time,open,high,low,close,tick_volume,spread
1524596400,24311.0,24339.0,24063.0,24063.0,8795,20
1524600000,24062.0,24094.0,23893.0,23923.0,8545,20
1524603600,23922.0,23980.0,23838.0,23950.0,9622,20
1524607200,23952.0,24047.0,23914.0,24033.0,8716,20
1524610800,24035.0,24056.0,24022.0,24049.0,1371,20
1524618000,24050.0,24079.0,24032.0,24065.0,746,30
1524621600,24065.0,24077.0,24050.0,24071.0,588,20
1524625200,24070.0,24084.0,24061.0,24074.0,862,30
1524628800,24074.0,24084.0,23991.0,24003.0,2129,30
1524632400,24004.0,24013.0,23961.0,24004.0,2597,20
1524636000,24005.0,24038.0,23982.0,24025.0,1355,30
1524639600,24024.0,24042.0,24015.0,24018.0,764,30
1524643200,24017.0,24028.0,23977.0,23994.0,1416,30
1524646800,23995.0,24021.0,23989.0,24001.0,2022,20
1524650400,24002.0,24051.0,23974.0,24009.0,1956,20
1524654000,24011.0,24015.0,23919.0,23937.0,2097,20
1524657600,23938.0,23974.0,23918.0,23971.0,2046,20
1524661200,23972.0,23995.0,23912.0,23913.0,1589,20
1524664800,23912.0,24046.0,23909.0,24038.0,2990,20
1524668400,24037.0,24077.0,23994.0,24019.0,2398,20
1524672000,24018.0,24097.0,23837.0,23861.0,7935,20
1524675600,23862.0,24037.0,23857.0,24008.0,10729,20
1524679200,24007.0,24043.0,23905.0,23911.0,7337,20
1524682800,23910.0,23994.0,23887.0,23968.0,5765,20
1524686400,23969.0,24083.0,23940.0,24071.0,5349,20
1524690000,24072.0,24145.0,23997.0,24144.0,5855,20
1524693600,24143.0,24156.0,24017.0,24096.0,5743,20
1524697200,24094.0,24152.0,24094.0,24139.0,1865,20
1524704400,24134.0,24188.0,24133.0,24168.0,1008,30
1524708000,24169.0,24189.0,24157.0,24172.0,638,30
1524711600,24173.0,24206.0,24155.0,24196.0,1393,30
1524715200,24196.0,24207.0,24159.0,24170.0,2089,20
1524718800,24171.0,24182.0,24139.0,24143.0,1589,20
1524722400,24144.0,24155.0,24135.0,24141.0,871,20
1524726000,24142.0,24154.0,24134.0,24146.0,575,20
1524729600,24146.0,24151.0,24092.0,24107.0,1839,20
1524733200,24106.0,24116.0,24083.0,24096.0,2293,20
1524736800,24097.0,24134.0,24066.0,24094.0,4155,20
1524740400,24093.0,24124.0,24093.0,24115.0,2372,20
1524744000,24114.0,24180.0,24103.0,24164.0,1769,20
1524747600,24162.0,24190.0,24149.0,24182.0,1924,20
1524751200,24180.0,24200.0,24154.0,24187.0,2189,20
1524754800,24188.0,24196.0,24166.0,24187.0,3095,20
1524758400,24187.0,24232.0,24135.0,24228.0,7009,20
1524762000,24227.0,24333.0,24199.0,24327.0,6553,20
1524765600,24328.0,24340.0,24217.0,24251.0,5532,20
1524769200,24252.0,24317.0,24247.0,24301.0,3613,20
1524772800,24302.0,24383.0,24301.0,24366.0,3416,20
1524776400,24365.0,24415.0,24342.0,24390.0,3199,20
1524780000,24391.0,24411.0,24309.0,24333.0,3783,20
1524783600,24334.0,24396.0,24318.0,24343.0,1976,20
1524790800,24360.0,24369.0,24337.0,24346.0,588,30
1524794400,24346.0,24356.0,24329.0,24329.0,398,20
1524798000,24329.0,24330.0,24310.0,24325.0,935,20
1524801600,24325.0,24328.0,24277.0,24287.0,1734,20
1524805200,24287.0,24314.0,24283.0,24302.0,1289,20
1524808800,24302.0,24319.0,24294.0,24317.0,909,20
1524812400,24317.0,24330.0,24314.0,24318.0,542,20
1524816000,24318.0,24327.0,24309.0,24321.0,1069,20
1524819600,24321.0,24347.0,24320.0,24342.0,1264,20
1524823200,24342.0,24342.0,24304.0,24311.0,2173,20
1524826800,24312.0,24322.0,24280.0,24287.0,1916,20
1524830400,24288.0,24296.0,24251.0,24291.0,1097,20
1524834000,24290.0,24312.0,24282.0,24283.0,828,20
1524837600,24285.0,24299.0,24259.0,24296.0,771,30
1524841200,24297.0,24338.0,24283.0,24335.0,1195,20
1524844800,24334.0,24370.0,24300.0,24312.0,5429,20
1524848400,24310.0,24344.0,24202.0,24238.0,7584,20
1524852000,24236.0,24330.0,24233.0,24266.0,5361,20
1524855600,24267.0,24354.0,24267.0,24342.0,4738,30
1524859200,24342.0,24369.0,24313.0,24324.0,2971,20
1524862800,24323.0,24343.0,24307.0,24341.0,2600,30
1524866400,24340.0,24369.0,24297.0,24322.0,3254,30
1524870000,24320.0,24352.0,24320.0,24336.0,809,30
1525050000,24332.0,24421.0,24330.0,24380.0,726,20
1525053600,24380.0,24380.0,24343.0,24362.0,555,20
1525057200,24362.0,24374.0,24353.0,24367.0,658,20
1525060800,24366.0,24401.0,24357.0,24400.0,1475,20
1525064400,24401.0,24406.0,24391.0,24396.0,1131,20
1525068000,24396.0,24399.0,24386.0,24393.0,557,20
1525071600,24391.0,24404.0,24391.0,24402.0,338,20
1525075200,24402.0,24439.0,24401.0,24429.0,895,20
1525078800,24428.0,24430.0,24407.0,24421.0,936,30
1525082400,24421.0,24442.0,24412.0,24427.0,1696,20
1525086000,24426.0,24430.0,24415.0,24425.0,865,30
1525089600,24426.0,24464.0,24422.0,24461.0,844,30
1525093200,24460.0,24466.0,24434.0,24452.0,1071,20
1525096800,24451.0,24471.0,24428.0,24471.0,1305,20
1525100400,24471.0,24483.0,24453.0,24468.0,1687,30
1525104000,24467.0,24516.0,24435.0,24473.0,4744,20
1525107600,24472.0,24506.0,24370.0,24444.0,5671,20
1525111200,24446.0,24491.0,24361.0,24378.0,5403,30
1525114800,24377.0,24387.0,24284.0,24328.0,4485,20
1525118400,24327.0,24357.0,24286.0,24345.0,3917,30
1525122000,24343.0,24344.0,24232.0,24251.0,5881,20
1525125600,24250.0,24292.0,24185.0,24185.0,4771,20
1525129200,24186.0,24202.0,24160.0,24171.0,900,30
1525136400,24173.0,24182.0,24137.0,24151.0,587,20
1525140000,24150.0,24211.0,24146.0,24208.0,686,20
1525143600,24206.0,24228.0,24189.0,24212.0,1338,20
1525147200,24213.0,24232.0,24207.0,24224.0,843,20
1525150800,24225.0,24229.0,24215.0,24216.0,404,20
1525154400,24215.0,24220.0,24204.0,24205.0,373,20
1525158000,24204.0,24222.0,24203.0,24215.0,312,30
1525161600,24214.0,24246.0,24214.0,24234.0,427,30
1525165200,24233.0,24233.0,24179.0,24182.0,430,30
1525168800,24184.0,24212.0,24180.0,24181.0,820,30
1525172400,24180.0,24181.0,24124.0,24125.0,749,30
1525176000,24127.0,24151.0,24119.0,24147.0,677,30
1525179600,24146.0,24185.0,24118.0,24167.0,868,30
1525183200,24168.0,24198.0,24152.0,24161.0,1063,30
1525186800,24155.0,24168.0,24144.0,24155.0,1113,30
1525190400,24154.0,24155.0,23999.0,24043.0,4790,20
1525194000,24038.0,24039.0,23892.0,23906.0,7190,20
1525197600,23905.0,23932.0,23859.0,23864.0,5542,20
1525201200,23863.0,23925.0,23849.0,23889.0,4514,20
1525204800,23888.0,23970.0,23814.0,23969.0,4534,20
1525208400,23970.0,24086.0,23964.0,24060.0,4745,20
1525212000,24058.0,24109.0,23981.0,24102.0,5492,20
1525215600,24101.0,24169.0,24087.0,24140.0,1514,20
1525222800,24145.0,24162.0,24141.0,24154.0,466,30
1525226400,24153.0,24156.0,24125.0,24152.0,482,30
1525230000,24151.0,24151.0,24031.0,24091.0,1910,20
1525233600,24092.0,24113.0,24069.0,24073.0,1278,20
1525237200,24072.0,24078.0,24057.0,24076.0,937,30
1525240800,24077.0,24084.0,24072.0,24078.0,382,30
1525244400,24079.0,24103.0,24076.0,24085.0,395,30
1525248000,24087.0,24113.0,24086.0,24110.0,538,20
1525251600,24111.0,24122.0,24093.0,24100.0,868,30
1525255200,24101.0,24117.0,24084.0,24106.0,1610,20
1525258800,24107.0,24144.0,24105.0,24143.0,1050,30
1525262400,24142.0,24178.0,24142.0,24162.0,932,20
1525266000,24161.0,24165.0,24115.0,24153.0,1122,20
1525269600,24154.0,24176.0,24128.0,24132.0,1108,30
1525273200,24131.0,24151.0,24076.0,24096.0,1666,30
1525276800,24095.0,24113.0,24022.0,24026.0,5700,20
1525280400,24027.0,24068.0,24006.0,24040.0,6614,20
1525284000,24041.0,24089.0,23990.0,24032.0,4323,20
1525287600,24033.0,24078.0,24020.0,24069.0,3767,30
1525291200,24067.0,24126.0,24067.0,24095.0,2802,20
1525294800,24095.0,24193.0,24052.0,24068.0,6739,20
1525298400,24069.0,24084.0,23891.0,23930.0,6174,30
1525302000,23929.0,23930.0,23855.0,23871.0,1044,30
1525309200,23872.0,23922.0,23859.0,23913.0,710,20
1525312800,23913.0,23914.0,23893.0,23898.0,600,20
1525316400,23897.0,23904.0,23874.0,23893.0,982,20
1525320000,23894.0,23900.0,23852.0,23887.0,2163,20
1525323600,23887.0,23889.0,23863.0,23877.0,1404,20
1525327200,23875.0,23912.0,23874.0,23907.0,942,20
1525330800,23907.0,23911.0,23901.0,23905.0,385,20
1525334400,23905.0,23912.0,23876.0,23911.0,985,20
1525338000,23912.0,23920.0,23888.0,23912.0,875,30
1525341600,23913.0,23944.0,23897.0,23934.0,1347,30
1525345200,23933.0,23948.0,23926.0,23935.0,734,20
1525348800,23936.0,23954.0,23903.0,23916.0,895,20
1525352400,23915.0,23942.0,23912.0,23917.0,648,30
1525356000,23916.0,23922.0,23770.0,23785.0,1881,30
1525359600,23786.0,23809.0,23757.0,23784.0,2554,20
1525363200,23783.0,23829.0,23716.0,23795.0,5511,20
1525366800,23792.0,23793.0,23527.0,23578.0,10109,20
1525370400,23577.0,23664.0,23542.0,23646.0,10081,20
1525374000,23647.0,23910.0,23609.0,23901.0,7751,20
1525377600,23900.0,23958.0,23829.0,23913.0,8105,20
1525381200,23915.0,23997.0,23885.0,23921.0,7893,20
1525384800,23920.0,23982.0,23872.0,23931.0,7134,20
1525388400,23928.0,23975.0,23926.0,23971.0,1179,30
1525395600,23967.0,23988.0,23963.0,23972.0,481,30
1525399200,23973.0,23976.0,23885.0,23911.0,787,20
1525402800,23912.0,23959.0,23904.0,23936.0,962,30
1525406400,23937.0,23978.0,23895.0,23903.0,1725,30
1525410000,23901.0,23926.0,23882.0,23915.0,2013,20
1525413600,23916.0,23944.0,23909.0,23934.0,856,30
1525417200,23936.0,24005.0,23935.0,23995.0,618,30
1525420800,23994.0,23995.0,23951.0,23967.0,948,30
1525424400,23965.0,23970.0,23901.0,23917.0,1686,30
1525428000,23916.0,23958.0,23892.0,23950.0,3252,20
1525431600,23950.0,23977.0,23911.0,23939.0,1888,20
1525435200,23940.0,23950.0,23907.0,23947.0,1330,30
1525438800,23946.0,23962.0,23911.0,23920.0,1308,30
1525442400,23921.0,23931.0,23888.0,23899.0,1320,20
1525446000,23898.0,23947.0,23829.0,23899.0,4975,20
1525449600,23900.0,23953.0,23777.0,23937.0,10275,20
1525453200,23939.0,24162.0,23906.0,24129.0,10566,20
1525456800,24130.0,24205.0,24122.0,24187.0,6084,20
1525460400,24186.0,24230.0,24177.0,24209.0,3479,20
1525464000,24210.0,24274.0,24207.0,24273.0,2735,20
1525467600,24272.0,24336.0,24264.0,24284.0,2921,20
1525471200,24283.0,24318.0,24222.0,24261.0,3351,20
1525474800,24262.0,24300.0,24252.0,24294.0,714,30
1525654800,24282.0,24334.0,24269.0,24326.0,898,30
1525658400,24327.0,24394.0,24318.0,24359.0,1144,30
1525662000,24360.0,24366.0,24332.0,24356.0,1626,30
1525665600,24357.0,24361.0,24314.0,24338.0,2928,20
1525669200,24339.0,24379.0,24335.0,24365.0,2093,20
1525672800,24363.0,24385.0,24360.0,24365.0,1572,20
1525676400,24366.0,24390.0,24365.0,24382.0,1045,20
1525680000,24382.0,24386.0,24355.0,24371.0,1655,20
1525683600,24371.0,24374.0,24328.0,24333.0,1044,20
1525687200,24334.0,24353.0,24313.0,24318.0,1140,20
1525690800,24317.0,24360.0,24313.0,24336.0,759,30
1525694400,24335.0,24351.0,24323.0,24344.0,617,20
1525698000,24345.0,24362.0,24326.0,24354.0,831,20
1525701600,24356.0,24389.0,24354.0,24361.0,949,20
1525705200,24360.0,24380.0,24339.0,24378.0,1341,20
1525708800,24379.0,24480.0,24341.0,24479.0,4759,20
1525712400,24480.0,24484.0,24389.0,24449.0,5096,20
1525716000,24450.0,24471.0,24405.0,24446.0,4067,20
1525719600,24447.0,24463.0,24402.0,24419.0,3514,20
1525723200,24420.0,24446.0,24395.0,24438.0,2864,20
1525726800,24439.0,24459.0,24324.0,24339.0,3586,20
1525730400,24338.0,24374.0,24264.0,24355.0,8198,20
1525734000,24356.0,24373.0,24344.0,24345.0,1124,20
1525741200,24337.0,24365.0,24311.0,24341.0,719,30
1525744800,24342.0,24352.0,24333.0,24340.0,425,30
1525748400,24340.0,24366.0,24337.0,24351.0,1016,30
1525752000,24352.0,24380.0,24351.0,24373.0,1527,30
1525755600,24373.0,24384.0,24356.0,24373.0,1274,20
1525759200,24373.0,24377.0,24360.0,24362.0,811,20
1525762800,24363.0,24374.0,24363.0,24371.0,405,20
1525766400,24369.0,24390.0,24365.0,24381.0,1012,20
1525770000,24381.0,24392.0,24375.0,24390.0,824,20
1525773600,24389.0,24395.0,24360.0,24365.0,1648,20
1525777200,24365.0,24368.0,24300.0,24323.0,2112,20
1525780800,24325.0,24330.0,24277.0,24305.0,1761,20
1525784400,24305.0,24328.0,24277.0,24287.0,1638,20
1525788000,24288.0,24313.0,24262.0,24300.0,1880,20
1525791600,24299.0,24352.0,24291.0,24347.0,1524,20
1525795200,24346.0,24355.0,24277.0,24296.0,6070,20
1525798800,24297.0,24379.0,24282.0,24342.0,6587,20
1525802400,24341.0,24416.0,24297.0,24318.0,9450,20
1525806000,24317.0,24328.0,24249.0,24272.0,7773,20
1525809600,24271.0,24328.0,24263.0,24286.0,6510,20
1525813200,24287.0,24382.0,24192.0,24250.0,12122,20
1525816800,24251.0,24366.0,24225.0,24359.0,8009,20
1525820400,24361.0,24372.0,24340.0,24362.0,1254,30
1525827600,24346.0,24371.0,24345.0,24362.0,389,30
1525831200,24363.0,24367.0,24322.0,24330.0,492,30
1525834800,24327.0,24352.0,24321.0,24347.0,1227,30
1525838400,24348.0,24357.0,24317.0,24337.0,1940,20
1525842000,24338.0,24347.0,24326.0,24346.0,731,20
1525845600,24344.0,24353.0,24336.0,24342.0,599,20
1525849200,24343.0,24367.0,24341.0,24356.0,418,20
1525852800,24356.0,24370.0,24350.0,24365.0,716,20
1525856400,24363.0,24370.0,24350.0,24362.0,873,20
1525860000,24363.0,24460.0,24352.0,24452.0,2709,20
1525863600,24453.0,24501.0,24429.0,24495.0,1967,30
1525867200,24495.0,24508.0,24477.0,24506.0,1660,30
1525870800,24506.0,24507.0,24461.0,24478.0,1648,20
1525874400,24477.0,24488.0,24446.0,24453.0,1162,30
1525878000,24452.0,24466.0,24440.0,24447.0,1156,20
1525881600,24446.0,24467.0,24380.0,24392.0,4691,20
1525885200,24393.0,24419.0,24331.0,24339.0,5624,20
1525888800,24340.0,24392.0,24325.0,24379.0,5075,20
1525892400,24380.0,24536.0,24377.0,24519.0,5004,20
1525896000,24520.0,24583.0,24506.0,24571.0,4409,20
1525899600,24570.0,24591.0,24508.0,24553.0,3695,20
1525903200,24552.0,24562.0,24497.0,24549.0,3686,20
1525906800,24547.0,24567.0,24543.0,24553.0,943,20
1525914000,24539.0,24554.0,24527.0,24537.0,383,30
1525917600,24537.0,24537.0,24504.0,24534.0,427,30
1525921200,24537.0,24551.0,24525.0,24540.0,910,30
1525924800,24540.0,24585.0,24535.0,24559.0,2630,20
1525928400,24560.0,24603.0,24557.0,24578.0,1741,20
1525932000,24579.0,24590.0,24577.0,24585.0,877,20
1525935600,24585.0,24592.0,24577.0,24582.0,404,20
1525939200,24581.0,24586.0,24573.0,24576.0,798,20
1525942800,24576.0,24580.0,24566.0,24573.0,874,20
1525946400,24574.0,24577.0,24536.0,24566.0,1817,20
1525950000,24565.0,24567.0,24552.0,24566.0,644,20
1525953600,24565.0,24571.0,24530.0,24543.0,674,20
1525957200,24542.0,24546.0,24514.0,24521.0,795,20
1525960800,24523.0,24563.5,24513.0,24556.5,1693,20
1525964400,24555.5,24608.0,24535.0,24595.0,2223,20
1525968000,24596.0,24656.0,24579.0,24642.0,3892,20
1525971600,24643.0,24711.0,24608.0,24693.0,4518,20
1525975200,24692.0,24747.0,24688.0,24739.0,3172,20
1525978800,24738.0,24789.0,24730.0,24770.0,2365,20
1525982400,24771.0,24797.0,24703.0,24728.0,3158,20
1525986000,24728.0,24760.0,24675.0,24755.0,3947,20
1525989600,24754.0,24773.0,24713.0,24737.0,4172,20
1525993200,24738.0,24738.0,24708.0,24709.0,660,20
1526000400,24699.0,24731.0,24698.0,24719.0,442,30
1526004000,24718.0,24740.0,24713.0,24740.0,449,30
1526007600,24742.0,24753.0,24737.0,24740.0,950,30
1526011200,24740.0,24758.0,24719.0,24745.0,1477,20
1526014800,24745.0,24768.0,24741.0,24760.0,1130,20
1526018400,24759.0,24768.0,24756.0,24766.0,668,20
1526022000,24766.0,24768.0,24756.0,24762.0,376,20
1526025600,24761.0,24764.0,24754.0,24759.0,570,20
1526029200,24758.0,24760.0,24711.0,24722.0,2139,20
1526032800,24721.0,24745.0,24719.0,24723.0,1980,20
1526036400,24724.0,24761.0,24722.0,24759.0,1082,20
1526040000,24758.0,24762.0,24741.0,24756.0,880,20
1526043600,24755.0,24801.0,24750.0,24777.0,1247,20
1526047200,24776.0,24785.0,24762.0,24772.0,826,20
1526050800,24773.0,24779.0,24741.0,24759.0,1190,20
1526054400,24758.0,24851.0,24743.0,24845.0,3901,20
1526058000,24844.0,24872.0,24818.0,24858.0,4464,20
1526061600,24859.0,24865.0,24796.0,24806.0,3637,20
1526065200,24806.0,24847.0,24751.0,24790.0,4563,20
1526068800,24789.0,24805.0,24755.0,24791.0,2911,20
1526072400,24790.0,24804.0,24707.0,24796.0,4827,20
1526076000,24797.0,24845.0,24790.0,24831.0,3252,30
1526079600,24835.0,24856.0,24828.0,24848.0,950,30
1526259600,24838.0,24923.0,24838.0,24907.0,762,20
1526263200,24907.0,24926.0,24906.0,24921.0,412,20
1526266800,24922.0,24945.0,24920.0,24942.0,876,20
1526270400,24940.0,24951.0,24932.0,24948.0,1259,20
1526274000,24949.0,24965.0,24944.0,24957.0,1017,20
1526277600,24956.0,24958.0,24943.0,24952.0,505,20
1526281200,24952.0,24980.0,24951.0,24977.0,435,20
1526284800,24976.0,24978.0,24968.0,24970.0,493,30
1526288400,24969.0,24972.0,24941.0,24944.0,1158,20
1526292000,24945.0,24960.0,24930.0,24938.0,1938,20
1526295600,24937.0,24950.0,24933.0,24938.0,509,20
1526299200,24937.0,24959.0,24936.0,24942.0,411,20
1526302800,24941.0,24945.0,24915.0,24930.0,565,20
1526306400,24931.0,24931.0,24908.0,24912.0,423,20
1526310000,24913.0,24924.0,24898.0,24910.0,1001,20
1526313600,24909.0,24966.0,24906.5,24950.0,3160,20
1526317200,24951.0,24986.0,24913.0,24952.0,3204,20
1526320800,24953.0,24998.0,24934.0,24952.0,2703,20
1526324400,24951.0,24989.0,24918.0,24919.0,2701,20
1526328000,24918.0,24930.0,24878.0,24909.0,2752,30
1526331600,24908.0,24922.0,24865.0,24915.0,2947,20
1526335200,24914.0,24933.0,24867.0,24909.0,3702,20
1526338800,24908.0,24918.0,24863.0,24896.0,987,20
1526346000,24896.0,24917.0,24896.0,24911.0,317,30
1526349600,24912.0,24916.0,24896.0,24911.0,270,30
1526353200,24911.0,24924.0,24894.0,24902.0,616,30
1526356800,24903.0,24920.0,24896.0,24899.0,1444,20
1526360400,24899.0,24901.0,24876.0,24877.0,1139,40
1526364000,24877.0,24891.0,24871.0,24884.0,612,30
1526367600,24885.0,24894.0,24881.0,24883.0,502,30
1526371200,24884.0,24887.0,24843.0,24854.0,806,30
1526374800,24853.0,24853.0,24819.0,24839.0,882,30
1526378400,24838.0,24867.0,24835.0,24860.0,1108,20
1526382000,24862.0,24866.0,24841.0,24857.0,712,20
1526385600,24858.0,24892.0,24856.0,24884.0,692,30
1526389200,24885.0,24887.0,24863.0,24866.0,620,30
1526392800,24865.0,24866.0,24811.0,24837.0,1180,20
1526396400,24836.0,24850.0,24729.0,24756.0,2556,30
1526400000,24755.0,24798.0,24687.0,24692.0,5785,20
1526403600,24691.0,24760.0,24684.0,24712.0,5689,20
1526407200,24713.0,24744.0,24668.0,24673.0,5002,20
1526410800,24674.0,24756.0,24641.0,24720.0,3891,20
1526414400,24719.0,24726.0,24635.0,24638.0,3666,20
1526418000,24635.0,24736.0,24634.0,24671.0,5190,20
1526421600,24670.0,24718.0,24637.0,24709.0,4848,20
1526425200,24711.0,24729.0,24684.0,24690.0,760,30
1526432400,24703.0,24703.0,24664.0,24669.0,543,30
1526436000,24668.0,24671.0,24645.0,24670.0,468,30
1526439600,24671.0,24694.0,24671.0,24683.0,606,30
1526443200,24684.0,24707.0,24682.0,24689.0,944,30
1526446800,24688.0,24697.0,24671.0,24679.0,666,30
1526450400,24680.0,24712.0,24678.0,24709.0,722,30
1526454000,24709.0,24722.0,24699.0,24700.0,339,30
1526457600,24700.0,24720.0,24687.0,24713.0,597,30
1526461200,24714.0,24714.0,24674.0,24692.0,1394,30
1526464800,24693.0,24737.0,24692.0,24728.0,2191,20
1526468400,24728.0,24732.0,24692.0,24697.0,1201,30
1526472000,24697.0,24698.0,24660.0,24683.0,1635,30
1526475600,24683.0,24699.0,24664.0,24698.0,1363,30
1526479200,24698.0,24710.0,24669.0,24675.0,1590,30
1526482800,24676.0,24689.0,24651.0,24655.0,1779,30
1526486400,24654.0,24765.0,24652.0,24753.0,4184,20
1526490000,24752.0,24763.0,24694.0,24736.0,4612,20
1526493600,24734.0,24740.0,24677.0,24737.0,3696,20
1526497200,24738.0,24801.0,24733.0,24777.0,3273,20
1526500800,24778.0,24796.0,24767.0,24794.0,2459,30
1526504400,24795.0,24807.0,24786.0,24798.0,2264,20
1526508000,24796.0,24797.0,24726.0,24773.0,3002,20
1526511600,24770.0,24778.0,24762.0,24763.0,746,30
1526518800,24740.0,24764.0,24740.0,24759.0,378,30
1526522400,24759.0,24771.0,24750.0,24771.0,240,30
1526526000,24770.0,24775.0,24761.0,24768.0,627,30
1526529600,24768.0,24772.0,24732.0,24737.0,1595,30
1526533200,24737.0,24761.0,24736.0,24755.0,1268,30
1526536800,24756.0,24766.0,24745.0,24765.0,349,30
1526540400,24764.0,24766.0,24748.0,24756.0,235,20
1526544000,24755.0,24757.0,24723.0,24729.0,782,20
1526547600,24727.0,24735.0,24705.0,24712.0,1194,20
1526551200,24713.0,24732.0,24707.0,24721.0,1547,20
1526554800,24722.0,24724.0,24702.0,24715.0,743,20
1526558400,24714.0,24745.0,24713.0,24743.0,612,30
1526562000,24744.0,24750.0,24720.0,24722.0,798,30
1526565600,24724.0,24740.0,24713.0,24720.0,739,30
1526569200,24719.0,24732.0,24694.0,24725.0,1154,30
1526572800,24725.0,24744.0,24669.0,24693.0,3541,20
1526576400,24692.0,24844.0,24692.0,24825.0,4699,20
1526580000,24824.0,24829.0,24755.0,24763.0,3214,20
1526583600,24764.0,24794.0,24723.0,24740.0,3513,20
1526587200,24739.0,24750.0,24671.0,24682.0,3032,20
1526590800,24683.0,24736.0,24639.0,24733.0,4036,30
1526594400,24734.0,24739.0,24675.0,24718.0,3360,20
1526598000,24720.0,24727.0,24705.0,24715.0,741,30
1526605200,24709.0,24765.0,24686.0,24747.0,662,20
1526608800,24748.0,24757.0,24727.0,24744.0,432,20
1526612400,24745.0,24776.0,24732.0,24767.0,1064,30
1526616000,24766.0,24779.0,24750.0,24758.0,1578,30
1526619600,24759.0,24779.0,24745.0,24773.0,1097,30
1526623200,24772.0,24783.0,24767.0,24774.5,714,20
1526626800,24773.5,24775.5,24761.0,24765.0,331,20
1526630400,24765.0,24774.0,24758.0,24769.5,731,20
1526634000,24770.5,24772.0,24757.0,24769.0,945,20
1526637600,24769.0,24778.0,24721.0,24743.0,2060,20
1526641200,24744.0,24756.0,24724.0,24748.0,895,30
1526644800,24747.0,24792.0,24734.0,24789.0,2017,20
1526648400,24788.0,24812.0,24785.0,24788.0,1413,20
1526652000,24787.0,24796.0,24768.0,24780.0,1242,20
1526655600,24781.0,24785.0,24695.0,24699.0,3383,20
1526659200,24699.0,24758.0,24691.0,24728.0,6903,20
1526662800,24726.0,24779.0,24668.0,24734.0,7578,20
1526666400,24735.0,24765.0,24718.0,24757.0,4146,20
1526670000,24758.0,24758.0,24709.0,24737.0,2715,20
1526673600,24738.0,24756.0,24708.0,24729.0,2847,20
1526677200,24728.0,24752.0,24716.0,24747.0,1830,20
1526680800,24748.0,24749.0,24722.0,24725.0,2094,20
1526684400,24726.0,24744.0,24726.0,24733.0,715,30
1526864400,24900.0,24979.0,24900.0,24914.0,1411,20
1526868000,24912.0,24938.0,24909.0,24925.0,666,20
1526871600,24925.0,24938.0,24921.0,24933.0,1016,20
1526875200,24933.0,24942.0,24917.0,24936.0,1411,20
1526878800,24936.0,24950.0,24936.0,24945.0,765,20
1526882400,24946.0,24949.0,24941.0,24945.0,376,20
1526886000,24946.0,24952.0,24943.0,24947.0,303,20
1526889600,24946.0,24961.0,24944.0,24954.0,720,20
1526893200,24955.0,24964.0,24929.0,24945.0,838,30
1526896800,24945.0,24975.0,24932.0,24963.0,1294,20
1526900400,24964.0,24966.0,24941.0,24954.0,971,20
1526904000,24954.0,24968.0,24953.0,24963.0,822,20
1526907600,24964.0,24973.0,24956.0,24964.0,665,20
1526911200,24963.0,24967.0,24959.0,24960.0,579,20
1526914800,24959.0,24961.0,24945.0,24949.0,1250,20
1526918400,24950.0,25045.0,24936.0,25000.0,3891,20
1526922000,25005.0,25095.0,24993.0,25080.0,3498,20
1526925600,25079.0,25089.0,24972.0,24998.0,4438,20
1526929200,25001.0,25049.0,24990.0,25026.0,3245,20
1526932800,25027.0,25051.0,25014.0,25046.0,2764,20
1526936400,25047.0,25047.0,24967.0,25018.0,3156,20
1526940000,25017.0,25036.0,24979.0,25019.0,3594,20
1526943600,25018.0,25024.0,25005.0,25023.0,721,30
1526950800,25005.0,25024.0,25005.0,25020.0,363,30
1526954400,25019.0,25022.0,25010.0,25019.0,374,30
1526958000,25019.0,25026.0,25014.0,25020.0,513,30
1526961600,25019.0,25046.0,25019.0,25035.0,716,20
1526965200,25036.0,25041.0,25031.0,25034.0,419,20
1526968800,25035.0,25050.0,25035.0,25047.0,500,20
1526972400,25045.0,25060.0,25045.0,25051.0,209,20
1526976000,25052.0,25058.0,25047.0,25049.0,277,20
1526979600,25049.0,25075.0,25042.0,25065.0,815,20
1526983200,25064.0,25070.0,25052.0,25065.0,1208,20
1526986800,25066.0,25074.0,25057.0,25067.0,684,20
1526990400,25068.0,25072.0,25061.0,25071.0,532,30
1526994000,25072.0,25085.0,25061.0,25075.0,865,20
1526997600,25073.0,25079.0,25062.0,25075.0,896,20
1527001200,25076.0,25080.0,25056.0,25061.0,869,20
1527004800,25060.0,25075.0,25018.0,25035.0,3295,20
1527008400,25036.0,25058.0,24962.0,24978.0,4859,20
1527012000,24979.0,25016.0,24977.0,25001.0,4039,20
1527015600,25002.0,25009.0,24961.0,24972.0,2734,20
1527019200,24971.0,24982.0,24941.0,24953.0,2443,20
1527022800,24952.0,24971.0,24916.0,24920.0,1960,20
1527026400,24919.0,24926.0,24822.0,24849.0,3728,20
1527030000,24848.0,24871.0,24841.0,24851.0,628,20
1527037200,24847.0,24862.0,24845.0,24861.0,552,30
1527040800,24861.0,24861.0,24841.0,24846.0,402,30
1527044400,24847.0,24862.0,24835.0,24853.0,1049,30
1527048000,24853.0,24856.0,24779.0,24797.0,2416,30
1527051600,24798.0,24806.0,24780.0,24782.0,1232,30
1527055200,24782.0,24793.0,24769.0,24790.0,1007,30
1527058800,24790.0,24805.0,24789.0,24800.0,512,30
