time,open,high,low,close,tick_volume,spread
1662657300,1707.02,1709.13,1704.05,1705.0,2854,5
1662658200,1705.0,1707.12,1703.99,1705.82,2738,5
1662659100,1705.81,1708.33,1705.52,1707.74,2380,5
1662660000,1707.87,1709.11,1706.54,1707.61,1993,5
1662660900,1707.46,1709.18,1706.79,1707.98,1667,5
1662661800,1707.98,1708.79,1706.05,1706.18,1723,5
1662662700,1706.18,1708.06,1706.08,1707.2,1358,5
1662663600,1707.21,1707.76,1705.27,1706.87,2122,5
1662664500,1706.86,1707.13,1706.17,1706.17,1454,5
1662665400,1706.17,1706.92,1704.8,1706.78,1101,5
1662666300,1706.78,1707.11,1705.58,1706.14,1140,5
1662667200,1706.18,1708.21,1705.87,1708.19,1206,5
1662668100,1708.19,1709.56,1707.82,1709.4,1194,5
1662669000,1709.4,1711.52,1709.4,1711.22,1122,5
1662669900,1711.22,1711.67,1709.03,1709.4,1090,5
1662670800,1709.39,1710.05,1708.89,1709.03,992,5
1662671700,1709.03,1709.94,1708.8,1709.59,953,5
1662672600,1709.59,1710.08,1707.75,1708.34,898,5
1662673500,1708.34,1708.5,1707.13,1707.26,949,5
1662674400,1707.26,1708.0,1706.95,1707.84,822,5
1662675300,1707.84,1709.14,1707.79,1708.39,726,5
1662676200,1708.34,1708.61,1706.85,1707.46,782,5
1662677100,1707.46,1708.0,1706.69,1706.82,818,5
1662678000,1706.81,1708.11,1706.81,1707.8,399,5
1662678900,1707.8,1709.27,1707.71,1708.48,331,5
1662679800,1708.48,1708.56,1708.18,1708.45,290,9
1662680700,1708.4,1709.01,1708.34,1708.49,335,9
1662685200,1708.72,1708.78,1708.43,1708.77,192,26
1662686100,1708.77,1709.27,1708.71,1709.13,194,11
1662687000,1709.27,1709.57,1708.88,1709.19,186,13
1662687900,1709.22,1709.55,1709.16,1709.27,167,12
1662688800,1709.27,1710.03,1709.19,1709.95,231,11
1662689700,1709.95,1710.43,1709.53,1709.58,222,9
1662690600,1709.58,1710.67,1709.58,1710.46,327,9
1662691500,1710.46,1710.89,1710.25,1710.71,326,12
1662692400,1710.7,1711.83,1709.7,1711.75,641,12
1662693300,1711.75,1714.34,1711.67,1714.05,830,5
1662694200,1714.05,1714.92,1713.72,1714.84,743,8
1662695100,1714.83,1715.22,1713.47,1713.62,709,6
1662696000,1713.62,1714.47,1713.23,1714.06,1020,9
1662696900,1714.06,1716.03,1713.97,1715.41,970,10
1662697800,1715.44,1716.72,1714.56,1716.36,924,5
1662698700,1716.36,1716.96,1715.62,1716.82,699,11
1662699600,1716.82,1717.42,1716.56,1717.13,938,5
1662700500,1717.13,1717.28,1716.17,1716.71,558,5
1662701400,1716.71,1718.13,1716.55,1717.81,976,5
1662702300,1717.83,1718.84,1717.52,1718.74,796,5
1662703200,1718.86,1719.88,1718.55,1718.84,882,5
1662704100,1718.85,1720.34,1718.8,1720.05,1098,10
1662705000,1720.05,1720.62,1719.77,1720.16,758,5
1662705900,1720.16,1720.16,1718.78,1719.29,656,8
1662706800,1719.31,1721.73,1719.03,1721.26,1092,10
1662707700,1721.26,1721.41,1719.83,1720.94,760,6
1662708600,1720.94,1720.95,1719.64,1720.57,719,6
1662709500,1720.55,1721.6,1720.18,1721.35,656,9
1662710400,1721.35,1721.89,1720.62,1720.68,849,6
1662711300,1720.66,1721.14,1719.88,1719.95,593,5
1662712200,1719.95,1720.96,1719.35,1719.64,912,5
1662713100,1719.63,1719.74,1718.92,1719.46,904,7
1662714000,1719.53,1720.39,1718.16,1720.27,1194,5
1662714900,1720.31,1722.81,1720.31,1721.34,1046,5
1662715800,1721.53,1722.03,1720.09,1721.88,1185,5
1662716700,1721.88,1722.77,1721.52,1722.49,1054,6
1662717600,1722.47,1726.81,1722.04,1726.55,1919,5
1662718500,1726.63,1729.43,1725.89,1727.95,1795,5
1662719400,1727.95,1728.36,1725.13,1726.93,1811,5
1662720300,1726.96,1727.7,1726.08,1727.2,1540,5
1662721200,1727.16,1728.87,1726.57,1727.02,1535,5
1662722100,1727.07,1728.99,1726.61,1728.5,1513,5
1662723000,1728.44,1729.19,1727.11,1728.09,1457,5
1662723900,1728.12,1728.72,1727.48,1728.55,1376,5
1662724800,1728.53,1728.96,1725.27,1726.19,1425,5
1662725700,1726.26,1728.91,1726.16,1726.99,1390,5
1662726600,1726.98,1727.57,1725.92,1726.5,1172,5
1662727500,1726.44,1728.06,1726.15,1727.34,934,5
1662728400,1727.24,1729.38,1727.15,1727.82,1367,5
1662729300,1727.81,1728.2,1726.02,1726.64,1278,5
1662730200,1726.63,1728.99,1726.54,1727.98,1268,5
1662731100,1727.98,1729.27,1726.85,1726.86,1358,5
1662732000,1726.86,1727.53,1725.56,1727.39,1482,5
1662732900,1727.39,1728.45,1726.81,1727.61,1449,5
1662733800,1727.8,1728.36,1724.96,1726.49,1583,5
1662734700,1726.47,1727.24,1719.76,1720.95,1789,5
1662735600,1720.92,1722.0,1719.98,1721.7,1637,5
1662736500,1721.7,1722.12,1719.28,1719.38,1776,5
1662737400,1719.4,1722.5,1719.08,1720.79,2225,5
1662738300,1720.82,1721.15,1718.4,1718.83,2074,5
1662739200,1718.83,1719.23,1717.39,1717.81,2087,5
1662740100,1717.83,1719.61,1714.57,1714.74,2562,5
1662741000,1714.74,1716.75,1712.74,1712.85,3360,5
1662741900,1712.85,1714.36,1711.38,1713.4,2885,5
1662742800,1713.24,1717.46,1712.3,1715.28,2897,5
1662743700,1715.28,1716.76,1713.08,1714.7,2121,5
1662744600,1714.7,1715.63,1712.7,1715.63,1834,5
1662745500,1715.63,1716.21,1714.27,1714.47,1812,5
1662746400,1714.47,1715.5,1713.38,1714.35,1700,5
1662747300,1714.35,1716.65,1714.21,1715.95,1431,5
1662748200,1715.95,1718.64,1715.13,1718.56,1518,5
1662749100,1718.57,1718.57,1716.38,1716.82,1278,5
1662750000,1716.82,1717.29,1715.36,1716.82,1367,5
1662750900,1716.79,1716.93,1715.02,1716.76,1201,5
1662751800,1716.77,1719.57,1716.65,1719.5,1262,5
1662752700,1719.46,1720.29,1718.52,1720.04,1097,5
1662753600,1720.04,1720.24,1718.1,1719.59,1022,5
1662754500,1719.6,1719.63,1717.43,1717.53,1013,5
1662755400,1717.53,1717.64,1716.95,1717.21,795,5
1662756300,1717.26,1717.4,1716.23,1716.52,670,5
1662757200,1716.57,1716.57,1715.18,1715.7,800,5
1662758100,1715.69,1715.76,1715.0,1715.31,602,5
1662759000,1715.34,1715.4,1714.9,1715.15,513,5
1662759900,1715.15,1715.7,1714.57,1715.69,617,5
1662760800,1715.7,1716.38,1715.24,1716.28,689,5
1662761700,1716.28,1716.33,1715.01,1715.06,586,5
1662762600,1715.12,1716.18,1714.67,1716.18,603,5
1662763500,1716.18,1716.27,1715.55,1715.66,630,5
1662764400,1715.64,1716.2,1715.47,1715.95,377,9
1662765300,1715.93,1716.01,1715.39,1716.0,261,8
1662766200,1716.0,1716.25,1715.84,1716.07,238,8
1662767100,1716.05,1717.63,1715.91,1717.46,208,6
1662944400,1717.18,1719.08,1716.9,1717.43,753,14
1662945300,1717.54,1718.13,1716.77,1717.98,417,9
1662946200,1717.98,1719.04,1717.86,1718.95,267,5
1662947100,1719.04,1720.19,1719.02,1719.61,346,6
1662948000,1719.58,1719.59,1718.4,1718.68,341,5
1662948900,1718.68,1718.84,1718.09,1718.45,223,9
1662949800,1718.45,1718.91,1717.96,1718.17,183,9
1662950700,1718.17,1718.73,1717.61,1718.34,328,6
1662951600,1718.34,1718.7,1716.7,1716.97,607,6
1662952500,1716.93,1717.65,1716.26,1717.2,551,6
1662953400,1717.19,1718.23,1716.95,1717.58,493,5
1662954300,1717.58,1718.25,1716.8,1716.8,475,8
1662955200,1716.9,1716.92,1715.81,1716.49,564,6
1662956100,1716.35,1718.76,1715.77,1718.24,648,8
1662957000,1718.16,1718.67,1717.46,1717.67,554,11
1662957900,1717.62,1717.69,1716.36,1716.55,619,7
1662958800,1716.55,1716.67,1715.1,1715.88,550,7
1662959700,1715.88,1716.1,1715.04,1715.29,372,9
1662960600,1715.29,1715.38,1714.07,1714.26,636,5
1662961500,1714.26,1714.26,1713.0,1713.88,756,5
1662962400,1713.88,1714.31,1712.84,1713.11,511,5
1662963300,1713.11,1713.73,1713.08,1713.54,473,7
1662964200,1713.46,1713.51,1712.25,1712.94,524,9
1662965100,1712.94,1713.85,1712.69,1713.63,418,10
1662966000,1713.61,1713.71,1712.68,1713.4,457,5
1662966900,1713.4,1713.59,1711.92,1712.4,636,5
1662967800,1712.39,1712.64,1711.96,1712.26,520,9
1662968700,1712.26,1713.49,1712.1,1712.86,436,6
1662969600,1712.85,1714.83,1712.76,1714.79,502,6
1662970500,1714.79,1715.81,1714.19,1714.84,633,5
1662971400,1714.84,1714.84,1713.49,1713.93,591,9
1662972300,1713.99,1714.15,1712.11,1713.15,767,7
1662973200,1713.17,1713.75,1712.11,1712.69,1152,5
1662974100,1712.7,1715.18,1712.53,1714.78,944,5
1662975000,1714.78,1716.81,1714.52,1716.65,1073,5
1662975900,1716.65,1720.86,1716.65,1720.59,1287,5
1662976800,1720.63,1723.66,1719.26,1723.12,2071,5
1662977700,1723.12,1726.5,1722.58,1726.19,1781,5
1662978600,1726.3,1726.52,1724.02,1724.58,1501,5
1662979500,1724.52,1725.28,1723.63,1724.4,1321,5
1662980400,1724.42,1725.86,1721.9,1722.52,1778,5
1662981300,1722.53,1723.98,1722.1,1723.86,1499,5
1662982200,1723.88,1725.45,1723.78,1724.87,1422,5
1662983100,1724.87,1725.87,1723.62,1725.85,1305,5
1662984000,1725.86,1727.22,1725.54,1726.45,1374,5
1662984900,1726.44,1726.98,1725.64,1726.56,1423,5
1662985800,1726.56,1727.49,1726.19,1726.6,1341,5
1662986700,1726.62,1726.96,1724.33,1725.25,1217,5
1662987600,1725.23,1725.63,1723.41,1724.35,1311,5
1662988500,1724.38,1725.93,1723.96,1725.16,987,5
1662989400,1725.15,1726.89,1724.71,1726.71,1106,5
1662990300,1726.7,1727.57,1725.73,1727.24,1211,5
1662991200,1727.24,1728.59,1726.88,1726.92,1383,5
1662992100,1726.92,1727.81,1726.78,1727.54,1088,5
1662993000,1727.55,1729.58,1725.99,1729.1,1779,5
1662993900,1729.05,1729.9,1727.95,1729.57,1653,5
1662994800,1729.65,1733.52,1729.62,1732.75,2097,5
1662995700,1732.88,1733.91,1728.68,1730.49,2502,5
1662996600,1730.51,1731.69,1726.99,1728.6,2384,5
1662997500,1728.6,1730.68,1728.29,1729.72,1947,5
1662998400,1729.72,1732.64,1728.84,1731.25,2142,5
1662999300,1731.25,1731.76,1727.33,1729.08,2072,5
1663000200,1729.08,1729.11,1723.76,1724.32,2933,5
1663001100,1724.33,1726.95,1724.27,1725.83,2438,5
1663002000,1725.84,1727.95,1725.72,1725.93,2008,5
1663002900,1725.97,1730.08,1725.89,1728.21,2061,5
1663003800,1728.31,1728.75,1725.72,1728.15,1929,5
1663004700,1728.2,1730.5,1728.2,1730.11,1669,5
1663005600,1730.13,1730.87,1728.45,1729.58,1606,5
1663006500,1729.58,1731.5,1728.55,1731.42,1515,5
1663007400,1731.54,1732.48,1730.37,1732.31,1813,5
1663008300,1732.31,1735.11,1732.02,1734.18,1638,5
1663009200,1734.15,1734.82,1733.21,1733.88,1562,5
1663010100,1733.84,1734.58,1732.28,1732.42,1490,5
1663011000,1732.42,1733.06,1730.8,1730.89,1436,5
1663011900,1730.9,1731.98,1730.34,1731.85,1214,5
1663012800,1731.86,1731.9,1729.31,1730.23,1661,5
1663013700,1730.25,1730.47,1729.19,1729.73,1402,5
1663014600,1729.64,1730.16,1729.13,1729.35,932,5
1663015500,1729.37,1729.58,1728.34,1728.84,899,5
1663016400,1728.84,1729.02,1726.86,1727.84,1237,5
1663017300,1727.84,1727.92,1725.05,1725.08,1224,5
1663018200,1725.04,1725.81,1723.78,1725.05,1184,5
1663019100,1725.04,1727.07,1725.03,1726.89,897,6
1663020000,1726.89,1726.99,1724.88,1725.3,796,8
1663020900,1725.41,1725.45,1724.46,1725.2,706,5
1663021800,1725.2,1726.26,1724.76,1725.95,560,6
1663022700,1725.95,1726.05,1724.4,1724.53,660,5
1663023600,1724.45,1726.23,1724.45,1725.81,396,5
1663024500,1725.81,1725.9,1724.91,1724.98,203,5
1663025400,1724.97,1725.16,1724.83,1725.1,190,5
1663026300,1725.1,1725.18,1724.32,1724.66,380,6
1663030800,1724.51,1725.11,1724.37,1725.09,336,13
1663031700,1725.09,1725.47,1724.93,1725.39,274,5
1663032600,1725.34,1725.41,1724.5,1724.78,282,14
1663033500,1724.74,1725.35,1724.61,1725.24,197,15
1663034400,1725.22,1725.4,1723.96,1725.28,326,5
1663035300,1725.19,1725.68,1725.09,1725.23,198,13
1663036200,1725.24,1726.3,1724.59,1726.14,251,7
1663037100,1726.09,1726.42,1725.03,1725.27,425,11
1663038000,1725.27,1727.55,1724.6,1726.95,877,5
1663038900,1726.95,1727.57,1725.68,1725.87,579,9
1663039800,1725.87,1726.48,1725.53,1725.9,546,5
1663040700,1725.91,1726.42,1724.53,1724.7,824,10
1663041600,1724.7,1725.15,1722.69,1722.7,1483,5
1663042500,1722.68,1724.07,1721.13,1722.27,1231,5
1663043400,1722.29,1722.69,1720.87,1721.87,1009,5
1663044300,1721.87,1723.76,1721.74,1723.63,1078,5
1663045200,1723.67,1723.87,1721.54,1721.78,1084,5
1663046100,1721.78,1723.31,1721.45,1721.67,822,5
1663047000,1721.69,1722.23,1721.28,1722.16,742,5
1663047900,1722.15,1722.39,1720.7,1722.22,651,5
1663048800,1722.22,1722.89,1721.27,1722.56,898,5
1663049700,1722.59,1722.97,1721.78,1722.1,698,5
1663050600,1722.1,1722.41,1721.38,1721.48,468,5
1663051500,1721.48,1721.9,1720.96,1721.35,455,5
1663052400,1721.36,1721.36,1720.31,1721.06,490,5
1663053300,1721.02,1721.97,1720.98,1721.55,452,5
1663054200,1721.55,1722.55,1721.33,1721.63,488,6
1663055100,1721.65,1722.05,1721.08,1721.96,458,7
1663056000,1721.98,1722.09,1719.94,1721.69,591,5
1663056900,1721.69,1722.61,1721.52,1721.97,480,5
1663057800,1721.97,1722.89,1721.28,1721.54,862,5
1663058700,1721.47,1722.11,1721.12,1721.48,814,5
1663059600,1721.68,1724.23,1721.19,1723.79,1460,5
1663060500,1723.79,1724.18,1722.68,1722.89,1218,5
1663061400,1722.88,1725.09,1722.78,1723.83,1236,5
1663062300,1723.83,1723.86,1722.04,1723.02,1132,5
1663063200,1722.93,1724.6,1722.47,1723.46,1853,5
1663064100,1723.56,1724.76,1722.7,1724.59,1254,5
1663065000,1724.62,1725.38,1724.0,1724.38,1411,5
1663065900,1724.39,1724.82,1723.45,1723.93,1317,5
1663066800,1723.93,1724.58,1723.24,1724.13,1325,5
1663067700,1724.15,1724.5,1721.92,1722.5,1134,5
1663068600,1722.51,1724.41,1722.47,1724.38,1226,5
1663069500,1724.35,1726.15,1724.17,1725.34,1167,5
1663070400,1725.35,1726.53,1725.02,1725.41,1527,5
1663071300,1725.41,1727.12,1725.34,1726.97,1116,5
1663072200,1726.96,1727.91,1726.61,1727.74,1137,5
1663073100,1727.74,1728.16,1726.54,1726.75,973,5
1663074000,1726.75,1727.72,1726.75,1727.32,914,5
1663074900,1727.32,1727.6,1724.4,1725.22,1076,5
1663075800,1725.22,1728.09,1725.08,1727.17,1075,5
1663076700,1727.22,1728.43,1727.2,1728.22,1047,5
1663077600,1728.22,1730.06,1728.21,1729.71,1366,5
1663078500,1729.69,1729.94,1728.21,1729.3,1259,5
1663079400,1729.32,1731.45,1728.87,1730.97,1262,5
1663080300,1730.97,1731.1,1729.58,1729.74,1280,5
1663081200,1729.72,1730.95,1729.31,1729.57,1629,5
1663082100,1729.57,1731.83,1728.39,1730.93,1769,5
1663083000,1730.93,1730.97,1708.02,1710.1,5242,5
1663083900,1710.11,1712.16,1703.08,1703.84,4857,5
1663084800,1703.77,1703.87,1697.63,1697.93,4658,5
1663085700,1697.93,1702.64,1697.03,1701.58,3844,5
1663086600,1701.53,1706.8,1701.11,1706.35,4051,5
1663087500,1706.31,1709.55,1705.7,1706.63,3477,5
1663088400,1706.65,1707.2,1703.66,1705.7,3296,5
1663089300,1705.7,1708.57,1704.55,1707.49,2897,5
1663090200,1707.49,1708.23,1705.57,1706.22,2486,5
1663091100,1706.23,1706.64,1704.4,1705.92,2416,5
1663092000,1706.0,1707.36,1704.38,1704.5,2092,5
1663092900,1704.47,1705.69,1704.24,1704.72,1794,5
1663093800,1704.72,1705.97,1703.15,1703.15,1754,5
1663094700,1703.22,1703.35,1700.8,1701.0,1815,5
1663095600,1701.0,1704.14,1700.59,1703.83,1548,5
1663096500,1703.89,1704.15,1702.43,1702.89,1209,5
1663097400,1702.86,1704.81,1702.52,1704.41,1320,5
1663098300,1704.41,1705.86,1703.84,1705.52,1305,5
1663099200,1705.52,1707.2,1705.21,1705.82,1867,5
1663100100,1705.82,1707.11,1704.53,1706.85,1460,5
1663101000,1706.87,1707.29,1704.08,1704.22,1244,5
1663101900,1704.27,1704.52,1703.41,1703.72,1044,5
1663102800,1703.68,1704.86,1703.26,1704.69,1252,5
1663103700,1704.72,1705.62,1704.48,1705.02,1242,5
1663104600,1705.07,1705.36,1704.0,1704.22,881,5
1663105500,1704.24,1704.39,1702.9,1703.12,1058,5
1663106400,1703.09,1703.67,1702.34,1702.56,987,5
1663107300,1702.56,1703.32,1702.24,1702.33,688,8
1663108200,1702.35,1702.61,1701.11,1701.64,893,5
1663109100,1701.64,1702.94,1701.36,1702.56,987,6
1663110000,1702.53,1703.35,1702.2,1703.01,532,5
1663110900,1703.03,1703.13,1701.56,1701.61,399,5
1663111800,1701.61,1702.7,1701.61,1702.65,369,5
1663112700,1702.68,1702.71,1701.93,1702.34,354,13
1663117200,1701.7,1701.99,1700.52,1701.61,471,15
1663118100,1701.61,1702.69,1701.54,1702.57,495,23
1663119000,1702.63,1702.86,1701.65,1701.67,401,10
1663119900,1701.62,1702.52,1701.46,1702.03,337,6
1663120800,1702.06,1702.2,1701.42,1701.77,490,7
1663121700,1701.77,1702.7,1701.5,1702.18,391,5
1663122600,1702.18,1703.03,1701.9,1702.82,816,5
1663123500,1702.82,1702.96,1701.93,1702.17,634,5
1663124400,1702.17,1703.19,1700.84,1702.4,1057,5
1663125300,1702.4,1702.45,1700.35,1702.19,1203,7
1663126200,1702.17,1702.5,1699.69,1701.74,1145,5
1663127100,1701.73,1701.88,1698.51,1700.28,1405,5
1663128000,1700.14,1701.49,1699.02,1699.15,1581,5
1663128900,1699.15,1699.8,1698.07,1698.88,1168,5
1663129800,1698.89,1700.1,1697.22,1698.62,1254,5
1663130700,1698.62,1700.63,1698.05,1700.06,1142,5
1663131600,1700.11,1702.55,1699.82,1702.29,1277,5
1663132500,1702.29,1703.57,1702.06,1703.38,746,5
1663133400,1703.39,1703.6,1701.71,1702.53,1201,5
1663134300,1702.53,1702.55,1701.38,1701.67,893,5
1663135200,1701.67,1701.88,1701.15,1701.33,830,5
1663136100,1701.33,1701.77,1700.41,1701.77,770,5
1663137000,1701.82,1702.63,1701.11,1701.26,763,6
1663137900,1701.28,1701.52,1700.12,1700.37,560,5
1663138800,1700.4,1700.47,1699.22,1699.7,614,5
1663139700,1699.68,1701.05,1699.54,1700.82,507,6
1663140600,1700.82,1705.15,1700.81,1704.85,1767,5
1663141500,1704.85,1704.85,1703.4,1703.98,790,5
1663142400,1703.98,1704.54,1703.17,1703.8,814,6
1663143300,1703.78,1704.32,1702.94,1703.59,780,9
1663144200,1703.56,1703.56,1701.99,1702.04,963,5
1663145100,1702.0,1702.43,1701.22,1701.59,1158,5
1663146000,1701.62,1703.17,1701.08,1702.51,1632,5
1663146900,1702.51,1702.77,1700.33,1700.96,1333,5
1663147800,1700.94,1702.04,1700.61,1701.19,1422,5
1663148700,1701.19,1701.73,1700.29,1700.88,1410,5
1663149600,1700.88,1704.23,1700.8,1701.3,2370,5
1663150500,1701.27,1702.56,1699.08,1699.23,2311,5
1663151400,1699.14,1702.7,1698.87,1702.65,1854,5
1663152300,1702.61,1703.43,1701.91,1703.17,1627,5
1663153200,1703.18,1706.0,1702.98,1704.78,1906,5
1663154100,1704.8,1705.97,1703.75,1703.98,1529,5
1663155000,1704.02,1706.18,1704.01,1705.68,1748,5
1663155900,1705.68,1705.83,1703.87,1704.41,1524,5
1663156800,1704.42,1704.77,1703.37,1703.83,1415,5
1663157700,1703.81,1704.43,1702.5,1703.01,1497,5
1663158600,1702.96,1705.18,1702.96,1704.14,1486,5
1663159500,1704.14,1705.48,1704.14,1704.92,1036,5
1663160400,1704.84,1705.52,1704.53,1705.1,1217,5
1663161300,1705.07,1706.05,1704.85,1704.89,1212,5
1663162200,1704.89,1705.24,1703.62,1703.65,1181,5
1663163100,1703.65,1705.02,1703.52,1703.62,1258,5
1663164000,1703.62,1704.8,1702.68,1704.33,1295,5
1663164900,1704.33,1704.79,1702.98,1703.61,1448,5
1663165800,1703.66,1705.06,1703.24,1703.73,1529,5
1663166700,1703.73,1703.93,1701.11,1701.63,1837,5
1663167600,1701.65,1703.79,1701.59,1703.09,1815,5
1663168500,1703.09,1704.54,1701.83,1703.47,1867,5
1663169400,1703.47,1705.67,1699.28,1705.09,3397,5
1663170300,1705.09,1707.09,1703.6,1705.85,2389,5
1663171200,1705.82,1707.05,1704.76,1705.43,2659,5
1663172100,1705.39,1705.84,1703.8,1703.85,2149,5
1663173000,1703.84,1705.4,1702.97,1705.4,2897,5
1663173900,1705.46,1706.13,1703.44,1703.6,2572,5
1663174800,1703.52,1705.03,1702.33,1703.88,2516,5
1663175700,1703.9,1704.47,1701.93,1701.96,2393,5
1663176600,1701.93,1704.96,1701.89,1704.64,2266,5
1663177500,1704.64,1706.46,1704.35,1706.35,2380,5
1663178400,1706.35,1706.8,1704.77,1704.78,1656,5
1663179300,1704.84,1705.74,1702.91,1702.92,1919,5
1663180200,1702.92,1703.82,1702.31,1703.75,1504,5
1663181100,1703.75,1704.14,1702.37,1703.63,1346,5
1663182000,1703.63,1703.84,1702.2,1702.81,1384,5
1663182900,1702.86,1703.04,1701.36,1702.03,1125,5
1663183800,1702.03,1703.37,1701.96,1703.36,1041,5
1663184700,1703.42,1703.42,1701.03,1701.33,992,5
1663185600,1701.33,1701.42,1698.84,1699.94,1370,5
1663186500,1699.95,1700.31,1698.73,1699.43,1120,5
1663187400,1699.46,1699.97,1698.77,1699.74,945,5
1663188300,1699.75,1699.9,1697.49,1697.63,1342,5
1663189200,1697.63,1698.02,1696.42,1696.88,1350,5
1663190100,1696.91,1697.37,1696.52,1696.89,1084,5
1663191000,1696.88,1697.83,1696.74,1697.24,895,5
1663191900,1697.23,1697.23,1695.03,1695.09,1151,5
1663192800,1695.12,1695.55,1694.35,1694.58,1248,5
1663193700,1694.59,1695.24,1693.98,1695.04,1021,5
1663194600,1695.03,1695.03,1693.63,1694.82,1077,5
1663195500,1694.79,1696.08,1694.71,1695.65,1176,5
1663196400,1695.62,1696.32,1695.3,1695.82,486,5
1663197300,1695.82,1697.23,1695.82,1697.23,337,5
1663198200,1697.23,1697.33,1696.51,1696.73,387,5
1663199100,1696.71,1697.53,1696.53,1697.38,434,5
1663203600,1697.49,1697.72,1696.88,1697.12,379,6
1663204500,1697.1,1697.26,1696.77,1696.87,251,5
1663205400,1696.87,1697.17,1696.61,1697.02,239,5
1663206300,1697.02,1697.61,1696.67,1697.49,284,5
1663207200,1697.49,1697.81,1696.95,1697.68,280,5
1663208100,1697.65,1698.17,1697.51,1697.83,294,5
1663209000,1697.79,1698.14,1697.68,1697.72,257,5
1663209900,1697.73,1698.25,1697.06,1697.51,472,5
1663210800,1697.54,1697.67,1696.27,1696.49,593,5
1663211700,1696.5,1697.84,1696.14,1697.74,459,5
1663212600,1697.74,1697.83,1696.38,1696.54,559,5
1663213500,1696.54,1696.64,1695.31,1695.6,706,5
1663214400,1695.49,1695.67,1693.67,1694.1,1169,5
1663215300,1694.08,1695.03,1693.93,1694.48,879,5
1663216200,1694.45,1695.6,1693.62,1694.69,1144,5
1663217100,1694.69,1696.5,1694.55,1696.0,888,5
1663218000,1696.0,1696.54,1694.92,1695.11,761,5
1663218900,1695.11,1695.15,1694.26,1695.06,787,5
1663219800,1695.02,1695.28,1694.1,1694.49,721,7
1663220700,1694.47,1694.56,1693.22,1693.61,728,5
1663221600,1693.61,1693.63,1690.35,1691.67,834,5
1663222500,1691.69,1692.28,1691.37,1691.64,851,6
1663223400,1691.59,1693.01,1691.48,1693.01,506,8
1663224300,1693.01,1693.04,1692.45,1692.73,417,9
1663225200,1692.73,1693.17,1692.2,1693.08,457,5
1663226100,1693.08,1693.31,1691.45,1691.5,664,5
1663227000,1691.5,1691.71,1689.73,1689.88,753,5
1663227900,1689.88,1690.11,1686.9,1687.43,834,5
1663228800,1687.43,1688.46,1686.07,1687.77,976,5
1663229700,1687.76,1689.24,1687.52,1689.24,709,5
1663230600,1689.24,1689.67,1688.54,1689.27,970,5
1663231500,1689.21,1689.36,1687.2,1688.95,818,5
1663232400,1688.88,1689.72,1687.39,1688.25,1151,5
1663233300,1688.25,1688.95,1687.65,1688.39,853,5
1663234200,1688.39,1688.39,1686.94,1686.95,816,5
1663235100,1686.94,1688.54,1686.83,1687.89,951,5
1663236000,1687.8,1687.85,1685.61,1686.68,1297,5
1663236900,1686.65,1687.85,1686.53,1687.09,1302,5
1663237800,1687.09,1689.22,1685.71,1688.39,1384,5
1663238700,1688.39,1689.87,1687.82,1689.81,1116,5
1663239600,1689.81,1689.99,1688.11,1689.59,1326,5
1663240500,1689.57,1689.57,1686.94,1688.59,1425,5
1663241400,1688.56,1688.71,1687.23,1688.1,1273,5
1663242300,1688.11,1688.32,1686.28,1687.33,1411,5
1663243200,1687.33,1687.74,1686.22,1686.95,1327,5
1663244100,1686.93,1688.53,1686.43,1688.37,1129,5
1663245000,1688.33,1690.2,1688.31,1689.46,1148,5
1663245900,1689.46,1689.72,1688.22,1689.59,1043,5
1663246800,1689.63,1691.34,1689.22,1690.06,1189,5
1663247700,1690.07,1690.45,1688.95,1689.28,911,5
1663248600,1689.25,1689.27,1685.75,1686.3,1674,5
1663249500,1686.29,1687.57,1685.96,1686.46,1433,5
1663250400,1686.48,1687.35,1684.41,1685.26,1628,5
1663251300,1685.22,1686.26,1684.76,1685.94,1368,5
1663252200,1685.97,1687.32,1684.8,1686.81,1418,5
1663253100,1686.81,1687.42,1685.71,1686.36,1140,5
1663254000,1686.37,1687.0,1684.39,1687.0,1661,5
1663254900,1686.95,1687.0,1682.85,1685.23,1974,5
1663255800,1685.23,1688.32,1682.08,1688.18,3590,5
1663256700,1688.18,1692.35,1687.41,1687.55,3019,5
1663257600,1687.52,1687.85,1685.04,1686.31,2815,5
1663258500,1686.31,1687.94,1682.91,1683.3,2619,5
1663259400,1683.3,1684.22,1680.41,1683.98,3356,5
1663260300,1684.0,1690.16,1683.79,1690.14,3219,5
1663261200,1690.16,1690.96,1685.73,1686.61,2601,5
1663262100,1686.59,1688.13,1684.19,1684.24,2254,5
1663263000,1684.24,1685.27,1681.16,1681.4,2469,5
1663263900,1681.4,1681.55,1663.57,1668.48,4084,5
1663264800,1668.48,1670.74,1663.78,1667.16,3121,5
1663265700,1667.18,1671.35,1666.89,1671.13,2252,5
1663266600,1671.22,1671.39,1667.18,1669.58,1989,5
1663267500,1669.51,1669.51,1664.37,1664.41,1549,5
1663268400,1664.34,1665.56,1661.6,1662.0,1674,5
1663269300,1662.0,1664.68,1660.31,1664.03,1824,5
1663270200,1664.01,1666.68,1663.63,1664.35,1619,5
1663271100,1664.41,1665.0,1663.62,1664.87,1050,5
1663272000,1664.85,1667.69,1664.78,1667.11,1724,5
