time,open,high,low,close,tick_volume,spread
1681956000,1.24294,1.24305,1.24253,1.24261,453,10
1681957800,1.24261,1.24287,1.2424,1.24273,296,11
1681959600,1.24274,1.24344,1.24267,1.24315,729,12
1681961400,1.24315,1.24317,1.24257,1.24265,893,13
1681963200,1.24265,1.24283,1.24197,1.24281,1167,10
1681965000,1.24282,1.24346,1.24267,1.24305,1154,11
1681966800,1.24303,1.24321,1.2427,1.24283,1232,11
1681968600,1.24283,1.24304,1.2422900000000001,1.24244,1075,11
1681970400,1.24244,1.2428,1.24216,1.24257,644,13
1681972200,1.24256,1.24308,1.24245,1.2428,835,11
1681974000,1.2428,1.24289,1.24261,1.24276,965,10
1681975800,1.24276,1.24287,1.24243,1.24287,544,12
1681977600,1.24287,1.24315,1.24237,1.2423899999999999,572,10
1681979400,1.2423899999999999,1.2438,1.24235,1.2436,865,10
1681981200,1.2436,1.2451699999999999,1.24358,1.24437,1871,10
1681983000,1.24437,1.24469,1.24386,1.24387,1603,10
1681984800,1.24389,1.2444,1.24249,1.24268,2494,10
1681986600,1.24268,1.24292,1.24186,1.2421,2517,10
1681988400,1.24212,1.24512,1.24149,1.24449,2735,10
1681990200,1.24448,1.24511,1.24362,1.24427,1879,10
1681992000,1.24427,1.24441,1.24189,1.24252,1586,10
1681993800,1.24252,1.2433,1.24225,1.24298,1511,10
1681995600,1.24298,1.24345,1.24215,1.24278,1303,10
1681997400,1.24278,1.2445599999999999,1.24278,1.2435,1551,10
1681999200,1.24344,1.24455,1.2434,1.24432,1517,10
1682001000,1.24431,1.24439,1.24277,1.24281,1658,10
1682002800,1.24283,1.24296,1.2404600000000001,1.2411699999999999,2147,10
1682004600,1.24116,1.24601,1.24112,1.24537,4330,10
1682006400,1.24537,1.24564,1.24448,1.24472,2349,10
1682008200,1.24472,1.24613,1.24472,1.24499,2135,10
1682010000,1.24498,1.24662,1.24479,1.24587,2538,10
1682011800,1.24587,1.24669,1.24491,1.24571,2084,10
1682013600,1.24571,1.24575,1.24442,1.24502,2034,10
1682015400,1.24502,1.24564,1.24459,1.24464,1642,10
1682017200,1.24464,1.24508,1.24439,1.24455,1521,10
1682019000,1.24455,1.2449,1.24408,1.24482,1086,10
1682020800,1.2448299999999999,1.24516,1.24436,1.24439,655,10
