ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T11:52:02.448647+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,54030.2,7.455150960605834,22.78370843768303,0.3749999999999729,20,0.2683,53966.85187139043,53994.47548450825,BEAR,11
2026-08-11T11:59:02.512519+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,54035.9,6.989295949978542,22.78370843768303,0.5103448275863073,20,0.2862,53966.85187139043,53994.47548450825,BEAR,11
2026-08-11T12:06:02.394193+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,54048.0,8.098561653171355,21.256665327625136,0.28488372093036535,20,0.247,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:08:03.763556+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,54050.0,8.13804550804597,21.256665327625136,0.4875000000000654,20,0.2458,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:14:02.983952+00:00,v0.3.0,US30_SB,FAKEY,SELL,OPEN,,54057.0,8.242029508289258,21.256665327625136,0.28248587570626116,20,0.2427,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:16:04.548368+00:00,v0.3.0,US30_SB,SWEEP,SELL,OPEN,,54062.8,8.637770342933184,21.256665327625136,0.4302325581396923,20,0.2315,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:20:02.308255+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,54060.5,9.174759441680719,21.256665327625136,0.11212814645314868,20,0.218,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:22:03.771732+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,54058.9,9.065991559114442,21.256665327625136,0.044843049327363035,20,0.2206,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:34:02.602022+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,54017.0,10.620977210144757,21.256665327625136,0.39111111111101554,20,0.1883,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:43:03.731299+00:00,v0.3.0,US30_SB,SWEEP,SELL,OPEN,,54035.2,9.397247335317205,21.256665327625136,0.2758620689654145,20,0.2128,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:44:04.456533+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,54040.0,9.226015380246759,21.256665327625136,0.5021834061135052,20,0.2168,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:46:00.754522+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,54039.9,8.710186731258707,21.256665327625136,0.3112244897959951,20,0.2296,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:48:02.143058+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,54042.2,9.454191620182357,21.256665327625136,0.284916201117214,20,0.2115,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:50:03.606936+00:00,v0.3.0,US30_SB,FAKEY,BUY,BLOCKED,position_already_open,54047.0,9.027338694075034,21.256665327625136,0.3352112676056061,20,0.2215,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:51:04.302229+00:00,v0.3.0,US30_SB,SWEEP,SELL,BLOCKED,position_already_open,54045.9,8.796814500450756,21.256665327625136,0.37790697674409013,20,0.2274,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T12:58:04.171891+00:00,v0.3.0,US30_SB,FAKEY,BUY,BLOCKED,position_already_open,54044.1,7.733453084231046,21.256665327625136,0.062295081967245966,20,0.2586,53973.81835982941,53996.259137893925,BEAR,12
2026-08-11T13:02:02.169067+00:00,v0.3.0,US30_SB,SWEEP,SELL,OPEN,,54050.0,7.83047047146725,20.203406757410285,0.22151898734173134,20,0.2554,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:03:02.994475+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,54052.9,7.764008295860781,20.203406757410285,0.5578947368420138,20,0.2576,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:09:02.053915+00:00,v0.3.0,US30_SB,FAKEY,SELL,OPEN,,54083.0,8.967703574057046,20.203406757410285,0.7740585774058106,20,0.223,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:22:01.816557+00:00,v0.3.0,US30_SB,FAKEY,SELL,OPEN,,54071.0,9.447592148499966,20.203406757410285,0.16433566433571903,20,0.2117,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:24:03.033791+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,54074.0,9.334913636786329,20.203406757410285,0.34095238095245595,20,0.2142,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:31:03.309851+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,54120.6,17.591365010169966,20.203406757410285,0.47743966421831646,20,0.1137,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:39:04.752455+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,54157.4,27.068349105522508,20.203406757410285,0.27342419080072206,20,0.0739,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:45:04.122648+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,54163.4,29.46020439700468,20.203406757410285,0.3782252989301321,20,0.0679,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:48:01.530101+00:00,v0.3.0,US30_SB,SWEEP,SELL,BLOCKED,position_already_open,54205.6,30.618028083954766,20.203406757410285,0.2550143266475567,20,0.0653,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:52:04.828363+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,54231.6,29.650799147729792,20.203406757410285,0.44633431085048847,20,0.0675,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T13:54:01.232911+00:00,v0.3.0,US30_SB,SWEEP,SELL,BLOCKED,position_already_open,54238.2,27.94686253063817,20.203406757410285,0.3192071086807984,20,0.0716,53981.02613508375,53998.34689352863,BEAR,13
2026-08-11T14:11:04.965365+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,54083.0,29.128898435175245,21.583673986244232,0.7854077253218901,20,0.0687,54001.93793174245,54006.27871352332,BEAR,14
2026-08-11T14:22:03.268018+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,54074.6,25.443266271283438,21.583673986244232,0.054593874833531654,20,0.0786,54001.93793174245,54006.27871352332,BEAR,14
2026-08-11T14:25:00.369149+00:00,v0.3.0,US30_SB,SWEEP,BUY,BLOCKED,position_already_open,54063.4,24.740399416108932,21.583673986244232,0.2565982404691918,20,0.0808,54001.93793174245,54006.27871352332,BEAR,14
2026-08-11T14:29:03.594991+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,54081.6,23.67160422191097,21.583673986244232,0.05405405405401726,20,0.0845,54001.93793174245,54006.27871352332,BEAR,14
2026-08-11T14:30:04.432917+00:00,v0.3.0,US30_SB,FAKEY,SELL,BLOCKED,position_already_open,54081.0,22.637918203724656,21.583673986244232,0.0745920745920827,20,0.0883,54001.93793174245,54006.27871352332,BEAR,14
2026-08-11T14:40:01.718531+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,54025.5,21.948666181622684,21.583673986244232,0.5182072829132075,20,0.0911,54001.93793174245,54006.27871352332,BEAR,14
2026-08-11T14:56:03.787101+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53996.4,22.294764567970432,21.583673986244232,0.10924369747899793,20,0.0897,54001.93793174245,54006.27871352332,BEAR,14
2026-08-11T15:06:01.771141+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53998.8,20.20388227526279,21.974615656165504,0.02139037433156294,20,0.099,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:11:00.752521+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53975.4,19.173190786243296,21.974615656165504,0.5779092702169398,20,0.1043,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:13:02.379827+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53977.3,19.452394096728824,21.974615656165504,0.3361611876987923,20,0.1028,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:17:00.680691+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53961.8,19.377843289669443,21.974615656165504,0.2857142857142654,20,0.1032,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:19:02.235414+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53946.6,19.52069140783952,21.974615656165504,0.2706766917293655,20,0.1025,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:25:02.082087+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53988.0,17.855057560748463,21.974615656165504,0.13761467889910095,20,0.112,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:35:04.566882+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53952.4,19.13166712097466,21.974615656165504,0.3497053045186648,20,0.1045,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:43:00.809996+00:00,v0.3.0,US30_SB,FAKEY,BUY,BLOCKED,position_already_open,53964.6,17.79933245062825,21.974615656165504,0.1620111731843689,20,0.1124,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:46:03.194452+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53963.0,16.801469895419345,21.974615656165504,0.045685279187801325,20,0.119,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:49:00.512492+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53960.5,15.8386404374918,21.974615656165504,0.1965217391304854,20,0.1263,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T15:59:03.079691+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53966.8,13.710157128369495,21.974615656165504,0.0876216968011425,20,0.1459,54003.077176338404,54006.577389574944,BEAR,15
2026-08-11T16:19:02.603547+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53976.6,13.349321383713939,21.549903844288732,0.09066666666659966,20,0.1498,54000.03173097284,54005.186406710185,BEAR,16
2026-08-11T16:26:02.813161+00:00,v0.3.0,US30_SB,SWEEP,BUY,OPEN,,53946.4,13.829860471791822,21.549903844288732,0.09775967413440038,20,0.1446,54000.03173097284,54005.186406710185,BEAR,16
2026-08-11T16:28:04.346409+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53947.4,13.29768581616252,21.549903844288732,0.43218390804592416,20,0.1504,54000.03173097284,54005.186406710185,BEAR,16
2026-08-11T16:36:05.333805+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53926.0,13.467363548224121,21.549903844288732,0.20078740157482033,20,0.1485,54000.03173097284,54005.186406710185,BEAR,16
2026-08-11T16:43:00.130477+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53919.9,12.08139495907006,21.549903844288732,0.19362186788157465,20,0.1655,54000.03173097284,54005.186406710185,BEAR,16
2026-08-11T16:49:04.610117+00:00,v0.3.0,US30_SB,FAKEY,BUY,BLOCKED,position_already_open,53926.4,11.040297797474604,21.549903844288732,0.06547619047612087,20,0.1812,54000.03173097284,54005.186406710185,BEAR,16
2026-08-11T16:56:04.441020+00:00,v0.3.0,US30_SB,SWEEP,SELL,OPEN,,53930.0,10.115823861681433,21.549903844288732,0.44776119402980213,20,0.1977,54000.03173097284,54005.186406710185,BEAR,16
2026-08-11T17:01:03.056822+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53911.7,11.062942132934465,20.742454434149824,0.271523178808081,20,0.1808,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:03:04.625777+00:00,v0.3.0,US30_SB,FAKEY,SELL,BLOCKED,position_already_open,53912.3,11.453761328339782,20.742454434149824,0.3089005235602214,20,0.1746,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:05:00.951435+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53907.2,11.71778400267224,20.742454434149824,0.3116036505867618,20,0.1707,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:12:01.679155+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53905.2,11.566214682474712,20.742454434149824,0.193627450980414,20,0.1729,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:14:03.039095+00:00,v0.3.0,US30_SB,SWEEP,BUY,BLOCKED,position_already_open,53904.4,10.98923613139447,20.742454434149824,0.23636363636358826,20,0.182,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:15:03.836059+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53896.3,11.175719263270846,20.742454434149824,0.17781402936368126,20,0.179,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:16:04.541490+00:00,v0.3.0,US30_SB,SWEEP,BUY,BLOCKED,position_already_open,53898.1,11.091739316513447,20.742454434149824,0.2824156305506694,20,0.1803,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:18:00.982336+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53907.0,11.570428289696302,20.742454434149824,0.23671497584539705,20,0.1729,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:20:02.329335+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53913.0,11.31174684015451,20.742454434149824,0.01602564102564252,20,0.1768,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:22:03.904488+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53915.3,11.55451641458275,20.742454434149824,0.19385796545119988,20,0.1731,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:23:04.667388+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53894.0,12.32919380713604,20.742454434149824,0.14794520547949191,20,0.1622,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:29:04.007053+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53898.8,11.694234523939777,20.742454434149824,0.08633093525175463,20,0.171,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:34:02.506688+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53902.8,10.487065692292875,20.742454434149824,0.08096280087536131,20,0.1907,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:35:03.106981+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53906.0,10.480846714557794,20.742454434149824,0.060606060606099584,20,0.1908,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:36:03.877450+00:00,v0.3.0,US30_SB,SWEEP,SELL,BLOCKED,position_already_open,53906.1,10.396500519279972,20.742454434149824,0.3903345724907908,20,0.1924,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:40:01.692036+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53900.5,9.308677408943549,20.742454434149824,0.06912442396314292,20,0.2149,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:46:01.177024+00:00,v0.3.0,US30_SB,FAKEY,BUY,BLOCKED,position_already_open,53918.6,9.1266669704839,20.742454434149824,0.4019292604502736,20,0.2191,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T17:52:00.290289+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53914.4,9.52013961540421,20.742454434149824,0.004694835680683817,20,0.2101,53992.61918516589,54001.93108010404,BEAR,17
2026-08-11T18:04:03.745198+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53902.4,8.835652211953605,19.605874330368795,0.16990291262137122,20,0.2264,53985.7983103882,53998.75775280597,CHOP,18
2026-08-11T18:05:04.624370+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53899.6,8.754534197647242,19.605874330368795,0.29951690821258503,20,0.2285,53985.7983103882,53998.75775280597,CHOP,18
2026-08-11T18:08:01.769898+00:00,v0.3.0,US30_SB,SWEEP,BUY,BLOCKED,position_already_open,53894.1,9.118371584290157,19.605874330368795,0.2951167728238192,20,0.2193,53985.7983103882,53998.75775280597,CHOP,18
2026-08-11T18:09:02.574101+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53887.9,9.295630757150299,19.605874330368795,0.8258706467661565,20,0.2152,53985.7983103882,53998.75775280597,CHOP,18
2026-08-11T18:19:04.592044+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53884.0,8.89975952147326,19.605874330368795,0.07815631262527738,20,0.2247,53985.7983103882,53998.75775280597,CHOP,18
2026-08-11T18:23:02.470100+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53882.8,9.31141794262124,19.605874330368795,0.0398481973434226,20,0.2148,53985.7983103882,53998.75775280597,CHOP,18
2026-08-11T18:43:01.882179+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53851.7,12.066703109168545,19.605874330368795,0.2161741835148118,20,0.1657,53985.7983103882,53998.75775280597,CHOP,18
2026-08-11T18:54:05.041814+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53848.0,10.926616382810645,19.605874330368795,0.06329113924051966,20,0.183,53985.7983103882,53998.75775280597,CHOP,18
2026-08-11T18:58:02.683086+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53849.0,10.863046402945471,19.605874330368795,0.05248618784534829,20,0.1841,53985.7983103882,53998.75775280597,CHOP,18
2026-08-11T19:03:00.985994+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53826.2,11.01522893262602,18.547605578405523,0.473684210526327,20,0.1816,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:12:02.457401+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53812.6,9.590556653443128,18.547605578405523,0.4358974358974465,20,0.2085,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:14:03.782389+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53818.0,9.617367727422641,18.547605578405523,0.10582010582009767,20,0.208,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:15:04.393948+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53809.8,9.823270038381846,18.547605578405523,0.15499999999992725,20,0.2036,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:17:00.783246+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53818.0,10.151697119983764,18.547605578405523,0.06637168141593348,20,0.197,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:24:05.146422+00:00,v0.3.0,US30_SB,SWEEP,SELL,OPEN,,53835.6,9.62473563196468,18.547605578405523,0.3131672597864266,20,0.2078,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:25:00.727157+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53839.1,9.437254515919618,18.547605578405523,0.5689320388347863,20,0.2119,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:29:03.269929+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53840.0,9.906211637816133,18.547605578405523,0.3888888888888889,20,0.2019,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:32:05.265752+00:00,v0.3.0,US30_SB,ENGULFING,BUY,OPEN,,53850.0,10.453479215107576,18.547605578405523,0.334507042253504,20,0.1913,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:38:03.987281+00:00,v0.3.0,US30_SB,SWEEP,SELL,BLOCKED,position_already_open,53858.4,10.373476461455015,18.547605578405523,0.49693251533741234,20,0.1928,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:45:03.140349+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53849.6,10.281202059657534,18.547605578405523,0.04858299595144503,20,0.1945,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:48:05.021548+00:00,v0.3.0,US30_SB,FAKEY,SELL,BLOCKED,position_already_open,53846.2,10.820408496562969,18.547605578405523,0.20608108108113962,20,0.1848,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:50:01.253820+00:00,v0.3.0,US30_SB,SWEEP,BUY,BLOCKED,position_already_open,53842.6,10.911474674665799,18.547605578405523,0.3608247422680593,20,0.1833,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:51:01.906740+00:00,v0.3.0,US30_SB,ENGULFING,SELL,OPEN,,53819.0,11.932083626522797,18.547605578405523,0.5418719211822854,20,0.1676,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:53:03.172370+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53808.4,12.160827208115718,18.547605578405523,0.5322195704057383,20,0.1645,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T19:55:04.490751+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53819.3,12.79020305168519,18.547605578405523,0.3240641711229732,20,0.1564,53971.74132844647,53992.4615235775,CHOP,19
2026-08-11T20:00:02.690806+00:00,v0.3.0,US30_SB,SWEEP,BUY,OPEN,,53820.0,16.762652208285417,18.216183239847002,0.1955017301037961,20,0.1193,53957.28977335633,53985.69847980895,CHOP,20
2026-08-11T20:05:00.866421+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53814.0,14.662004719480645,18.216183239847002,0.07454289732774229,20,0.1364,53957.28977335633,53985.69847980895,CHOP,20
2026-08-11T20:08:02.589529+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53815.2,12.979892262572418,18.216183239847002,0.4407766990290697,20,0.1541,53957.28977335633,53985.69847980895,CHOP,20
2026-08-11T20:14:06.159310+00:00,v0.3.0,US30_SB,FAKEY,BUY,BLOCKED,position_already_open,53820.0,10.963488559743093,18.216183239847002,0.14285714285714285,20,0.1824,53957.28977335633,53985.69847980895,CHOP,20
2026-08-11T20:21:05.289338+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53828.0,8.411238836175977,18.216183239847002,0.11194029850745053,20,0.2378,53957.28977335633,53985.69847980895,CHOP,20
2026-08-11T20:45:04.261875+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53842.5,4.6223344425979604,18.216183239847002,0.3886010362693714,20,0.4327,53957.28977335633,53985.69847980895,CHOP,20
2026-08-11T20:48:00.913350+00:00,v0.3.0,US30_SB,FAKEY,SELL,BLOCKED,position_already_open,53840.0,4.294194156829003,18.216183239847002,0.3378378378377714,20,0.4657,53957.28977335633,53985.69847980895,CHOP,20
2026-08-11T22:07:04.791438+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53828.7,5.451797356568945,17.90843392561871,0.020057306590177834,20,0.3669,53944.785985417635,53979.43569216992,CHOP,22
2026-08-11T22:09:00.929045+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53834.4,5.33904976040246,17.90843392561871,0.15763546798033706,20,0.3746,53944.785985417635,53979.43569216992,CHOP,22
2026-08-11T22:16:05.679687+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53839.0,4.468557134813478,17.90843392561871,0.6487455197131756,20,0.4476,53944.785985417635,53979.43569216992,CHOP,22
2026-08-11T22:21:03.676836+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53836.0,3.801848900231497,17.90843392561871,0.27950310558996105,20,0.5261,53944.785985417635,53979.43569216992,CHOP,22
2026-08-11T22:23:04.864702+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53836.5,3.7648595113032703,17.90843392561871,0.023529411764781412,21,0.5578,53944.785985417635,53979.43569216992,CHOP,22
2026-08-11T22:41:00.534996+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53825.0,3.9931148719759912,17.90843392561871,0.034246575342469165,20,0.5009,53944.785985417635,53979.43569216992,CHOP,22
2026-08-11T22:45:02.961377+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53822.0,3.9714742259336884,17.90843392561871,0.11029411764707063,20,0.5036,53944.785985417635,53979.43569216992,CHOP,22
2026-08-11T22:59:06.249742+00:00,v0.3.0,US30_SB,FAKEY,SELL,BLOCKED,spread_too_wide,53829.0,3.315534758730216,17.90843392561871,0.15789473684210525,20,0.6032,53944.785985417635,53979.43569216992,CHOP,22
2026-08-11T23:06:05.464748+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,position_already_open,53827.0,3.7327556295235613,17.62266671417248,0.24793388429755048,20,0.5358,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:07:00.965633+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,position_already_open,53832.0,3.873273082604873,17.62266671417248,0.03676470588235688,20,0.5164,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:12:09.079483+00:00,v0.3.0,US30_SB,FAKEY,SELL,BLOCKED,position_already_open,53832.0,3.485112569159727,17.62266671417248,0.052083333333341225,20,0.5739,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:20:13.865598+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,53829.0,2.7998670186438503,17.62266671417248,0.5,20,0.7143,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:23:15.617458+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,53830.0,2.670155917410452,17.62266671417248,0.0,20,0.749,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:27:17.997740+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,53832.0,2.589117117315007,17.62266671417248,0.0,20,0.7725,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:33:01.532269+00:00,v0.3.0,US30_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,53829.0,2.735863883551173,17.62266671417248,0.058823529411764705,20,0.731,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:43:02.406017+00:00,v0.3.0,US30_SB,FAKEY,BUY,BLOCKED,spread_too_wide,53828.0,2.9097487128066666,17.62266671417248,0.03968253968254427,20,0.6873,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:47:04.885340+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,53829.0,2.947186927316816,17.62266671417248,0.12931034482760242,20,0.6786,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:53:13.668493+00:00,v0.3.0,US30_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,53837.0,3.3315927277712007,17.62266671417248,0.391304347826087,20,0.6003,53933.282558235005,53973.34012375176,CHOP,23
2026-08-11T23:56:05.530383+00:00,v0.3.0,US30_SB,SWEEP,SELL,BLOCKED,position_already_open,53837.0,3.570447968247042,17.62266671417248,0.5238095238095238,20,0.5602,53933.282558235005,53973.34012375176,CHOP,23
