ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T02:08:03.666203+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15441,8.2999800457589e-05,17.047212369790433,0.47692307692309793,6,0.7229,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T02:19:05.237127+00:00,v0.3.0,EURUSD_SB,SWEEP,BUY,BLOCKED,spread_too_wide,1.15434,6.856670571932667e-05,17.047212369790433,0.20000000000071055,5,0.7292,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T02:26:04.316868+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.15418,7.485760200840285e-05,17.047212369790433,0.5185185185190668,5,0.6679,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T02:29:01.028427+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.1541299999999999,7.903868499696792e-05,17.047212369790433,0.3333333333335683,6,0.7591,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T02:31:02.231681+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.1541299999999999,7.988539675299738e-05,17.047212369790433,0.23076923076959865,5,0.6259,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T02:34:03.994783+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15415,7.740095359543155e-05,17.047212369790433,0.15789473684210525,5,0.646,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T02:41:03.218755+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15416,7.448719646304536e-05,17.047212369790433,0.08108108108166498,5,0.6713,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T02:44:04.988421+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.1542,7.052054323619009e-05,17.047212369790433,0.15151515151482528,5,0.709,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T02:56:02.082525+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15387,6.461817055927159e-05,17.047212369790433,0.729729729729308,5,0.7738,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T02:57:02.681698+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15402,7.143115840028903e-05,17.047212369790433,0.14893617021266545,5,0.7,1.1546835373746114,1.1545834658232186,CHOP,2
2026-08-11T03:01:05.110049+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15405,7.711175849195962e-05,16.912560791950913,0.08695652173910945,5,0.6484,1.1546155814341723,1.1545594129369898,CHOP,3
2026-08-11T03:11:01.011952+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15409,6.76832235150125e-05,16.912560791950913,0.11764705882372149,5,0.7387,1.1546155814341723,1.1545594129369898,CHOP,3
2026-08-11T03:17:04.522791+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15418,6.226256471004047e-05,16.912560791950913,0.15384615384648231,5,0.8031,1.1546155814341723,1.1545594129369898,CHOP,3
2026-08-11T03:21:01.988766+00:00,v0.3.0,EURUSD_SB,SWEEP,SELL,BLOCKED,spread_too_wide,1.15426,6.301231545835142e-05,16.912560791950913,0.5483870967741473,5,0.7935,1.1546155814341723,1.1545594129369898,CHOP,3
2026-08-11T03:37:06.646624+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15444,5.9679946870871494e-05,16.912560791950913,0.380952380951953,5,0.8378,1.1546155814341723,1.1545594129369898,CHOP,3
2026-08-11T03:54:01.410377+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15425,4.842229204979535e-05,16.912560791950913,0.41176470588189196,5,1.0326,1.1546155814341723,1.1545594129369898,CHOP,3
2026-08-11T03:57:03.197683+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15427,4.8120909487719965e-05,16.912560791950913,0.04761904761924902,5,1.039,1.1546155814341723,1.1545594129369898,CHOP,3
2026-08-11T04:00:04.967562+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.15427,4.4559634894366415e-05,16.78752718879086,0.04761904761924902,5,1.1221,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:01:00.510503+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15425,4.494823239476002e-05,16.78752718879086,0.0,5,1.1124,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:02:01.142177+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15428,4.602335865227352e-05,16.78752718879086,0.2999999999991118,5,1.0864,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:10:05.982396+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15434,4.665868903184616e-05,16.78752718879086,0.27999999999921843,5,1.0716,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:12:02.006144+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.1543700000000001,4.650672677168772e-05,16.78752718879086,0.3333333333327851,5,1.0751,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:14:13.395812+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15439,4.770222869598467e-05,16.78752718879086,0.07692307692241998,5,1.0482,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:16:04.378589+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.15438,4.597794208531416e-05,16.78752718879086,0.07692307692255138,5,1.0875,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:19:06.194405+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.15442,4.7818345034256525e-05,16.78752718879086,0.18518518518445418,5,1.0456,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:24:04.061118+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15438,4.407095403704356e-05,16.78752718879086,0.06666666666706142,5,1.1345,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:25:04.620438+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15439,4.3780171605829025e-05,16.78752718879086,0.14285714285623655,5,1.1421,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:27:00.727200+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15438,4.32594336834331e-05,16.78752718879086,0.33333333333209975,5,1.1558,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:28:01.350795+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.1544,4.302661698698409e-05,16.78752718879086,0.07692307692150027,5,1.1621,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:32:03.780502+00:00,v0.3.0,EURUSD_SB,SWEEP,SELL,BLOCKED,spread_too_wide,1.15441,6.196905476035435e-05,16.78752718879086,0.19999999999940787,5,0.8069,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:46:02.144440+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15421,7.3828158769768e-05,16.78752718879086,0.08695652173927734,5,0.6772,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:50:04.517074+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15395,8.705112563761186e-05,16.78752718879086,0.3714285714286258,5,0.5744,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:52:00.713020+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15399,8.414102158906004e-05,16.78752718879086,0.13432835820889585,5,0.5942,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T04:59:04.876952+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.15419,8.185532808570113e-05,16.78752718879086,0.2222222222223593,5,0.6108,1.154582668916632,1.1545480578552993,CHOP,4
2026-08-11T05:01:01.082255+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15417,8.644668595942172e-05,16.67142454991265,0.4545454545447939,5,0.5784,1.1545519385436194,1.154536764533507,CHOP,5
2026-08-11T05:15:04.318805+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.15407,6.516374027808007e-05,16.67142454991265,0.36363636363654717,5,0.7673,1.1545519385436194,1.154536764533507,CHOP,5
2026-08-11T05:26:01.271411+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15405,5.927651023650372e-05,16.67142454991265,0.14285714285714285,5,0.8435,1.1545519385436194,1.154536764533507,CHOP,5
2026-08-11T05:31:04.842636+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.15412,6.678891852433553e-05,16.67142454991265,0.6521739130433943,5,0.7486,1.1545519385436194,1.154536764533507,CHOP,5
2026-08-11T05:34:07.231241+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15408,6.799754154425866e-05,16.67142454991265,0.0,5,0.7353,1.1545519385436194,1.154536764533507,CHOP,5
2026-08-11T05:42:02.797698+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.15423,6.791921066693764e-05,16.67142454991265,0.42105263157956246,5,0.7362,1.1545519385436194,1.154536764533507,CHOP,5
2026-08-11T05:44:04.205740+00:00,v0.3.0,EURUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.15421,6.407319693918387e-05,16.67142454991265,0.4193548387092153,5,0.7804,1.1545519385436194,1.154536764533507,CHOP,5
2026-08-11T05:45:04.900865+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15424,6.592511143876019e-05,16.67142454991265,0.3333333333327851,5,0.7584,1.1545519385436194,1.154536764533507,CHOP,5
2026-08-11T06:00:04.840608+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15409,7.554534750176427e-05,16.709631901285647,0.058823529411662266,5,0.6619,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:04:02.892690+00:00,v0.3.0,EURUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.15422,8.30578578902423e-05,16.709631901285647,0.5999999999996053,5,0.602,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:08:00.630242+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15407,8.588779360872636e-05,16.709631901285647,0.06976744186034503,5,0.5822,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:10:01.802175+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15409,8.028080163253449e-05,16.709631901285647,0.0,5,0.6228,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:11:02.430707+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.1540300000000001,7.954645867306973e-05,16.709631901285647,0.3333333333329538,5,0.6286,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:34:03.565824+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.1533,0.0001252365391571354,16.709631901285647,0.2619047619047808,5,0.3992,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:36:05.117219+00:00,v0.3.0,EURUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,1.1534,0.00012650497508465337,16.709631901285647,0.09090909090922854,5,0.3952,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:42:04.601295+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15367,0.00012657752646598507,16.709631901285647,0.22891566265058952,5,0.395,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:44:06.148063+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.15367,0.00011949796924668187,16.709631901285647,0.5068493150683848,5,0.4184,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:48:04.112129+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.15358,0.00011431360629994244,16.709631901285647,0.037037037036854285,5,0.4374,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T06:56:04.699096+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15347,0.00010277417530285599,16.709631901285647,0.18749999999991326,5,0.4865,1.154507944396608,1.1545192451857424,CHOP,6
2026-08-11T07:05:06.239300+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,OPEN,,1.15385,0.00011165516321746869,17.791625722443545,0.6507936507935501,5,0.4478,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:07:02.503432+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.15383,0.00010999858459720237,17.791625722443545,0.47692307692309793,5,0.4546,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:15:03.173893+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15383,0.00011153932139713128,17.791625722443545,0.03571428571451229,5,0.4483,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:17:04.447130+00:00,v0.3.0,EURUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,1.15373,0.00011403135364003722,17.791625722443545,0.17241379310342186,5,0.4385,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:21:02.236980+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15382,0.00010914123002292836,17.791625722443545,0.05000000000033307,5,0.4581,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:22:02.854907+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.15369,0.00011134542784509999,17.791625722443545,0.3061224489794069,5,0.4491,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:25:04.925542+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15364,0.00011316906158310327,17.791625722443545,0.31147540983592237,5,0.4418,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:28:02.052140+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15371,0.00010456721148194204,17.791625722443545,0.03448275862053124,5,0.4782,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:33:05.517608+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.15369,0.00010955999295631224,17.791625722443545,0.11111111111156799,5,0.4564,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:38:04.181339+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.15362,9.931841729770629e-05,17.791625722443545,0.20930232558125125,5,0.5034,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:44:03.190734+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15329,0.00010202534929044848,17.791625722443545,0.7407407407407864,5,0.4901,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:46:04.760130+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15329,0.00010312389814738635,17.791625722443545,0.6538461538463509,5,0.4849,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:48:01.091382+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,OPEN,,1.15339,0.00010769356521024394,17.791625722443545,0.45098039215739205,5,0.4643,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:50:02.438694+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.1534,0.00010372557409165174,17.791625722443545,0.0,5,0.482,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:51:03.052215+00:00,v0.3.0,EURUSD_SB,FAKEY,SELL,OPEN,,1.1533,0.00010631660450653533,17.791625722443545,0.21052631578978123,5,0.4703,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T07:57:02.141002+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15339,0.00010220583227448018,17.791625722443545,0.17073170731728451,5,0.4892,1.1544271877874073,1.1544855492322577,CHOP,7
2026-08-11T08:01:04.928923+00:00,v0.3.0,EURUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,1.15319,0.00010430629882127721,18.966117976015994,0.2558139534888044,5,0.4794,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:02:00.506503+00:00,v0.3.0,EURUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,1.15319,0.00010757013461262082,18.966117976015994,0.3170731707319451,5,0.4648,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:04:02.079531+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15323,0.00011004771812874633,18.966117976015994,0.45454545454609685,5,0.4543,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:08:04.894433+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15319,0.00010514116193077536,18.966117976015994,0.2075471698115421,5,0.4756,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:11:01.904173+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.15329,0.00010540274518495808,18.966117976015994,0.16666666666660498,5,0.4744,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:13:03.256980+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.15314,0.0001116482853819255,18.966117976015994,0.0,5,0.4478,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:17:00.973685+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15333,0.0001086775478719227,18.966117976015994,0.322580645161221,5,0.4601,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:20:02.953225+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.15324,0.00010121886759058337,18.966117976015994,0.19230769230764302,5,0.494,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:25:01.242761+00:00,v0.3.0,EURUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,1.15332,9.471134982317884e-05,18.966117976015994,0.17647058823490996,5,0.5279,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:28:03.356835+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.1533,9.82838322061823e-05,18.966117976015994,0.13333333333348135,5,0.5087,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:31:05.436195+00:00,v0.3.0,EURUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,1.15339,9.54517417399645e-05,18.966117976015994,0.45454545454484285,5,0.5238,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:32:01.023305+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,OPEN,,1.15348,9.577661732758515e-05,18.966117976015994,0.4999999999996916,5,0.522,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:34:02.444056+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.1535199999999999,9.309310371170071e-05,18.966117976015994,0.4146341463409086,5,0.5371,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:38:05.009517+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,OPEN,,1.15356,9.776947458693585e-05,18.966117976015994,0.5,5,0.5114,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:44:04.025284+00:00,v0.3.0,EURUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,1.15381,9.524666059439952e-05,18.966117976015994,0.5686274509808702,5,0.525,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T08:54:05.691944+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.1535199999999999,9.893645896515743e-05,18.966117976015994,0.4915254237291325,5,0.5054,1.1543084079981305,1.154434348860784,CHOP,8
2026-08-11T09:00:04.755635+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15361,9.494426623179424e-05,20.10435689859539,0.17241379310342186,5,0.5266,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T09:06:04.113609+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.15349,9.287319945753744e-05,20.10435689859539,0.3191489361704339,5,0.5384,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T09:14:04.645382+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15343,8.574916520477825e-05,20.10435689859539,0.12820512820536178,5,0.5831,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T09:16:11.231009+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15345,8.776331081093608e-05,20.10435689859539,0.13333333333264252,5,0.5697,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T09:19:03.223481+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.15343,8.789577035357539e-05,20.10435689859539,0.19999999999970394,5,0.5689,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T09:28:04.382653+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.1533,7.243716482636837e-05,20.10435689859539,0.8333333333324081,5,0.6903,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T09:32:01.939808+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15336,7.487187277805752e-05,20.10435689859539,0.2222222222223593,5,0.6678,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T09:34:03.379424+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.15332,7.83334005025228e-05,20.10435689859539,0.07692307692351488,5,0.6383,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T09:42:04.122350+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15336,7.302343479448424e-05,20.10435689859539,0.0,5,0.6847,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T09:44:05.589900+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15338,7.33212269549456e-05,20.10435689859539,0.2142857142861108,5,0.6819,1.1542418929506895,1.1544020252214937,BEAR,9
2026-08-11T10:04:02.636206+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.15354,7.999415257839577e-05,21.161293040787108,0.05660377358488985,5,0.625,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:11:02.633642+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,OPEN,,1.15375,9.243850107166597e-05,21.161293040787108,0.22077922077924325,5,0.5409,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:22:10.073521+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,OPEN,,1.15335,8.471551711475379e-05,21.161293040787108,0.7727272727269057,5,0.5902,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:26:02.637663+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.15359,0.00010584001156280985,21.161293040787108,0.11111111111118943,5,0.4724,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:28:04.014636+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15359,0.00010294368344582521,21.161293040787108,0.09677419354829467,5,0.4857,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:29:04.688561+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,OPEN,,1.15366,0.00011130484894016472,21.161293040787108,0.4642857142854877,5,0.4492,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:32:01.806253+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,OPEN,,1.15367,0.00011543613449884232,21.161293040787108,0.551724137931008,5,0.4331,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:35:03.791144+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,OPEN,,1.1537,0.00011421034528881781,21.161293040787108,0.5510204081631358,5,0.4378,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:37:05.324346+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.15378,0.00011036504261926934,21.161293040787108,0.40000000000011104,5,0.453,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:44:04.798127+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.1537,9.055922050930236e-05,21.161293040787108,0.2,5,0.5521,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:47:01.829926+00:00,v0.3.0,EURUSD_SB,SWEEP,BUY,OPEN,,1.15359,9.143899688440216e-05,21.161293040787108,0.5428571428570703,5,0.5468,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T10:49:03.108260+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.15358,8.506729834147768e-05,21.161293040787108,0.7499999999998266,5,0.5878,1.1541902840982428,1.1543744928413722,BEAR,10
2026-08-11T11:01:06.574079+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15345,9.225930237911122e-05,21.744364731603063,0.23636363636373914,5,0.542,1.1541378760888863,1.154345694052959,BEAR,11
2026-08-11T11:02:02.211954+00:00,v0.3.0,EURUSD_SB,ENGULFING,BUY,OPEN,,1.15394,0.00012352649508059847,21.744364731603063,0.4141414141416951,5,0.4048,1.1541378760888863,1.154345694052959,BEAR,11
2026-08-11T11:07:06.235592+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15412,0.0001790868814492704,21.744364731603063,0.3865030674848431,5,0.2792,1.1541378760888863,1.154345694052959,BEAR,11
2026-08-11T11:09:02.336568+00:00,v0.3.0,EURUSD_SB,ENGULFING,SELL,OPEN,,1.15396,0.00018053919880762204,21.744364731603063,0.226190476190547,5,0.2769,1.1541378760888863,1.154345694052959,BEAR,11
2026-08-11T11:15:01.906665+00:00,v0.3.0,EURUSD_SB,FAKEY,BUY,OPEN,,1.15415,0.00016280426969369956,21.744364731603063,0.0337078651685169,5,0.3071,1.1541378760888863,1.154345694052959,BEAR,11
2026-08-11T11:23:02.435367+00:00,v0.3.0,EURUSD_SB,SWEEP,BUY,OPEN,,1.15384,0.00013598552469188722,21.744364731603063,0.7083333333332947,5,0.3677,1.1541378760888863,1.154345694052959,BEAR,11
