ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T00:13:03.028738+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4404.31,1.8735664056424186,30.283245459978758,0.4325955734406969,22,0.1174,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:16:04.930352+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4405.93,1.7532417615806037,30.283245459978758,0.2583783783784392,22,0.1255,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:18:01.079879+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4405.78,1.7787645801363288,30.283245459978758,0.13825275657337693,22,0.1237,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:28:02.211571+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4413.43,1.8056672023990188,30.283245459978758,0.7611940298507868,23,0.1274,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:31:04.059730+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4412.85,1.88795584681833,30.283245459978758,0.5639097744361211,24,0.1271,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:35:01.439396+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,OPEN,,4412.65,1.7611457972918558,30.283245459978758,0.09380530973445914,22,0.1249,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:37:02.627809+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,OPEN,,4411.75,1.7031818349771854,30.283245459978758,0.507936507936591,22,0.1292,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:40:04.366188+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4411.51,1.7080650479503199,30.283245459978758,0.4422735346357604,23,0.1347,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:41:04.964362+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4408.56,1.9324889730823998,30.283245459978758,0.5773889636607362,23,0.119,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:42:00.522068+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4408.87,1.9508826178598837,30.283245459978758,0.5019867549668705,24,0.123,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:48:04.286706+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4412.83,2.397517793826729,30.283245459978758,0.07709750566891425,22,0.0918,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:54:02.921601+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,OPEN,,4412.01,2.107524185074205,30.283245459978758,0.05482717520858978,23,0.1091,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T00:59:00.901031+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4410.95,1.895093575555154,30.283245459978758,0.07908992416030314,21,0.1108,4360.879129534057,4325.309754603287,BULL,0
2026-08-11T01:14:00.114368+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,OPEN,,4413.48,3.65716287620668,32.202253599035366,0.6218519953506234,22,0.0602,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:16:01.506704+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4416.5,3.559186357514799,32.202253599035366,0.5864406779660988,22,0.0618,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:18:02.685060+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4415.79,3.4563392572592164,32.202253599035366,0.39626556016599734,23,0.0665,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:28:03.970293+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4414.89,2.8628070273532025,32.202253599035366,0.07246376811592292,21,0.0734,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:29:04.632109+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4417.37,2.921177954191196,32.202253599035366,0.28049728049729705,21,0.0719,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:34:02.654328+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4420.19,2.5530631881897667,32.202253599035366,0.6111850865512195,22,0.0862,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:40:01.241895+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4419.59,2.38599378540896,32.202253599035366,0.05710491367863875,22,0.0922,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:51:03.515544+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,OPEN,,4426.46,2.7716801338127874,32.202253599035366,0.3042198233561939,20,0.0722,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:53:04.760572+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4427.72,2.6836935848132133,32.202253599035366,0.4475784992016745,23,0.0857,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:56:01.607552+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4429.95,2.7713683696795073,32.202253599035366,0.6957605985036937,24,0.0866,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:57:02.216668+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4432.18,2.7648420572713848,32.202253599035366,0.7122641509433522,24,0.0868,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T01:58:02.811708+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4430.43,2.7380676244020092,32.202253599035366,0.5076380728554433,20,0.073,4365.515402911766,4328.613595131578,BULL,1
2026-08-11T02:05:02.056836+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4426.91,2.7962963307558644,34.392824343812784,0.25698324022346314,22,0.0787,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:17:04.158900+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4432.03,2.723157384650906,34.392824343812784,0.18703976435931963,22,0.0808,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:20:00.877309+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4431.72,2.5004361422890704,34.392824343812784,0.4693648116919592,18,0.072,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:26:04.485187+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4427.89,2.42924015954143,34.392824343812784,0.5025830258301802,22,0.0906,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:31:02.386405+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4428.64,2.3784359690297143,34.392824343812784,0.20049200492001507,22,0.0925,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:32:02.974129+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4425.64,2.4328333997752316,34.392824343812784,0.4262443438913288,22,0.0904,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:36:00.264912+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4423.58,2.457544635763654,34.392824343812784,0.4156219864995608,22,0.0895,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:40:02.785231+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4416.02,2.6302668768387383,34.392824343812784,0.7312206572769847,22,0.0836,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:53:00.414082+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4412.41,2.45968014706891,34.392824343812784,0.9347116430902795,22,0.0894,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:54:00.995292+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4410.7,2.4261315649830095,34.392824343812784,0.9373695198329529,19,0.0783,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:55:01.628212+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4411.39,2.436407881984281,34.392824343812784,0.777027027026897,22,0.0903,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T02:56:02.197526+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4410.44,2.518093033085387,34.392824343812784,0.7845484221979242,22,0.0874,4371.6101264439785,4332.5703812496085,BULL,2
2026-08-11T03:01:00.096602+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4412.89,2.4478491971244254,36.45784192503458,0.07588532883639056,22,0.0899,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:03:01.409405+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4413.92,2.395645481152887,36.45784192503458,0.13257243195786253,21,0.0877,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:13:02.362428+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4414.33,2.129179105777824,36.45784192503458,0.0485207100591502,23,0.108,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:16:04.099214+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4415.12,2.0431328335108483,36.45784192503458,0.15670800450958958,22,0.1077,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:22:02.766433+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4416.36,1.894610241531397,36.45784192503458,0.30397422126740375,22,0.1161,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:32:03.770211+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4419.62,1.8813523574333397,36.45784192503458,0.3410041841004594,12,0.0638,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:38:02.300101+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4419.61,1.5550976394752336,36.45784192503458,0.06432748538019005,22,0.1415,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:39:02.850560+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4418.48,1.544019236660311,36.45784192503458,0.007751937984524544,22,0.1425,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:41:04.066423+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4418.83,1.4598431177393922,36.45784192503458,0.3078470824949028,22,0.1507,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:47:02.540372+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4415.51,1.6842105897422075,36.45784192503458,0.4179894179894068,22,0.1306,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:49:03.678177+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4415.39,1.6341407637377061,36.45784192503458,0.34371523915457436,23,0.1407,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T03:52:00.383662+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4414.74,1.6079909831397718,36.45784192503458,0.44995322731537873,22,0.1368,4375.358685830266,4335.644855160519,BULL,3
2026-08-11T04:04:02.416930+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4417.98,1.4831855475796831,38.375358243626174,0.020023557125930437,21,0.1416,4379.308334798812,4338.828564111693,BULL,4
2026-08-11T04:07:04.209171+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4417.02,1.384963064275251,38.375358243626174,0.07919463087249502,19,0.1372,4379.308334798812,4338.828564111693,BULL,4
2026-08-11T04:17:05.122060+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4414.12,1.563128507069943,38.375358243626174,0.39295392953936353,23,0.1471,4379.308334798812,4338.828564111693,BULL,4
2026-08-11T04:20:01.830577+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4413.08,1.5748044205008171,38.375358243626174,0.08541392904070196,22,0.1397,4379.308334798812,4338.828564111693,BULL,4
2026-08-11T04:22:03.009861+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4412.24,1.6608262605381567,38.375358243626174,0.10757946210271097,22,0.1325,4379.308334798812,4338.828564111693,BULL,4
2026-08-11T04:24:04.190975+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4412.08,1.5515287655039918,38.375358243626174,0.12467532467533235,23,0.1482,4379.308334798812,4338.828564111693,BULL,4
2026-08-11T04:41:04.327182+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4413.09,2.2262739133909837,38.375358243626174,0.034246575342482106,22,0.0988,4379.308334798812,4338.828564111693,BULL,4
2026-08-11T04:53:01.386189+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4406.58,1.8467706942199875,38.375358243626174,0.46263910969797967,21,0.1137,4379.308334798812,4338.828564111693,BULL,4
2026-08-11T04:54:02.037178+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4407.88,1.8798585019495522,38.375358243626174,0.21532364597098647,23,0.1223,4379.308334798812,4338.828564111693,BULL,4
2026-08-11T05:16:05.072628+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4401.24,1.8439016097589604,39.3774669278266,0.17752808988763952,22,0.1193,4382.11611243702,4341.572167965553,BULL,5
2026-08-11T05:18:01.252738+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4399.56,1.9182110816540097,39.3774669278266,0.4693467336682662,21,0.1095,4382.11611243702,4341.572167965553,BULL,5
2026-08-11T05:20:02.427552+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4398.99,1.797590167416466,39.3774669278266,0.7916194790486795,25,0.1391,4382.11611243702,4341.572167965553,BULL,5
2026-08-11T05:22:03.860903+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4397.33,1.8556772363845002,39.3774669278266,0.6856287425149293,22,0.1186,4382.11611243702,4341.572167965553,BULL,5
2026-08-11T05:29:03.525116+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4391.44,2.0969923752482704,39.3774669278266,0.6654867256636912,22,0.1049,4382.11611243702,4341.572167965553,BULL,5
2026-08-11T06:01:00.744883+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4373.31,3.2493012560692973,37.185867133307504,0.19747634069401998,30,0.0923,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:02:01.521834+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4377.02,3.3364940230714817,37.185867133307504,0.4005305039788011,22,0.0659,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:05:03.785704+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,OPEN,,4379.49,3.1285704692455996,37.185867133307504,0.5741305674191696,19,0.0607,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:16:01.083216+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4372.84,2.96385975915529,37.185867133307504,0.3361144219308223,20,0.0675,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:17:01.807942+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4373.26,2.8785840619418397,37.185867133307504,0.4082914572864303,19,0.066,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:19:03.396919+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4372.59,2.8992893189533,37.185867133307504,0.5002721829068947,20,0.069,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:21:04.930052+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4370.63,3.0628566060962616,37.185867133307504,0.503050471436511,20,0.0653,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:23:01.264843+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4372.48,3.0732794206358967,37.185867133307504,0.3636363636364138,19,0.0618,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:26:03.254578+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4371.97,2.9382197109423416,37.185867133307504,0.055028462998100505,15,0.0511,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:28:04.567489+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4371.33,2.810403730493347,37.185867133307504,0.24693745970343794,19,0.0676,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:32:02.310011+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4362.04,3.38638017860088,37.185867133307504,0.33908045977012446,18,0.0532,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:34:03.738141+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4361.67,3.265144133579822,37.185867133307504,0.6026785714285485,17,0.0521,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:37:00.982321+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4365.55,3.3440166405356626,37.185867133307504,0.37879595098557073,30,0.0897,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:42:04.801202+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4367.52,2.953186563912699,37.185867133307504,0.6048565121413059,17,0.0576,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:43:00.351052+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4367.87,2.817244667042795,37.185867133307504,0.6895787139690223,15,0.0532,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:44:01.135665+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4366.26,2.8017271907588075,37.185867133307504,0.4326107445806485,18,0.0642,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:52:02.204227+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4366.61,2.2648397531225837,37.185867133307504,0.11833550065030056,20,0.0883,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T06:56:04.887339+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4362.66,2.4273203399861565,37.185867133307504,0.19182746878553997,20,0.0824,4381.462196966827,4342.892831378612,BULL,6
2026-08-11T07:00:02.723358+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4366.34,2.258592675598437,34.65788867127453,0.04630541871923442,17,0.0753,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:02:04.153155+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4364.84,2.2783273581332306,34.65788867127453,0.1532467532467099,20,0.0878,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:04:00.494041+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4362.04,2.41661899750954,34.65788867127453,0.047169811320779,20,0.0828,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:07:02.713916+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4362.88,2.47858671163359,34.65788867127453,0.11365807067806726,19,0.0767,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:08:03.524222+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4362.49,2.4344019469931046,34.65788867127453,0.17580340264652883,20,0.0822,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:09:04.241199+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4363.47,2.4919446649840524,34.65788867127453,0.07130434782605037,20,0.0803,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:10:04.938973+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4361.76,2.4989486172232795,34.65788867127453,0.41039426523290684,18,0.072,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:18:05.393172+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4361.01,2.2778409397150097,34.65788867127453,0.12191103789122015,17,0.0746,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:29:02.870748+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,OPEN,,4364.15,2.2284778335264295,34.65788867127453,0.35596170583112596,16,0.0718,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:43:02.600812+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,OPEN,,4357.83,1.9597687281411067,34.65788867127453,0.45754119138143506,16,0.0816,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:47:00.637424+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4358.93,1.7732951021613086,34.65788867127453,0.5068078668683238,17,0.0959,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:52:03.942553+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4360.63,1.796795844707068,34.65788867127453,0.907356948228845,18,0.1002,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T07:54:05.336817+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4360.23,1.784227029733473,34.65788867127453,0.5283446712015971,20,0.1121,4380.021987731889,4343.8121805714045,BULL,7
2026-08-11T08:00:04.453822+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4357.57,1.6435328381748184,32.240292558037034,0.2787401574802879,18,0.1095,4377.883703185994,4344.351689366224,BULL,8
2026-08-11T08:06:03.712796+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4365.45,1.851516101973742,32.240292558037034,0.5803336259876631,19,0.1026,4377.883703185994,4344.351689366224,BULL,8
2026-08-11T08:15:04.818825+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4365.18,1.5646512422927865,32.240292558037034,0.40408163265311275,16,0.1023,4377.883703185994,4344.351689366224,BULL,8
2026-08-11T08:20:03.210365+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4362.26,1.6843948273853468,32.240292558037034,0.48872180451117125,22,0.1306,4377.883703185994,4344.351689366224,BULL,8
2026-08-11T08:22:04.546534+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4361.54,1.8666465604783269,32.240292558037034,0.47356580427435546,20,0.1071,4377.883703185994,4344.351689366224,BULL,8
2026-08-11T08:47:01.291904+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,OPEN,,4374.71,1.5047347262073598,32.240292558037034,0.56557377049173,17,0.113,4377.883703185994,4344.351689366224,BULL,8
2026-08-11T09:05:03.648296+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4371.23,1.5977386783915077,30.41767695773251,0.008810572687317775,17,0.1064,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:08:00.460094+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,OPEN,,4371.51,1.5223877100828345,30.41767695773251,0.05622489959843355,19,0.1248,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:11:02.666692+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4371.8,1.5261245623601407,30.41767695773251,0.44612068965521995,17,0.1114,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:12:03.468183+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4371.33,1.5585442363274153,30.41767695773251,0.32293986636968564,19,0.1219,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:16:01.160024+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4372.54,1.46165196612511,30.41767695773251,0.05460750853238507,17,0.1163,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:17:01.836908+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4371.93,1.495819682968535,30.41767695773251,0.12159709618879626,20,0.1337,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:18:02.692974+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4372.6,1.4882611345112389,30.41767695773251,0.18381112984830125,19,0.1277,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:31:01.460684+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4371.74,1.9195240258885962,30.41767695773251,0.3161904761905077,22,0.1146,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:34:03.607788+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4373.46,2.0147173048665943,30.41767695773251,0.0342275670675187,15,0.0745,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:38:01.484702+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4374.03,1.8870910798963287,30.41767695773251,0.08291457286431242,20,0.106,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:40:02.881454+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4373.36,1.8569305741396969,30.41767695773251,0.22460658082972218,19,0.1023,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:43:04.948177+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4371.73,1.7896051279090948,30.41767695773251,0.3815261044177528,18,0.1006,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T09:57:02.918998+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4371.78,1.4969533332315281,30.41767695773251,0.10344827586206896,19,0.1269,4377.038588596852,4345.318659848795,BULL,9
2026-08-11T10:05:03.528528+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4372.18,1.4201399210312562,28.725248185834385,0.07894736842107063,22,0.1549,4376.594913492389,4346.379910965635,BULL,10
2026-08-11T10:19:03.125115+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4373.74,1.380674005964494,28.725248185834385,0.021943573667616862,16,0.1159,4376.594913492389,4346.379910965635,BULL,10
2026-08-11T10:27:03.528698+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,OPEN,,4378.77,1.8082114687884976,28.725248185834385,0.41382488479271123,19,0.1051,4376.594913492389,4346.379910965635,BULL,10
2026-08-11T10:31:01.347945+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4379.94,1.7976967354856697,28.725248185834385,0.680688336520182,18,0.1001,4376.594913492389,4346.379910965635,BULL,10
2026-08-11T10:36:04.772502+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,OPEN,,4378.62,1.6673498278402672,28.725248185834385,0.12607099143205028,18,0.108,4376.594913492389,4346.379910965635,BULL,10
