ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T01:47:00.658126+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.737,0.013383386086493481,23.77250874365825,0.29230769230753084,19,1.4197,183.51489006252837,183.06136585552275,BULL,1
2026-08-11T02:01:04.606941+00:00,v0.3.0,EURJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,183.778,0.013737596133793153,22.446739729282346,0.1290322580641908,20,1.4559,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T02:08:03.767865+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.774,0.014290785520283072,22.446739729282346,0.08108108108126101,21,1.4695,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T02:10:04.947250+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.781,0.013577258943509432,22.446739729282346,0.09756097560991672,21,1.5467,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T02:20:00.806413+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.828,0.014753345985140248,22.446739729282346,0.6811594202904878,21,1.4234,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T02:25:03.795771+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.837,0.015083432671286489,22.446739729282346,0.5416666666665927,22,1.4586,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T02:35:04.691647+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.842,0.015657812832851465,22.446739729282346,0.06172839506203163,19,1.2135,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T02:38:01.500233+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.838,0.01452996165895272,22.446739729282346,0.20547945205450652,19,1.3076,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T02:39:02.105099+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.824,0.014492107257121606,22.446739729282346,0.12820512820537114,19,1.3111,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T02:51:04.250484+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.807,0.01359558327954907,22.446739729282346,0.20547945205513585,19,1.3975,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T02:56:02.143596+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.803,0.011806003261632636,22.446739729282346,0.6666666666668246,19,1.6094,183.53947196133518,183.0892723234719,BULL,2
2026-08-11T03:05:02.585600+00:00,v0.3.0,EURJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,183.774,0.013350951145911227,21.525225721943297,0.2972972972971312,20,1.498,183.56228415549376,183.1163209784311,BULL,3
2026-08-11T03:08:04.395046+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.769,0.014968308915804945,21.525225721943297,0.26126126126125204,20,1.3362,183.56228415549376,183.1163209784311,BULL,3
2026-08-11T03:16:04.015208+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.783,0.01202157363283321,21.525225721943297,0.10526315789487461,18,1.4973,183.56228415549376,183.1163209784311,BULL,3
2026-08-11T03:25:04.455294+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.755,0.01203523244759955,21.525225721943297,0.5217391304348901,16,1.3294,183.56228415549376,183.1163209784311,BULL,3
2026-08-11T03:28:01.218959+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.743,0.012700220729701802,21.525225721943297,0.5333333333332386,21,1.6535,183.56228415549376,183.1163209784311,BULL,3
2026-08-11T03:45:01.238215+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.771,0.010720057233692513,21.525225721943297,0.6666666666668246,19,1.7724,183.56228415549376,183.1163209784311,BULL,3
2026-08-11T03:52:00.306372+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.747,0.01094358439661746,21.525225721943297,0.07894736842118057,19,1.7362,183.56228415549376,183.1163209784311,BULL,3
2026-08-11T03:55:02.126105+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.72,0.011317804272449964,21.525225721943297,0.6623376623384964,23,2.0322,183.56228415549376,183.1163209784311,BULL,3
2026-08-11T04:07:04.137474+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.768,0.010576133077936114,20.429947169082556,0.5806451612907662,21,1.9856,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:10:06.022365+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.766,0.009853048240727025,20.429947169082556,0.1555555555558082,19,1.9283,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:11:01.506367+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.761,0.009934973367343548,20.429947169082556,0.10638297872337853,19,1.9124,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:14:03.267083+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.766,0.010093344201744988,20.429947169082556,0.30434782608679534,19,1.8824,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:17:05.047443+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.757,0.00991329344477664,20.429947169082556,0.29729729729758797,22,2.2192,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:25:04.704315+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.746,0.008704957392844588,20.429947169082556,0.29999999999943155,19,2.1827,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:27:00.769580+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.744,0.008475192853950037,20.429947169082556,0.2549019607840515,19,2.2418,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:39:03.025430+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.742,0.009459807381327328,20.429947169082556,0.14754098360684764,21,2.2199,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:40:03.637504+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.753,0.009784106854328489,20.429947169082556,0.060606060606373795,21,2.1463,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:46:02.220781+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.777,0.01259285367080872,20.429947169082556,0.24210526315785694,25,1.9853,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:47:02.822818+00:00,v0.3.0,EURJPY_SB,SWEEP,SELL,BLOCKED,spread_too_wide,183.777,0.012193364120034805,20.429947169082556,0.31111111111100587,21,1.7222,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:53:06.482592+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.744,0.011521041488461711,20.429947169082556,0.18681318681312503,22,1.9095,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T04:54:01.975025+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.753,0.01162668138452247,20.429947169082556,0.16129032258082263,19,1.6342,183.5810189978277,183.14152370699946,BULL,4
2026-08-11T05:06:04.077537+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.744,0.011553707354201715,19.412902799625712,0.3783783783780566,19,1.6445,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:07:04.685819+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.735,0.011442728256245182,19.412902799625712,0.4634146341460033,19,1.6604,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:11:02.036830+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.727,0.011010249939724841,19.412902799625712,0.0,20,1.8165,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:13:03.208442+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.727,0.01080475632532296,19.412902799625712,0.25000000000025374,19,1.7585,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:15:04.417837+00:00,v0.3.0,EURJPY_SB,SWEEP,BUY,BLOCKED,spread_too_wide,183.723,0.01070920316331524,19.412902799625712,0.3220338983047092,19,1.7742,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:17:05.647022+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.728,0.011228853744577709,19.412902799625712,0.12280701754391214,19,1.6921,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:26:01.365097+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.718,0.010342710268955103,19.412902799625712,0.047619047619262445,19,1.837,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:28:02.804564+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.716,0.009810806303793301,19.412902799625712,0.15254237288112732,19,1.9366,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:34:02.090787+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.715,0.012270355326366535,19.412902799625712,0.14285714285723952,22,1.7929,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:36:03.599109+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.706,0.012738214541597284,19.412902799625712,0.15000000000003552,24,1.8841,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:40:01.492151+00:00,v0.3.0,EURJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,183.722,0.012543084798514558,19.412902799625712,0.08910891089123399,24,1.9134,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:41:02.233400+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.714,0.012432864468385126,19.412902799625712,0.2359550561795528,21,1.6891,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:47:01.340111+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.696,0.012275801194941684,19.412902799625712,0.27586206896499343,23,1.8736,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:53:05.466320+00:00,v0.3.0,EURJPY_SB,SWEEP,SELL,BLOCKED,spread_too_wide,183.719,0.010889798619851619,19.412902799625712,0.2272727272723162,19,1.7448,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:55:01.725225+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.72,0.01105804064400264,19.412902799625712,0.48717948717978615,22,1.9895,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:58:03.654123+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.727,0.011394138221433883,19.412902799625712,0.7500000000001776,22,1.9308,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T05:59:04.279874+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.728,0.011080271207046202,19.412902799625712,0.7058823529413731,22,1.9855,183.5963505218441,183.1650720267728,CHOP,5
2026-08-11T06:01:00.671883+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.73,0.012089621605106442,18.056451504919007,0.4857142857138217,20,1.6543,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:03:02.085235+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.728,0.011801765562938854,18.056451504919007,0.2727272727275859,19,1.6099,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:10:01.892170+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.728,0.01304887183159185,18.056451504919007,0.10714285714294777,21,1.6093,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:11:02.523951+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.736,0.012831095271953674,18.056451504919007,0.10000000000014211,22,1.7146,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:13:03.908096+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.735,0.013277832147824716,18.056451504919007,0.10144927536253374,17,1.2803,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:19:03.245567+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.711,0.014790707915283044,18.056451504919007,0.24210526315800182,19,1.2846,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:21:04.846555+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.672,0.016967498150133535,18.056451504919007,0.48484848484851745,22,1.2966,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:26:03.178244+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.655,0.016849371338687975,18.056451504919007,0.6666666666663706,18,1.0683,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:36:05.233837+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.648,0.018381783309117477,18.056451504919007,0.0707070707071287,21,1.1424,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:37:00.891579+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.655,0.018497370218227012,18.056451504919007,0.09278350515448815,18,0.9731,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:44:01.058010+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.673,0.01849889847405087,18.056451504919007,0.3725490196078322,19,1.0271,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:45:01.913165+00:00,v0.3.0,EURJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,183.68,0.017963262869475548,18.056451504919007,0.2888888888889029,18,1.002,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:46:02.776629+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.66,0.01810874409475195,18.056451504919007,0.11538461538457334,18,0.994,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:54:03.407960+00:00,v0.3.0,EURJPY_SB,SWEEP,BUY,BLOCKED,spread_too_wide,183.649,0.015592641213364372,18.056451504919007,0.3529411764703915,18,1.1544,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T06:58:01.173917+00:00,v0.3.0,EURJPY_SB,SWEEP,BUY,BLOCKED,spread_too_wide,183.645,0.01570497776352262,18.056451504919007,0.4509803921566442,21,1.3372,183.60945999595418,183.18738318945924,CHOP,6
2026-08-11T07:03:04.706761+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.772,0.022386814849360656,17.112478878231993,0.7325581395349241,21,0.9381,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T07:09:04.163909+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.789,0.022172614274677965,17.112478878231993,0.6459330143540136,19,0.8569,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T07:13:01.850222+00:00,v0.3.0,EURJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,183.807,0.020687917436526815,17.112478878231993,0.3465346534652184,18,0.8701,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T07:14:02.607745+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.802,0.020067351904870145,17.112478878231993,0.17391304347814,18,0.897,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T07:30:03.437548+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.75,0.015835697513951058,17.112478878231993,0.5581395348836594,21,1.3261,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T07:38:04.280102+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.74,0.015424362902979187,17.112478878231993,0.0975609756095363,16,1.0373,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T07:46:04.906981+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.743,0.015923628364240952,17.112478878231993,0.021739130434890064,19,1.1932,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T07:49:01.775721+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.75,0.0169552520087573,17.112478878231993,0.14285714285730858,22,1.2975,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T07:53:04.542281+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.738,0.016959468777626486,17.112478878231993,0.04166666666658032,18,1.0614,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T07:58:02.919548+00:00,v0.3.0,EURJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,183.767,0.017529492997588214,17.112478878231993,0.11320754716982144,21,1.198,183.6149399963395,183.20619196637855,CHOP,7
2026-08-11T08:05:02.823781+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.749,0.01901047160236718,16.052083896242507,0.04854368932034013,19,0.9994,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T08:17:01.060967+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.774,0.015514257677808053,16.052083896242507,0.4084507042251491,18,1.1602,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T08:23:05.072851+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.752,0.01487018982175574,16.052083896242507,0.024999999999760193,21,1.4122,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T08:32:01.180499+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.726,0.014928148598430054,16.052083896242507,0.5882352941179175,21,1.4067,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T08:34:02.552580+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.733,0.014233964863017782,16.052083896242507,0.29032258064525,18,1.2646,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T08:35:03.146437+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.736,0.014145824516135963,16.052083896242507,0.15254237288168251,21,1.4845,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T08:50:03.090327+00:00,v0.3.0,EURJPY_SB,SWEEP,SELL,BLOCKED,spread_too_wide,183.813,0.013699279571056674,16.052083896242507,0.5593220338981091,21,1.5329,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T08:51:03.693064+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.828,0.013863616744075768,16.052083896242507,0.6176470588234434,18,1.2984,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T08:54:05.740222+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.809,0.014559900139039472,16.052083896242507,0.10144927536245017,18,1.2363,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T08:59:04.163443+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.829,0.014349036119767617,16.052083896242507,0.1898734177217558,20,1.3938,183.62951713954527,183.22822288141438,CHOP,8
2026-08-11T09:00:04.915725+00:00,v0.3.0,EURJPY_SB,SWEEP,SELL,BLOCKED,spread_too_wide,183.828,0.014966962113117398,15.20172746177975,0.1898734177217558,21,1.4031,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:07:04.897731+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.809,0.015463063447050368,15.20172746177975,0.02439024390255738,18,1.1641,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:08:05.608905+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.822,0.016072844628451537,15.20172746177975,0.11578947368416644,20,1.2443,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:22:00.291429+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.795,0.014047418029209353,15.20172746177975,0.14285714285723952,17,1.2102,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:33:02.736115+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.754,0.014235742761397852,15.20172746177975,0.36363636363627555,18,1.2644,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:37:00.612747+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.746,0.013373257212055595,15.20172746177975,0.2592592592591033,17,1.2712,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:41:03.534893+00:00,v0.3.0,EURJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,183.746,0.013442956038250358,15.20172746177975,0.024999999999760193,19,1.4134,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:44:00.415294+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.749,0.013150573772328929,15.20172746177975,0.07936507936495046,17,1.2927,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:47:02.575880+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.752,0.013317715220425339,15.20172746177975,0.09677419354832795,21,1.5768,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:52:04.693218+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.734,0.013417449644863307,15.20172746177975,0.13846153846139048,19,1.4161,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:53:05.382850+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.737,0.01281620324165846,15.20172746177975,0.08823529411770853,17,1.3264,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T09:57:02.839238+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.755,0.012244600706394809,15.20172746177975,0.0447761194028078,17,1.3884,183.6484202691124,183.2517444785231,CHOP,9
2026-08-11T10:00:05.026072+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.757,0.0119826485993873,14.566169223844598,0.5600000000006594,17,1.4187,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:09:06.296080+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.792,0.013996431393958682,14.566169223844598,0.4358974358971556,17,1.2146,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:13:03.943647+00:00,v0.3.0,EURJPY_SB,FAKEY,SELL,BLOCKED,spread_too_wide,183.78,0.012752553027440008,14.566169223844598,0.3170731707316397,17,1.3331,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:15:05.345683+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.784,0.012026436028967148,14.566169223844598,0.2533333333332525,17,1.4136,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:16:00.876907+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.778,0.011810262024994217,14.566169223844598,0.11688311688289638,17,1.4394,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:19:03.026621+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.763,0.012712881075685566,14.566169223844598,0.46031746031748894,17,1.3372,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:23:00.648807+00:00,v0.3.0,EURJPY_SB,SWEEP,BUY,BLOCKED,spread_too_wide,183.753,0.013463129851164216,14.566169223844598,0.4029850746272202,20,1.4855,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:26:02.770452+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.725,0.01487554529249703,14.566169223844598,0.5463917525774041,21,1.4117,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:32:01.914109+00:00,v0.3.0,EURJPY_SB,FAKEY,BUY,BLOCKED,spread_too_wide,183.743,0.019381821923851975,14.566169223844598,0.034965034965009946,18,0.9287,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:38:00.919344+00:00,v0.3.0,EURJPY_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,183.734,0.01638896772461953,14.566169223844598,0.43434343434354455,17,1.0373,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:50:03.926780+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.714,0.014137505512837484,14.566169223844598,0.20547945205513585,17,1.2025,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T10:56:03.108325+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.709,0.01428438071891786,14.566169223844598,0.19047619047614214,17,1.1901,183.65876119586358,183.27155803107078,CHOP,10
2026-08-11T11:00:00.822981+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.687,0.018046027635885174,13.754045151060154,0.19148936170200756,22,1.2191,183.66145060578134,183.28785047315804,CHOP,11
2026-08-11T11:05:04.704093+00:00,v0.3.0,EURJPY_SB,SWEEP,BUY,BLOCKED,spread_too_wide,183.624,0.023764260685890035,13.754045151060154,0.42196531791904474,19,0.7995,183.66145060578134,183.28785047315804,CHOP,11
2026-08-11T11:10:03.221015+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.623,0.023672951826321797,13.754045151060154,0.4637681159420708,18,0.7604,183.66145060578134,183.28785047315804,CHOP,11
2026-08-11T11:20:00.516870+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.611,0.019569629531589593,13.754045151060154,0.26086956521744503,18,0.9198,183.66145060578134,183.28785047315804,CHOP,11
2026-08-11T11:22:01.915770+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.613,0.018730956075077215,13.754045151060154,0.07692307692290874,18,0.961,183.66145060578134,183.28785047315804,CHOP,11
2026-08-11T11:33:04.483696+00:00,v0.3.0,EURJPY_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,183.664,0.01878994168956771,13.754045151060154,0.34693877551027513,19,1.0112,183.66145060578134,183.28785047315804,CHOP,11
