ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T02:04:01.413887+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85454,2.684888406252321e-05,46.61251522165553,0.0,8,2.9796,0.8549618429803629,0.8557149880564906,BEAR,2
2026-08-11T02:15:13.032993+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85449,2.5129086840152016e-05,46.61251522165553,0.4000000000004441,8,3.1836,0.8549618429803629,0.8557149880564906,BEAR,2
2026-08-11T02:20:05.933310+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.8545,2.4867454856783302e-05,46.61251522165553,0.14285714285804915,8,3.2171,0.8549618429803629,0.8557149880564906,BEAR,2
2026-08-11T02:26:04.427234+00:00,v0.3.0,EURGBP_SB,FAKEY,BUY,BLOCKED,spread_too_wide,0.85448,2.6802844835495207e-05,46.61251522165553,0.06666666666627193,8,2.9848,0.8549618429803629,0.8557149880564906,BEAR,2
2026-08-11T02:40:02.726430+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85443,2.5543113869479536e-05,46.61251522165553,0.2,8,3.132,0.8549618429803629,0.8557149880564906,BEAR,2
2026-08-11T02:54:00.961838+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85444,2.8411561091162688e-05,46.61251522165553,0.0,8,2.8158,0.8549618429803629,0.8557149880564906,BEAR,2
2026-08-11T02:59:09.092749+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85448,3.590879874610735e-05,46.61251522165553,0.29999999999983346,9,2.5063,0.8549618429803629,0.8557149880564906,BEAR,2
2026-08-11T03:15:03.467658+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.8544,2.819639332555374e-05,47.20153582884125,0.333333333332511,8,2.8372,0.854915000791757,0.8556661630800204,BEAR,3
2026-08-11T03:24:03.838883+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85438,2.5755568745259998e-05,47.20153582884125,0.11111111111083698,8,3.1061,0.854915000791757,0.8556661630800204,BEAR,3
2026-08-11T03:32:03.710859+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85432,2.5297115171783035e-05,47.20153582884125,0.42857142857142855,8,3.1624,0.854915000791757,0.8556661630800204,BEAR,3
2026-08-11T03:44:10.812830+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85433,2.2970622430537964e-05,47.20153582884125,0.0,8,3.4827,0.854915000791757,0.8556661630800204,BEAR,3
2026-08-11T03:46:12.013509+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85433,2.3938955045884916e-05,47.20153582884125,0.2,8,3.3418,0.854915000791757,0.8556661630800204,BEAR,3
2026-08-11T03:51:04.820271+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85435,2.2330644292118814e-05,47.20153582884125,0.24999999999965306,8,3.5825,0.854915000791757,0.8556661630800204,BEAR,3
2026-08-11T04:24:09.228312+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85435,2.3123398425984088e-05,47.90401951340353,0.19999999999911183,8,3.4597,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T04:27:10.947988+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85434,2.2500767619690862e-05,47.90401951340353,0.4999999999986122,8,3.5554,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T04:29:02.004907+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85432,2.3584845552016713e-05,47.90401951340353,0.5999999999991118,8,3.392,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T04:32:03.886006+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85429,3.3941656583855786e-05,47.90401951340353,0.29411764705859306,9,2.6516,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T04:33:04.456210+00:00,v0.3.0,EURGBP_SB,SWEEP,BUY,BLOCKED,spread_too_wide,0.85431,3.508868111357998e-05,47.90401951340353,0.15789473684185923,9,2.5649,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T04:36:01.261887+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.8543,3.602034709120207e-05,47.90401951340353,0.23809523809569125,8,2.221,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T04:41:04.266975+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.8543,3.4779133573830064e-05,47.90401951340353,0.3684210526313944,9,2.5878,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T04:45:01.626962+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85428,3.236533823724023e-05,47.90401951340353,0.28571428571394586,8,2.4718,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T04:46:02.244392+00:00,v0.3.0,EURGBP_SB,FAKEY,BUY,BLOCKED,spread_too_wide,0.85431,3.3624956934579823e-05,47.90401951340353,0.0666666666671601,8,2.3792,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T04:48:08.506707+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85429,3.317662102997743e-05,47.90401951340353,0.2,8,2.4113,0.8548602388115897,0.8556141566847255,BEAR,4
2026-08-11T05:05:03.567519+00:00,v0.3.0,EURGBP_SB,FAKEY,BUY,BLOCKED,spread_too_wide,0.85426,2.7107976212076006e-05,48.67877344095181,0.25000000000034694,8,2.9512,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:09:00.854867+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85425,2.789386996594982e-05,48.67877344095181,0.0909090909087239,8,2.868,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:12:02.671659+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.8543,2.8878583198598182e-05,48.67877344095181,0.3749999999998265,8,2.7702,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:26:01.388043+00:00,v0.3.0,EURGBP_SB,FAKEY,BUY,BLOCKED,spread_too_wide,0.8543,2.8040705079489506e-05,48.67877344095181,0.0,8,2.853,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:29:03.468112+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85433,2.899979193341001e-05,48.67877344095181,0.4285714285721083,8,2.7586,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:30:04.161230+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85435,2.907123536912509e-05,48.67877344095181,0.4285714285721083,8,2.7519,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:42:02.953933+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85408,3.695258712050756e-05,48.67877344095181,0.8461538461537148,10,2.7062,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:44:04.355475+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85408,3.5331567464110476e-05,48.67877344095181,0.7499999999995374,9,2.5473,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:45:05.032369+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85409,3.495074121191791e-05,48.67877344095181,0.6666666666657415,8,2.2889,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:47:01.365976+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85411,3.5697322784083886e-05,48.67877344095181,0.333333333332511,8,2.2411,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:54:06.206725+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85405,3.910316666201721e-05,48.67877344095181,0.15789473684204375,9,2.3016,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:56:02.403782+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85409,4.1267526356028604e-05,48.67877344095181,0.0,8,1.9386,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:57:03.073037+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85408,4.0462703042500776e-05,48.67877344095181,0.13043478260915736,9,2.2243,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T05:59:04.303696+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85407,3.9123453137833433e-05,48.67877344095181,0.10000000000016654,9,2.3004,0.8548021208295336,0.8555606614295591,BEAR,5
2026-08-11T06:08:05.823423+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85398,3.8418172259170196e-05,49.68399781270568,0.7142857142866206,8,2.0823,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:11:02.549875+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85399,3.8022858762210936e-05,49.68399781270568,0.3333333333333333,8,2.104,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:13:03.929839+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85395,4.125440372864954e-05,49.68399781270568,0.3750000000002602,8,1.9392,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:15:00.259438+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85395,4.1744868518242635e-05,49.68399781270568,0.3684210526313944,8,1.9164,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:16:01.019291+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85398,4.4477377912175635e-05,49.68399781270568,0.052631578947675964,8,1.7987,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:19:03.274991+00:00,v0.3.0,EURGBP_SB,SWEEP,SELL,BLOCKED,spread_too_wide,0.85404,4.562201139942917e-05,49.68399781270568,0.2380952380950367,8,1.7535,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:20:04.086964+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85415,5.0934724870899155e-05,49.68399781270568,0.599999999999704,8,1.5706,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:32:02.250630+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85411,5.240713378614246e-05,49.68399781270568,0.10344827586185774,8,1.5265,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:47:03.515092+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85411,5.462052389343187e-05,49.68399781270568,0.2,8,1.4647,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:49:04.983816+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85412,5.60248394817491e-05,49.68399781270568,0.11111111111101973,8,1.4279,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:52:02.144695+00:00,v0.3.0,EURGBP_SB,SWEEP,SELL,BLOCKED,spread_too_wide,0.85416,5.558184122597577e-05,49.68399781270568,0.29032258064534616,8,1.4393,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:54:03.439166+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85416,5.4812914130050555e-05,49.68399781270568,0.12500000000008674,8,1.4595,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T06:58:01.199177+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.8542,5.353789150778757e-05,49.68399781270568,0.12499999999969642,8,1.4943,0.8547323950362447,0.8555022045016824,BEAR,6
2026-08-11T07:00:02.653609+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.8542,5.238726359821382e-05,50.78659298422987,0.29032258064488403,8,1.5271,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:01:03.476266+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85416,5.293103048167886e-05,50.78659298422987,0.0714285714286564,8,1.5114,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:08:03.428040+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85426,6.512494476923541e-05,50.78659298422987,0.14285714285736945,8,1.2284,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:14:02.634137+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85434,5.865037494161763e-05,50.78659298422987,0.16666666666646107,8,1.364,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:15:03.304649+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85428,6.088963387435377e-05,50.78659298422987,0.02439024390232014,8,1.3139,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:18:05.348399+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85437,6.194771341873137e-05,50.78659298422987,0.3333333333333333,8,1.2914,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:20:01.670035+00:00,v0.3.0,EURGBP_SB,SWEEP,SELL,BLOCKED,spread_too_wide,0.8544,6.16794059676832e-05,50.78659298422987,0.33333333333355764,8,1.297,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:32:04.852236+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85454,6.152300596828472e-05,50.78659298422987,0.35999999999957366,8,1.3003,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:44:08.512481+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85453,5.848233693026383e-05,50.78659298422987,0.3913043478265067,8,1.3679,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:47:00.572587+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85449,6.206111305985986e-05,50.78659298422987,0.1052631578945677,8,1.2891,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:56:01.564023+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85442,6.976597221886666e-05,50.78659298422987,0.0,8,1.1467,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T07:57:02.246026+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85446,7.192554563180398e-05,50.78659298422987,0.0638297872339923,8,1.1123,0.8546816907470784,0.8554511386800425,BEAR,7
2026-08-11T08:07:04.353843+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85434,6.926536187853413e-05,49.88671769343804,0.42857142857154185,8,1.155,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:10:01.302668+00:00,v0.3.0,EURGBP_SB,SWEEP,BUY,BLOCKED,spread_too_wide,0.85432,6.680247814889572e-05,49.88671769343804,0.29032258064534616,8,1.1976,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:16:05.547571+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85427,6.1316086776357e-05,49.88671769343804,0.4594594594594919,8,1.3047,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:21:03.800867+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85424,5.681416933018837e-05,49.88671769343804,0.5384615384618012,8,1.4081,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:24:00.676635+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85421,5.33129482639059e-05,49.88671769343804,0.40000000000011104,8,1.5006,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:36:03.904992+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85408,5.087373424901639e-05,49.88671769343804,0.4482758620688599,8,1.5725,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:37:04.489280+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85414,5.2239896090754515e-05,49.88671769343804,0.1515151515150088,8,1.5314,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:39:05.895791+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85416,5.121705325699628e-05,49.88671769343804,0.35714285714246063,8,1.562,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:49:02.502494+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85419,5.363123416350831e-05,49.88671769343804,0.11111111111101973,8,1.4917,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:56:07.119192+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.8543,5.117913174088738e-05,49.88671769343804,0.2592592592588024,8,1.5631,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T08:57:02.727818+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85429,4.9666336618917584e-05,49.88671769343804,0.4166666666665896,8,1.6107,0.8546558154378328,0.8554103062644217,BEAR,8
2026-08-11T09:00:04.993116+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85424,5.295806907846358e-05,49.21266472609589,0.15151515151511075,8,1.5106,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:02:01.280162+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85425,5.1173028947592126e-05,49.21266472609589,0.0,8,1.5633,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:03:02.079919+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85427,5.108924116562087e-05,49.21266472609589,0.0,8,1.5659,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:05:03.528192+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85428,4.951062121100097e-05,49.21266472609589,0.039999999999822365,8,1.6158,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:07:04.922282+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85426,4.825150502155813e-05,49.21266472609589,0.11111111111101973,8,1.658,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:13:04.122042+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85431,4.74060830178188e-05,49.21266472609589,0.2222222222226334,8,1.6875,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:24:01.722982+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85428,5.110660558028517e-05,49.21266472609589,0.29032258064488403,8,1.5654,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:26:03.076376+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85428,4.957661399523611e-05,49.21266472609589,0.4482758620689919,8,1.6137,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:27:03.808456+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85432,5.032114157177146e-05,49.21266472609589,0.5000000000003965,8,1.5898,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:34:08.658416+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85425,5.002106862152151e-05,49.21266472609589,0.14285714285759601,8,1.5993,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:50:07.859257+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85419,4.2746448223988484e-05,49.21266472609589,0.2800000000002132,8,1.8715,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T09:58:03.494266+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85425,4.047608949230915e-05,49.21266472609589,0.38461538461577877,8,1.9765,0.854616213967563,0.8553644157319731,BEAR,9
2026-08-11T10:02:01.341418+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85435,4.667684276929805e-05,48.58675838211285,0.5714285714288546,8,1.7139,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:08:05.459135+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85433,4.880901091299222e-05,48.58675838211285,0.20000000000011103,8,1.639,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:16:05.990666+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85438,4.663311684957991e-05,48.58675838211285,0.2222222222226334,8,1.7155,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:21:14.522206+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85443,4.642427607220533e-05,48.58675838211285,0.30769230769240624,8,1.7232,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:23:00.681189+00:00,v0.3.0,EURGBP_SB,SWEEP,SELL,BLOCKED,spread_too_wide,0.85443,4.55903196699167e-05,48.58675838211285,0.11999999999996447,8,1.7548,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:27:03.471711+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.8544,5.0041522288447934e-05,48.58675838211285,0.055555555555606956,8,1.5987,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:31:01.290207+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85445,5.4109119064197784e-05,48.58675838211285,0.055555555555606956,8,1.4785,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:34:03.254024+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85444,5.375646304479587e-05,48.58675838211285,0.055555555555606956,8,1.4882,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:35:03.928945+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85444,5.348814426302481e-05,48.58675838211285,0.15151515151511075,8,1.4957,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:36:04.714120+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85445,5.109613394661891e-05,48.58675838211285,0.0,8,1.5657,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:41:02.865321+00:00,v0.3.0,EURGBP_SB,FAKEY,BUY,BLOCKED,spread_too_wide,0.85448,4.75210977208956e-05,48.58675838211285,0.2727272727269057,8,1.6835,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T10:54:01.735136+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85459,4.588855726884269e-05,48.58675838211285,0.48148148148135966,8,1.7434,0.854587050732557,0.8553230661592728,BEAR,10
2026-08-11T11:14:01.360300+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85491,6.954981227349487e-05,47.00006970965272,0.533333333333469,8,1.1503,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:16:02.808162+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85489,6.818325650197664e-05,47.00006970965272,0.1363636363638084,8,1.1733,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:19:04.927907+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85484,6.886975748348762e-05,47.00006970965272,0.25581395348840813,8,1.1616,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:20:00.542310+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85486,6.680763194419344e-05,47.00006970965272,0.1794871794869313,8,1.1975,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:30:02.228081+00:00,v0.3.0,EURGBP_SB,FAKEY,BUY,BLOCKED,spread_too_wide,0.8547,6.0603780690028244e-05,47.00006970965272,0.5714285714286848,8,1.32,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:34:05.079979+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85468,5.664839078632867e-05,47.00006970965272,0.5,8,1.4122,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:39:03.425836+00:00,v0.3.0,EURGBP_SB,SWEEP,SELL,BLOCKED,spread_too_wide,0.85473,5.813699455464978e-05,47.00006970965272,0.27272727272718095,8,1.3761,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:42:00.793625+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85474,5.5137382297190396e-05,47.00006970965272,0.36363636363691415,8,1.4509,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:51:01.793547+00:00,v0.3.0,EURGBP_SB,SWEEP,SELL,BLOCKED,spread_too_wide,0.85481,5.596166064232778e-05,47.00006970965272,0.11764705882327971,8,1.4296,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:53:03.117939+00:00,v0.3.0,EURGBP_SB,FAKEY,SELL,BLOCKED,spread_too_wide,0.85481,5.585469719108505e-05,47.00006970965272,0.4615384615384287,8,1.4323,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T11:54:03.833950+00:00,v0.3.0,EURGBP_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,0.85486,5.9722218817908104e-05,47.00006970965272,0.5333333333331853,8,1.3395,0.8545920935199326,0.8552962779102644,BEAR,11
2026-08-11T12:04:01.044409+00:00,v0.3.0,EURGBP_SB,FAKEY,BUY,BLOCKED,spread_too_wide,0.85493,5.404882627502722e-05,44.355779839599705,0.4666666666671601,8,1.4801,0.8546252274704152,0.8552823076960063,BEAR,12
2026-08-11T12:06:12.602061+00:00,v0.3.0,EURGBP_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,0.85493,5.415434510380368e-05,44.355779839599705,0.29999999999977794,8,1.4773,0.8546252274704152,0.8552823076960063,BEAR,12
